timestamp,action,hours_open,x_exchange,y_exchange,x_price,y_price,x_funding_rate,y_funding_rate,receiver,x_is_long,y_is_long,exit_reason,reason
2025-11-12 15:31:48.136379,enter,0.0,hyperliquid,lighter,3486.6,3491.69,-2.1989e-06,0.0012,y,True,False,,
2025-11-12 15:32:48.136641,hold,0.016666739444444443,hyperliquid,lighter,3490.9,3491.38,-2.1989e-06,0.0012,y,True,False,,
2025-11-12 15:33:48.136912,hold,0.03333348138888889,hyperliquid,lighter,3490.9,3480.42,-2.1989e-06,0.0012,y,True,False,,
2025-11-12 15:34:48.137145,hold,0.050000212777777775,hyperliquid,lighter,3479.4,3476.4,-2.1989e-06,0.0012,y,True,False,,
2025-11-12 15:35:48.137388,hold,0.06666694694444444,hyperliquid,lighter,3475.9,3465.52,-2.1989e-06,0.0012,y,True,False,,
2025-11-12 15:36:48.137559,hold,0.08333366111111111,hyperliquid,lighter,3465.2,3466.59,-2.1989e-06,0.0012,y,True,False,,
2025-11-12 15:37:48.137801,hold,0.10000039499999999,hyperliquid,lighter,3466.7,3451.49,-2.1989e-06,0.0012,y,True,False,,
2025-11-12 15:38:48.138102,hold,0.11666714527777779,hyperliquid,lighter,3451.1,3454.76,-2.1989e-06,0.0012,y,True,False,,
2025-11-12 15:39:48.138339,hold,0.13333387777777778,hyperliquid,lighter,3454.0,3451.63,-2.1989e-06,0.0012,y,True,False,,
2025-11-12 15:40:48.138581,hold,0.15000061166666667,hyperliquid,lighter,3451.7,3453.44,-2.1989e-06,0.0012,y,True,False,,
2025-11-12 15:41:48.138812,hold,0.1666673425,hyperliquid,lighter,3452.6,3448.05,-2.1989e-06,0.0012,y,True,False,,
2025-11-12 15:42:48.138993,hold,0.18333405944444445,hyperliquid,lighter,3447.8,3453.18,-2.1989e-06,0.0012,y,True,False,,
2025-11-12 15:43:48.139228,hold,0.20000079138888888,hyperliquid,lighter,3452.2,3457.32,-2.1989e-06,0.0012,y,True,False,,
2025-11-12 15:44:48.139403,hold,0.21666750666666665,hyperliquid,lighter,3456.9,3460.41,-2.1989e-06,0.0012,y,True,False,,
2025-11-12 15:45:48.139629,hold,0.2333342361111111,hyperliquid,lighter,3460.0,3453.3,-2.1989e-06,0.0012,y,True,False,,
2025-11-12 15:46:48.139913,hold,0.2500009816666667,hyperliquid,lighter,3452.1,3453.43,-2.1989e-06,0.0012,y,True,False,,
2025-11-12 15:47:48.140143,hold,0.26666771222222224,hyperliquid,lighter,3453.1,3455.94,-2.1989e-06,0.0012,y,True,False,,
2025-11-12 15:48:48.140365,hold,0.28333444055555557,hyperliquid,lighter,3456.6,3450.92,-2.1989e-06,0.0012,y,True,False,,
2025-11-12 15:49:48.140594,hold,0.30000117083333333,hyperliquid,lighter,3450.8,3453.79,-2.1989e-06,0.0012,y,True,False,,
2025-11-12 15:50:48.140819,hold,0.3166679,hyperliquid,lighter,3453.8,3457.49,-2.1989e-06,0.0012,y,True,False,,
2025-11-12 15:51:48.141048,hold,0.33333463027777777,hyperliquid,lighter,3457.6,3434.91,-2.1989e-06,0.0012,y,True,False,,
2025-11-12 15:52:48.141446,hold,0.35000140750000003,hyperliquid,lighter,3433.2,3428.76,-2.1989e-06,0.0012,y,True,False,,
2025-11-12 15:53:48.141657,hold,0.3666681327777778,hyperliquid,lighter,3428.8,3430.25,-4.301e-06,0.0012,y,True,False,,
2025-11-12 15:54:48.141910,hold,0.38333486972222225,hyperliquid,lighter,3429.8,3429.36,-4.301e-06,0.0012,y,True,False,,
2025-11-12 15:55:48.142126,hold,0.4000015963888889,hyperliquid,lighter,3430.0,3427.79,-4.301e-06,0.0012,y,True,False,,
2025-11-12 15:56:48.142349,hold,0.416668325,hyperliquid,lighter,3426.8,3426.81,-4.301e-06,0.0012,y,True,False,,
2025-11-12 15:57:48.142583,hold,0.43333505666666666,hyperliquid,lighter,3427.5,3419.41,-4.301e-06,0.0012,y,True,False,,
2025-11-12 15:58:48.142812,hold,0.4500017869444444,hyperliquid,lighter,3418.8,3425.99,-4.301e-06,0.0012,y,True,False,,
2025-11-12 15:59:48.143030,hold,0.46666851416666666,hyperliquid,lighter,3425.7,3428.21,-4.301e-06,0.0012,y,True,False,,
2025-11-12 16:00:48.143239,hold,0.48333523888888885,hyperliquid,lighter,3428.6,3420.81,-4.301e-06,0.0012,y,True,False,,
2025-11-12 16:01:48.143467,hold,0.5000019688888889,hyperliquid,lighter,3420.1,3421.97,-4.301e-06,0.0012,y,True,False,,
2025-11-12 16:02:48.143672,hold,0.5166686924999999,hyperliquid,lighter,3422.1,3428.23,-4.301e-06,0.0012,y,True,False,,
2025-11-12 16:03:48.143925,hold,0.5333354294444445,hyperliquid,lighter,3428.0,3423.92,-4.301e-06,0.0012,y,True,False,,
2025-11-12 16:04:48.144191,hold,0.5500021700000001,hyperliquid,lighter,3422.5,3422.65,-4.301e-06,0.0012,y,True,False,,
2025-11-12 16:05:48.144418,hold,0.5666688997222222,hyperliquid,lighter,3423.3,3424.42,-4.301e-06,0.0012,y,True,False,,
2025-11-12 16:06:48.144658,hold,0.5833356330555556,hyperliquid,lighter,3425.0,3416.65,-4.301e-06,0.0012,y,True,False,,
2025-11-12 16:07:48.144911,hold,0.60000237,hyperliquid,lighter,3416.3,3411.69,-4.301e-06,0.0012,y,True,False,,
2025-11-12 16:08:48.145081,hold,0.6166690838888889,hyperliquid,lighter,3410.9,3417.25,-4.301e-06,0.0012,y,True,False,,
2025-11-12 16:09:48.145316,hold,0.6333358158333333,hyperliquid,lighter,3416.9,3392.01,-4.301e-06,0.0012,y,True,False,,
2025-11-12 16:10:48.145534,hold,0.6500025430555556,hyperliquid,lighter,3391.0,3381.96,-4.301e-06,0.0012,y,True,False,,
2025-11-12 16:11:48.145755,hold,0.6666692711111111,hyperliquid,lighter,3382.0,3387.63,-4.301e-06,0.0012,y,True,False,,
2025-11-12 16:12:48.145978,hold,0.6833359997222223,hyperliquid,lighter,3387.7,3389.37,-4.301e-06,0.0012,y,True,False,,
2025-11-12 16:13:48.146200,hold,0.7000027280555556,hyperliquid,lighter,3388.9,3383.39,-4.301e-06,0.0012,y,True,False,,
2025-11-12 16:14:48.146553,hold,0.7166694927777778,hyperliquid,lighter,3385.8,3395.57,-4.301e-06,0.0012,y,True,False,,
2025-11-12 16:15:48.146765,hold,0.7333362183333333,hyperliquid,lighter,3395.8,3397.95,-4.301e-06,0.0012,y,True,False,,
2025-11-12 16:16:48.146994,hold,0.7500029486111112,hyperliquid,lighter,3397.5,3398.02,-4.301e-06,0.0012,y,True,False,,
2025-11-12 16:17:48.147220,hold,0.7666696780555555,hyperliquid,lighter,3398.2,3393.24,-4.301e-06,0.0012,y,True,False,,
2025-11-12 16:18:48.147460,hold,0.7833364113888889,hyperliquid,lighter,3394.0,3397.77,-4.301e-06,0.0012,y,True,False,,
2025-11-12 16:19:48.147675,hold,0.8000031377777778,hyperliquid,lighter,3398.0,3397.55,-4.301e-06,0.0012,y,True,False,,
2025-11-12 16:20:48.147921,hold,0.8166698727777778,hyperliquid,lighter,3397.9,3394.62,-4.301e-06,0.0012,y,True,False,,
2025-11-12 16:21:48.148139,hold,0.8333366,hyperliquid,lighter,3394.4,3394.37,-4.301e-06,0.0012,y,True,False,,
2025-11-12 16:22:48.148308,hold,0.850003313611111,hyperliquid,lighter,3394.7,3390.54,-4.301e-06,0.0012,y,True,False,,
2025-11-12 16:23:48.148469,hold,0.866670025,hyperliquid,lighter,3390.7,3389.23,-4.301e-06,0.0012,y,True,False,,
2025-11-12 16:24:48.148625,hold,0.883336735,hyperliquid,lighter,3389.9,3389.56,-4.301e-06,0.0012,y,True,False,,
2025-11-12 16:25:48.148850,hold,0.9000034641666667,hyperliquid,lighter,3389.9,3385.86,-4.301e-06,0.0012,y,True,False,,
