timestamp,action,hours_open,x_exchange,y_exchange,x_price,y_price,x_funding_rate,y_funding_rate,receiver,x_is_long,y_is_long,exit_reason,reason
2025-11-21 07:30:06.589130,hold,,hyperliquid,lighter,2755.8,2754.57,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:31:06.589415,hold,,hyperliquid,lighter,2753.4,2751.29,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:32:06.589676,hold,,hyperliquid,lighter,2752.0,2730.16,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:33:06.589927,hold,,hyperliquid,lighter,2728.2,2697.36,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:34:06.590174,hold,,hyperliquid,lighter,2694.6,2681.69,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:35:06.590391,hold,,hyperliquid,lighter,2681.0,2705.96,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:36:06.590632,hold,,hyperliquid,lighter,2707.4,2698.31,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:37:06.590881,hold,,hyperliquid,lighter,2699.8,2714.37,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:38:06.591131,hold,,hyperliquid,lighter,2713.7,2714.92,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:39:06.591373,hold,,hyperliquid,lighter,2713.8,2721.75,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:40:06.591603,hold,,hyperliquid,lighter,2719.7,2729.26,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:41:06.591817,hold,,hyperliquid,lighter,2727.9,2736.62,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:42:06.592051,hold,,hyperliquid,lighter,2735.5,2730.22,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:43:06.592280,hold,,hyperliquid,lighter,2729.9,2732.78,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:44:06.592550,hold,,hyperliquid,lighter,2730.7,2732.84,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:45:06.592795,hold,,hyperliquid,lighter,2731.5,2727.59,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:46:06.593024,hold,,hyperliquid,lighter,2726.4,2723.64,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:47:06.593280,hold,,hyperliquid,lighter,2721.2,2718.29,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:48:06.593521,hold,,hyperliquid,lighter,2717.5,2714.22,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:49:06.593774,hold,,hyperliquid,lighter,2712.0,2712.94,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:50:06.594018,hold,,hyperliquid,lighter,2710.8,2729.27,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:51:06.594334,hold,,hyperliquid,lighter,2728.6,2722.33,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:52:06.594555,hold,,hyperliquid,lighter,2720.9,2725.06,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:53:06.594812,hold,,hyperliquid,lighter,2724.0,2719.78,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:54:06.595055,hold,,hyperliquid,lighter,2719.0,2714.18,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:55:06.595372,hold,,hyperliquid,lighter,2712.4,2715.46,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:56:06.595598,hold,,hyperliquid,lighter,2713.4,2721.86,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
