timestamp,action,hours_open,x_exchange,y_exchange,x_price,y_price,x_funding_rate,y_funding_rate,receiver,x_is_long,y_is_long,exit_reason,reason
2025-11-21 07:32:02.651780,enter,0.0,hyperliquid,lighter,129.16,128.483,1.25e-05,-1e-06,x,False,True,,
2025-11-21 07:33:02.652045,hold,0.016666740277777776,hyperliquid,lighter,128.35,125.965,1.25e-05,-1e-06,x,False,True,,
2025-11-21 07:34:02.652368,hold,0.033333496666666663,hyperliquid,lighter,125.8,124.921,1.25e-05,-1e-06,x,False,True,,
2025-11-21 07:35:02.652627,hold,0.05000023527777778,hyperliquid,lighter,124.8,125.584,1.25e-05,-1e-06,x,False,True,,
2025-11-21 07:36:02.652900,hold,0.06666697777777778,hyperliquid,lighter,125.65,124.875,1.25e-05,-1e-06,x,False,True,,
2025-11-21 07:37:02.653132,hold,0.08333370888888889,hyperliquid,lighter,124.81,125.975,1.25e-05,-1e-06,x,False,True,,
2025-11-21 07:38:02.653412,hold,0.10000045333333332,hyperliquid,lighter,126.05,126.422,1.25e-05,-1e-06,x,False,True,,
2025-11-21 07:39:02.653666,hold,0.11666719055555556,hyperliquid,lighter,126.26,126.75,1.25e-05,-1e-06,x,False,True,,
2025-11-21 07:40:02.653911,hold,0.1333339252777778,hyperliquid,lighter,126.71,127.305,1.25e-05,-1e-06,x,False,True,,
2025-11-21 07:41:02.654152,hold,0.1500006588888889,hyperliquid,lighter,127.31,127.599,1.25e-05,-1e-06,x,False,True,,
2025-11-21 07:42:02.654390,hold,0.16666739166666666,hyperliquid,lighter,127.64,127.215,1.25e-05,-1e-06,x,False,True,,
2025-11-21 07:43:02.654620,hold,0.18333412222222223,hyperliquid,lighter,127.25,127.639,1.25e-05,-1e-06,x,False,True,,
2025-11-21 07:44:02.654870,hold,0.20000085833333334,hyperliquid,lighter,127.66,127.774,1.25e-05,-1e-06,x,False,True,,
2025-11-21 07:45:02.655118,hold,0.2166675938888889,hyperliquid,lighter,127.8,127.331,1.25e-05,-1e-06,x,False,True,,
2025-11-21 07:46:02.655388,hold,0.23333433555555555,hyperliquid,lighter,127.37,127.286,1.25e-05,-1e-06,x,False,True,,
2025-11-21 07:47:02.655644,hold,0.2500010733333333,hyperliquid,lighter,127.29,127.114,1.25e-05,-1e-06,x,False,True,,
2025-11-21 07:48:02.655894,hold,0.26666780944444446,hyperliquid,lighter,127.14,126.831,1.25e-05,-1e-06,x,False,True,,
2025-11-21 07:49:02.656097,hold,0.2833345325,hyperliquid,lighter,126.8,126.685,1.25e-05,-1e-06,x,False,True,,
2025-11-21 07:50:02.656359,hold,0.3000012719444444,hyperliquid,lighter,126.67,127.503,1.25e-05,-1e-06,x,False,True,,
