timestamp,action,hours_open,x_exchange,y_exchange,x_price,y_price,x_funding_rate,y_funding_rate,receiver,x_is_long,y_is_long,exit_reason,reason
2025-11-21 14:07:53.132631,enter,0.0,hyperliquid,lighter,0.66557,0.66701,-5.36788e-05,-2.8e-05,x,True,False,,
2025-11-21 14:08:53.132932,hold,0.016666750277777777,hyperliquid,lighter,0.6665,0.66748,-5.36788e-05,-2.8e-05,x,True,False,,
2025-11-21 14:09:53.133203,hold,0.033333492222222226,hyperliquid,lighter,0.6665,0.66527,-5.36788e-05,-2.8e-05,x,True,False,,
2025-11-21 14:10:53.133499,hold,0.05000024111111111,hyperliquid,lighter,0.66632,0.66449,-5.36788e-05,-2.8e-05,x,True,False,,
2025-11-21 14:11:53.133749,hold,0.06666697722222222,hyperliquid,lighter,0.6654,0.66555,-5.36788e-05,-2.8e-05,x,True,False,,
2025-11-21 14:12:53.133986,hold,0.08333370972222222,hyperliquid,lighter,0.66649,0.66479,-5.36788e-05,-2.8e-05,x,True,False,,
2025-11-21 14:13:53.134242,hold,0.1000004475,hyperliquid,lighter,0.66572,0.66478,-5.36788e-05,-2.8e-05,x,True,False,,
2025-11-21 14:14:53.134480,hold,0.11666718027777778,hyperliquid,lighter,0.6654,0.66312,-5.36788e-05,-2.8e-05,x,True,False,,
2025-11-21 14:15:53.134736,hold,0.13333391805555556,hyperliquid,lighter,0.66344,0.66221,-5.36788e-05,-2.8e-05,x,True,False,,
2025-11-21 14:16:53.135008,hold,0.15000066027777778,hyperliquid,lighter,0.66287,0.66182,-5.36788e-05,-2.8e-05,x,True,False,,
2025-11-21 14:17:53.135264,hold,0.16666739805555553,hyperliquid,lighter,0.6622,0.66341,-5.36788e-05,-2.8e-05,x,True,False,,
2025-11-21 14:18:53.135502,hold,0.18333413083333333,hyperliquid,lighter,0.66349,0.66347,-5.36788e-05,-2.8e-05,x,True,False,,
2025-11-21 14:19:53.135737,hold,0.2000008627777778,hyperliquid,lighter,0.66349,0.6639,-5.36788e-05,-2.8e-05,x,True,False,,
