timestamp,action,hours_open,x_exchange,y_exchange,x_price,y_price,x_funding_rate,y_funding_rate,receiver,x_is_long,y_is_long,exit_reason,reason
2025-11-18 09:27:35.056901,enter,0.0,hyperliquid,lighter,3035.9,3035.99,1.83293e-05,1.1999999999999999e-05,x,False,True,,
2025-11-18 09:28:35.057154,hold,0.016666736944444444,hyperliquid,lighter,3037.4,3032.32,1.83293e-05,1.1999999999999999e-05,x,False,True,,
2025-11-18 09:29:35.057408,hold,0.03333347416666667,hyperliquid,lighter,3033.7,3033.82,1.83293e-05,1.1999999999999999e-05,x,False,True,,
2025-11-18 09:30:35.057601,hold,0.050000194444444444,hyperliquid,lighter,3034.9,3035.54,1.83293e-05,1.1999999999999999e-05,x,False,True,,
2025-11-18 09:31:35.057849,hold,0.06666693,hyperliquid,lighter,3036.7,3034.59,1.83293e-05,1.1999999999999999e-05,x,False,True,,
2025-11-18 09:32:35.058130,hold,0.08333367472222222,hyperliquid,lighter,3035.5,3037.93,1.83293e-05,1.1999999999999999e-05,x,False,True,,
2025-11-18 09:33:35.058380,hold,0.10000041083333334,hyperliquid,lighter,3039.4,3033.12,1.83293e-05,1.1999999999999999e-05,x,False,True,,
2025-11-18 09:34:35.058562,hold,0.11666712805555556,hyperliquid,lighter,3034.3,3035.91,1.83293e-05,1.1999999999999999e-05,x,False,True,,
2025-11-18 09:35:35.058820,hold,0.1333338663888889,hyperliquid,lighter,3037.4,3033.28,1.83293e-05,1.1999999999999999e-05,x,False,True,,
2025-11-18 09:36:35.059066,hold,0.15000060138888888,hyperliquid,lighter,3035.3,3034.53,1.83293e-05,1.1999999999999999e-05,x,False,True,,
2025-11-18 09:37:35.059282,hold,0.16666732805555556,hyperliquid,lighter,3036.4,3037.94,1.83293e-05,1.1999999999999999e-05,x,False,True,,
2025-11-18 09:38:35.059500,hold,0.1833340552777778,hyperliquid,lighter,3039.2,3039.55,1.83293e-05,1.1999999999999999e-05,x,False,True,,
2025-11-18 09:39:35.059691,hold,0.200000775,hyperliquid,lighter,3041.0,3039.32,1.83293e-05,1.1999999999999999e-05,x,False,True,,
2025-11-18 09:40:35.059961,hold,0.21666751666666667,hyperliquid,lighter,3040.2,3036.85,1.83293e-05,1.1999999999999999e-05,x,False,True,,
2025-11-18 09:41:35.060179,hold,0.2333342438888889,hyperliquid,lighter,3038.7,3039.28,1.83293e-05,1.1999999999999999e-05,x,False,True,,
2025-11-18 09:42:35.060408,hold,0.25000097416666667,hyperliquid,lighter,3041.0,3044.16,1.83293e-05,1.1999999999999999e-05,x,False,True,,
2025-11-18 09:43:35.060633,hold,0.26666770333333334,hyperliquid,lighter,3046.2,3045.23,1.83293e-05,1.1999999999999999e-05,x,False,True,,
2025-11-18 09:44:35.060846,hold,0.2833344291666667,hyperliquid,lighter,3047.4,3046.84,1.83293e-05,1.1999999999999999e-05,x,False,True,,
2025-11-18 09:45:35.061073,hold,0.30000115888888884,hyperliquid,lighter,3048.7,3045.58,1.83293e-05,1.1999999999999999e-05,x,False,True,,
2025-11-18 09:46:35.061285,hold,0.3166678844444445,hyperliquid,lighter,3047.4,3047.86,1.83293e-05,1.1999999999999999e-05,x,False,True,,
