timestamp,action,hours_open,x_exchange,y_exchange,x_price,y_price,x_funding_rate,y_funding_rate,receiver,x_is_long,y_is_long,exit_reason,reason
2025-11-19 07:57:20.056801,hold,,hyperliquid,lighter,38.593,38.6048,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:58:20.057052,hold,,hyperliquid,lighter,38.607,38.6009,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:59:20.057304,hold,,hyperliquid,lighter,38.617,38.6167,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:00:20.057518,hold,,hyperliquid,lighter,38.628,38.6343,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:01:20.057757,hold,,hyperliquid,lighter,38.635,38.6116,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:02:20.058010,hold,,hyperliquid,lighter,38.612,38.5912,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:03:20.058245,hold,,hyperliquid,lighter,38.586,38.6037,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:04:20.058491,hold,,hyperliquid,lighter,38.607,38.6165,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:05:20.058740,hold,,hyperliquid,lighter,38.613,38.5594,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:06:20.059016,hold,,hyperliquid,lighter,38.554,38.5139,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:07:20.059264,hold,,hyperliquid,lighter,38.526,38.5361,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:08:20.059518,hold,,hyperliquid,lighter,38.566,38.5496,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:09:20.059765,hold,,hyperliquid,lighter,38.559,38.517,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:10:20.060016,hold,,hyperliquid,lighter,38.53,38.5633,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:11:20.060264,hold,,hyperliquid,lighter,38.56,38.5623,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:12:20.060643,hold,,hyperliquid,lighter,38.584,38.5789,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:13:20.060906,hold,,hyperliquid,lighter,38.592,38.6015,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:14:20.061144,hold,,hyperliquid,lighter,38.604,38.6053,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:15:20.061377,hold,,hyperliquid,lighter,38.624,38.5683,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:16:20.061631,hold,,hyperliquid,lighter,38.578,38.5129,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:17:20.061866,hold,,hyperliquid,lighter,38.51,38.4641,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:18:20.062091,hold,,hyperliquid,lighter,38.469,38.4625,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:19:20.062367,hold,,hyperliquid,lighter,38.466,38.4833,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:20:20.062601,hold,,hyperliquid,lighter,38.491,38.5156,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:21:20.062840,hold,,hyperliquid,lighter,38.532,38.6413,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:22:20.063057,hold,,hyperliquid,lighter,38.639,38.6178,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:23:20.063346,hold,,hyperliquid,lighter,38.631,38.6431,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:24:20.063577,hold,,hyperliquid,lighter,38.651,38.6211,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:25:20.063842,hold,,hyperliquid,lighter,38.633,38.6009,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:26:20.064077,hold,,hyperliquid,lighter,38.629,38.675,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:27:20.064323,hold,,hyperliquid,lighter,38.683,38.65,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:28:20.064553,hold,,hyperliquid,lighter,38.664,38.6658,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:29:20.064789,hold,,hyperliquid,lighter,38.683,38.7023,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:30:20.064987,hold,,hyperliquid,lighter,38.719,38.6363,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:31:20.065255,hold,,hyperliquid,lighter,38.654,38.6488,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:32:20.065503,hold,,hyperliquid,lighter,38.668,38.6486,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:33:20.065796,hold,,hyperliquid,lighter,38.669,38.6543,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:34:20.066078,hold,,hyperliquid,lighter,38.672,38.6598,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:35:20.066378,hold,,hyperliquid,lighter,38.674,38.6689,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:36:20.066601,hold,,hyperliquid,lighter,38.688,38.6571,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:37:20.066850,hold,,hyperliquid,lighter,38.682,38.7115,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:38:20.067081,hold,,hyperliquid,lighter,38.72,38.7041,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:39:20.067335,hold,,hyperliquid,lighter,38.72,38.7031,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:40:20.067553,hold,,hyperliquid,lighter,38.72,38.5995,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:41:20.067787,hold,,hyperliquid,lighter,38.622,38.5561,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:42:20.068020,hold,,hyperliquid,lighter,38.575,38.595,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:43:20.068280,hold,,hyperliquid,lighter,38.613,38.5073,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:44:20.068527,hold,,hyperliquid,lighter,38.524,38.4582,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:45:20.068787,hold,,hyperliquid,lighter,38.476,38.4508,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:46:20.069037,hold,,hyperliquid,lighter,38.468,38.451,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:47:20.069284,hold,,hyperliquid,lighter,38.45,38.4303,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:48:20.069539,hold,,hyperliquid,lighter,38.442,38.4274,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:49:20.069812,hold,,hyperliquid,lighter,38.419,38.3915,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:50:20.070045,hold,,hyperliquid,lighter,38.387,38.4124,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:51:20.070295,hold,,hyperliquid,lighter,38.424,38.4274,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:52:20.070553,hold,,hyperliquid,lighter,38.436,38.4557,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:53:20.070793,hold,,hyperliquid,lighter,38.462,38.4817,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:54:20.071014,hold,,hyperliquid,lighter,38.486,38.4686,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:55:20.071272,hold,,hyperliquid,lighter,38.474,38.499,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:56:20.071512,hold,,hyperliquid,lighter,38.507,38.5047,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:57:20.071748,hold,,hyperliquid,lighter,38.505,38.5236,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:58:20.072000,hold,,hyperliquid,lighter,38.514,38.5131,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:59:20.072240,hold,,hyperliquid,lighter,38.519,38.3306,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:00:20.072501,hold,,hyperliquid,lighter,38.333,38.2952,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:01:20.072758,hold,,hyperliquid,lighter,38.303,38.2766,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:02:20.072982,hold,,hyperliquid,lighter,38.283,38.3329,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:03:20.073234,hold,,hyperliquid,lighter,38.349,38.3503,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:04:20.073496,hold,,hyperliquid,lighter,38.354,38.2518,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:05:20.073757,hold,,hyperliquid,lighter,38.258,38.2216,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:06:20.074025,hold,,hyperliquid,lighter,38.221,38.2231,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:07:20.074264,hold,,hyperliquid,lighter,38.223,38.2649,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:08:20.074514,hold,,hyperliquid,lighter,38.265,38.266,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:09:20.074781,hold,,hyperliquid,lighter,38.265,38.2668,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:10:20.075041,hold,,hyperliquid,lighter,38.265,38.2558,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:11:20.075283,hold,,hyperliquid,lighter,38.261,38.2602,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:12:20.075524,hold,,hyperliquid,lighter,38.262,38.2723,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:13:20.075790,hold,,hyperliquid,lighter,38.265,38.2695,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:14:20.076016,hold,,hyperliquid,lighter,38.264,38.2178,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:15:20.076295,hold,,hyperliquid,lighter,38.204,38.2275,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:16:20.076555,hold,,hyperliquid,lighter,38.236,38.2484,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:17:20.076832,hold,,hyperliquid,lighter,38.26,38.1288,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:18:20.077081,hold,,hyperliquid,lighter,38.133,38.0873,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:19:20.077366,hold,,hyperliquid,lighter,38.1,38.1063,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:20:20.077618,hold,,hyperliquid,lighter,38.122,38.1854,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:21:20.077898,hold,,hyperliquid,lighter,38.199,38.0871,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:22:20.078117,hold,,hyperliquid,lighter,38.125,38.0789,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:23:20.078365,hold,,hyperliquid,lighter,38.08,38.06,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:24:20.078594,hold,,hyperliquid,lighter,38.081,37.9928,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:25:20.078819,hold,,hyperliquid,lighter,38.0,38.0252,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:26:20.079067,hold,,hyperliquid,lighter,38.042,38.0296,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:27:20.079336,hold,,hyperliquid,lighter,38.031,38.0037,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:28:20.079578,hold,,hyperliquid,lighter,38.023,38.0673,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:29:20.079839,hold,,hyperliquid,lighter,38.067,38.0802,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:30:20.080101,hold,,hyperliquid,lighter,38.094,38.1757,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:31:20.080333,hold,,hyperliquid,lighter,38.192,38.1321,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:32:20.080588,hold,,hyperliquid,lighter,38.151,38.1464,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:33:20.080804,hold,,hyperliquid,lighter,38.209,38.153,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:34:20.081061,hold,,hyperliquid,lighter,38.18,38.1546,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:35:20.081273,hold,,hyperliquid,lighter,38.176,38.1638,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:36:20.081533,hold,,hyperliquid,lighter,38.178,38.0989,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:37:20.081783,hold,,hyperliquid,lighter,38.114,38.0982,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:38:20.082032,hold,,hyperliquid,lighter,38.105,38.1176,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:39:20.082274,hold,,hyperliquid,lighter,38.12,38.1007,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:40:20.082500,hold,,hyperliquid,lighter,38.108,38.1159,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:41:20.082722,hold,,hyperliquid,lighter,38.123,38.0974,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:42:20.082956,hold,,hyperliquid,lighter,38.12,38.1579,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:43:20.083231,hold,,hyperliquid,lighter,38.151,38.1423,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:44:20.083535,hold,,hyperliquid,lighter,38.165,38.1854,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:45:20.083771,hold,,hyperliquid,lighter,38.194,38.1392,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:46:20.084020,hold,,hyperliquid,lighter,38.167,38.0864,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:47:20.084276,hold,,hyperliquid,lighter,38.113,38.0659,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:48:20.084529,hold,,hyperliquid,lighter,38.087,38.022,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:49:20.084767,hold,,hyperliquid,lighter,38.053,38.0436,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:50:20.085008,hold,,hyperliquid,lighter,38.067,38.095,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:51:20.085264,hold,,hyperliquid,lighter,38.114,38.0585,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:52:20.085519,hold,,hyperliquid,lighter,38.08,38.1191,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:53:20.085800,hold,,hyperliquid,lighter,38.148,38.1592,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:54:20.086020,hold,,hyperliquid,lighter,38.178,38.1693,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:55:20.086277,hold,,hyperliquid,lighter,38.194,38.1916,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:56:20.086537,hold,,hyperliquid,lighter,38.206,38.1924,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:57:20.086787,hold,,hyperliquid,lighter,38.216,38.1915,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:58:20.087056,hold,,hyperliquid,lighter,38.205,38.1905,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 09:59:20.087289,hold,,hyperliquid,lighter,38.206,38.1937,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 10:00:20.087555,hold,,hyperliquid,lighter,38.212,38.1861,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 10:01:20.087842,hold,,hyperliquid,lighter,38.205,38.1721,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 10:02:20.088129,hold,,hyperliquid,lighter,38.184,38.1568,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 10:03:20.088323,hold,,hyperliquid,lighter,38.182,38.1016,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 10:04:20.088530,hold,,hyperliquid,lighter,38.128,38.096,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 10:05:20.088782,hold,,hyperliquid,lighter,38.129,38.1856,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 10:06:20.089009,hold,,hyperliquid,lighter,38.2,38.1288,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 10:07:20.089249,hold,,hyperliquid,lighter,38.141,38.1965,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 10:08:20.089499,hold,,hyperliquid,lighter,38.212,38.2153,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 10:09:20.089747,hold,,hyperliquid,lighter,38.231,38.1862,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 10:10:20.089996,hold,,hyperliquid,lighter,38.205,38.196,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 10:11:20.090243,hold,,hyperliquid,lighter,38.207,38.1577,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 10:12:20.090493,hold,,hyperliquid,lighter,38.175,38.0832,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 10:13:20.090761,hold,,hyperliquid,lighter,38.101,38.1134,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 10:14:20.091026,hold,,hyperliquid,lighter,38.124,38.1356,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 10:15:20.091280,hold,,hyperliquid,lighter,38.151,38.1122,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 10:16:20.091524,hold,,hyperliquid,lighter,38.123,38.1344,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 10:17:20.091788,hold,,hyperliquid,lighter,38.148,38.1523,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 10:18:20.092037,hold,,hyperliquid,lighter,38.163,38.1061,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 10:19:20.092297,hold,,hyperliquid,lighter,38.119,38.0928,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 10:20:20.092530,hold,,hyperliquid,lighter,38.11,38.1039,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 10:21:20.092795,hold,,hyperliquid,lighter,38.122,38.1177,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 10:22:20.092983,hold,,hyperliquid,lighter,38.129,38.0806,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 10:23:20.093202,hold,,hyperliquid,lighter,38.09,38.0687,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 10:24:20.093460,hold,,hyperliquid,lighter,38.077,38.0982,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 10:25:20.093676,hold,,hyperliquid,lighter,38.101,38.0941,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 10:26:20.093946,hold,,hyperliquid,lighter,38.11,38.1197,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 10:27:20.094181,hold,,hyperliquid,lighter,38.122,38.1607,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 10:28:20.094433,hold,,hyperliquid,lighter,38.165,38.1529,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 10:29:20.094713,hold,,hyperliquid,lighter,38.153,38.1595,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 10:30:20.094959,hold,,hyperliquid,lighter,38.178,38.1685,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 10:31:20.095213,hold,,hyperliquid,lighter,38.181,38.1303,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 10:32:20.095468,hold,,hyperliquid,lighter,38.155,38.1272,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 10:33:20.095703,hold,,hyperliquid,lighter,38.141,38.1084,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 10:34:20.095954,hold,,hyperliquid,lighter,38.136,38.1194,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
