timestamp,action,hours_open,x_exchange,y_exchange,x_price,y_price,x_funding_rate,y_funding_rate,receiver,x_is_long,y_is_long,exit_reason,reason
2025-11-19 07:28:19.727302,hold,,hyperliquid,lighter,91306.0,91236.9,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:29:19.727565,hold,,hyperliquid,lighter,91272.0,91243.6,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:30:19.727816,hold,,hyperliquid,lighter,91267.0,91159.4,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:31:19.728022,hold,,hyperliquid,lighter,91189.0,91194.6,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:32:19.728279,hold,,hyperliquid,lighter,91212.0,91297.7,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:33:19.728464,hold,,hyperliquid,lighter,91324.0,91464.8,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:34:19.728697,hold,,hyperliquid,lighter,91479.0,91467.1,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:35:19.729005,hold,,hyperliquid,lighter,91508.0,91432.2,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:36:19.729250,hold,,hyperliquid,lighter,91481.0,91464.0,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:37:19.729502,hold,,hyperliquid,lighter,91497.0,91621.2,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:38:19.729692,hold,,hyperliquid,lighter,91664.0,91638.3,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:39:19.729889,hold,,hyperliquid,lighter,91667.0,91691.5,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:40:19.730115,hold,,hyperliquid,lighter,91744.0,91652.5,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:41:19.730343,hold,,hyperliquid,lighter,91688.0,91688.0,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:42:19.730542,hold,,hyperliquid,lighter,91728.0,91637.7,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:43:19.730778,hold,,hyperliquid,lighter,91683.0,91709.7,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:44:19.731033,hold,,hyperliquid,lighter,91742.0,91715.0,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:45:19.731275,hold,,hyperliquid,lighter,91750.0,91749.6,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:46:19.731525,hold,,hyperliquid,lighter,91766.0,91902.7,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:47:19.732032,hold,,hyperliquid,lighter,91934.0,91971.1,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:48:19.732254,hold,,hyperliquid,lighter,91999.0,91905.4,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:49:19.732435,hold,,hyperliquid,lighter,91939.0,91968.2,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:50:19.732633,hold,,hyperliquid,lighter,91999.0,91898.6,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:51:19.732894,hold,,hyperliquid,lighter,91926.0,91952.5,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:52:19.733106,hold,,hyperliquid,lighter,91975.0,91869.7,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:53:19.733339,hold,,hyperliquid,lighter,91901.0,91814.2,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:54:19.733598,hold,,hyperliquid,lighter,91858.0,91809.4,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:55:19.733838,hold,,hyperliquid,lighter,91831.0,91840.9,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:56:19.734074,hold,,hyperliquid,lighter,91869.0,91908.1,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:57:19.734325,hold,,hyperliquid,lighter,91933.0,91900.3,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:58:19.734605,hold,,hyperliquid,lighter,91927.0,91897.3,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:59:19.734848,hold,,hyperliquid,lighter,91928.0,91829.7,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:00:19.735075,hold,,hyperliquid,lighter,91874.0,91812.2,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:01:19.735320,hold,,hyperliquid,lighter,91866.0,91837.3,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:02:19.735508,hold,,hyperliquid,lighter,91867.0,91783.7,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:03:19.735745,hold,,hyperliquid,lighter,91810.0,91763.1,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:04:19.736023,hold,,hyperliquid,lighter,91807.0,91791.0,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:05:19.736253,hold,,hyperliquid,lighter,91836.0,91766.0,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:06:19.736443,hold,,hyperliquid,lighter,91809.0,91696.2,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:07:19.736703,hold,,hyperliquid,lighter,91735.0,91820.9,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:08:19.736967,hold,,hyperliquid,lighter,91853.0,91783.5,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:09:19.737207,hold,,hyperliquid,lighter,91811.0,91716.2,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:10:19.737451,hold,,hyperliquid,lighter,91746.0,91748.9,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:11:19.737772,hold,,hyperliquid,lighter,91764.0,91706.1,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:12:19.738037,hold,,hyperliquid,lighter,91734.0,91681.1,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:13:19.738279,hold,,hyperliquid,lighter,91722.0,91710.7,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:14:19.738517,hold,,hyperliquid,lighter,91745.0,91762.2,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:15:19.738759,hold,,hyperliquid,lighter,91792.0,91723.8,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:16:19.739004,hold,,hyperliquid,lighter,91754.0,91723.6,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:17:19.739252,hold,,hyperliquid,lighter,91756.0,91687.4,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:18:19.739525,hold,,hyperliquid,lighter,91719.0,91652.0,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:19:19.739773,hold,,hyperliquid,lighter,91674.0,91640.9,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:20:19.740021,hold,,hyperliquid,lighter,91668.0,91626.0,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:21:19.740266,hold,,hyperliquid,lighter,91646.0,91692.2,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:22:19.740459,hold,,hyperliquid,lighter,91710.0,91666.7,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:23:19.740689,hold,,hyperliquid,lighter,91695.0,91717.5,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:24:19.740928,hold,,hyperliquid,lighter,91736.0,91705.4,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:25:19.741165,hold,,hyperliquid,lighter,91722.0,91709.3,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:26:19.741433,hold,,hyperliquid,lighter,91740.0,91839.9,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:27:19.741677,hold,,hyperliquid,lighter,91857.0,91881.3,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:28:19.741965,hold,,hyperliquid,lighter,91920.0,91885.6,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:29:19.742223,hold,,hyperliquid,lighter,91898.0,91898.4,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:30:19.742457,hold,,hyperliquid,lighter,91918.0,91838.2,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:31:19.742739,hold,,hyperliquid,lighter,91871.0,91847.7,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:32:19.743044,hold,,hyperliquid,lighter,91880.0,91803.0,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:33:19.743220,hold,,hyperliquid,lighter,91835.0,91807.8,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:34:19.743455,hold,,hyperliquid,lighter,91838.0,91828.3,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:35:19.743648,hold,,hyperliquid,lighter,91860.0,91794.8,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:36:19.743915,hold,,hyperliquid,lighter,91836.0,91703.0,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:37:19.744164,hold,,hyperliquid,lighter,91740.0,91702.8,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:38:19.744449,hold,,hyperliquid,lighter,91733.0,91674.3,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:39:19.744688,hold,,hyperliquid,lighter,91710.0,91627.7,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:40:19.744953,hold,,hyperliquid,lighter,91648.0,91511.4,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:41:19.745196,hold,,hyperliquid,lighter,91540.0,91521.0,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:42:19.745426,hold,,hyperliquid,lighter,91542.0,91557.0,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:43:19.745657,hold,,hyperliquid,lighter,91587.0,91558.0,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:44:19.745934,hold,,hyperliquid,lighter,91569.0,91568.4,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:45:19.746179,hold,,hyperliquid,lighter,91593.0,91523.0,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:46:19.746440,hold,,hyperliquid,lighter,91556.0,91457.0,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:47:19.746710,hold,,hyperliquid,lighter,91466.0,91401.3,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:48:19.746976,hold,,hyperliquid,lighter,91422.0,91392.7,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:49:19.747208,hold,,hyperliquid,lighter,91425.0,91368.1,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:50:19.747454,hold,,hyperliquid,lighter,91386.0,91322.3,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 08:51:19.747701,hold,,hyperliquid,lighter,91342.0,91389.7,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
