timestamp,action,hours_open,x_exchange,y_exchange,x_price,y_price,x_funding_rate,y_funding_rate,receiver,x_is_long,y_is_long,exit_reason,reason
2025-11-17 06:31:25.973737,enter,0.0,hyperliquid,lighter,95072.0,94992.2,1.25e-05,0.0012,y,True,False,,
2025-11-17 06:32:25.974043,hold,0.016666751666666667,hyperliquid,lighter,95011.0,94932.0,1.25e-05,0.0012,y,True,False,,
2025-11-17 06:33:25.974267,hold,0.03333348055555555,hyperliquid,lighter,94948.0,94957.0,1.25e-05,0.0012,y,True,False,,
2025-11-17 06:34:25.974492,hold,0.05000020972222222,hyperliquid,lighter,94989.0,94959.5,1.25e-05,0.0012,y,True,False,,
2025-11-17 06:35:25.974749,hold,0.06666694777777778,hyperliquid,lighter,94998.0,94930.0,1.25e-05,0.0012,y,True,False,,
2025-11-17 06:36:25.974960,hold,0.08333367305555556,hyperliquid,lighter,94942.0,94945.3,1.25e-05,0.0012,y,True,False,,
2025-11-17 06:37:25.975175,hold,0.10000039944444444,hyperliquid,lighter,94963.0,94955.6,1.25e-05,0.0012,y,True,False,,
2025-11-17 06:38:25.975408,hold,0.11666713083333333,hyperliquid,lighter,94974.0,94973.6,1.25e-05,0.0012,y,True,False,,
2025-11-17 06:39:25.975617,hold,0.13333385555555557,hyperliquid,lighter,94981.0,94950.8,1.25e-05,0.0012,y,True,False,,
2025-11-17 06:40:25.975852,hold,0.1500005875,hyperliquid,lighter,95000.0,94975.7,1.25e-05,0.0012,y,True,False,,
2025-11-17 06:41:25.976100,hold,0.16666732305555554,hyperliquid,lighter,94996.0,94939.0,1.25e-05,0.0012,y,True,False,,
2025-11-17 06:42:25.976343,hold,0.18333405722222224,hyperliquid,lighter,94965.0,94923.4,1.25e-05,0.0012,y,True,False,,
2025-11-17 06:43:25.976629,hold,0.20000080333333334,hyperliquid,lighter,94951.0,94917.3,1.25e-05,0.0012,y,True,False,,
2025-11-17 06:44:25.976867,hold,0.21666753611111111,hyperliquid,lighter,94948.0,94933.3,1.25e-05,0.0012,y,True,False,,
2025-11-17 06:45:25.977119,hold,0.23333427277777777,hyperliquid,lighter,94975.0,94942.2,1.25e-05,0.0012,y,True,False,,
2025-11-17 06:46:25.977306,hold,0.25000099138888887,hyperliquid,lighter,94975.0,94970.9,1.25e-05,0.0012,y,True,False,,
2025-11-17 06:47:25.977557,hold,0.2666677277777778,hyperliquid,lighter,94995.0,95008.1,1.25e-05,0.0012,y,True,False,,
2025-11-17 06:48:25.977798,hold,0.2833344613888889,hyperliquid,lighter,95028.0,94999.0,1.25e-05,0.0012,y,True,False,,
2025-11-17 06:49:25.977984,hold,0.30000117972222223,hyperliquid,lighter,95025.0,95006.3,1.25e-05,0.0012,y,True,False,,
2025-11-17 06:50:25.978177,hold,0.3166679,hyperliquid,lighter,95021.0,95045.3,1.25e-05,0.0012,y,True,False,,
2025-11-17 06:51:25.978352,hold,0.3333346152777778,hyperliquid,lighter,95060.0,95115.7,1.25e-05,0.0012,y,True,False,,
2025-11-17 06:52:25.978825,hold,0.3500014133333333,hyperliquid,lighter,95142.0,95145.5,1.25e-05,0.0012,y,True,False,,
2025-11-17 06:53:25.979050,exit,,hyperliquid,lighter,95155.0,95268.5,1.25e-05,0.0,,True,False,receiver_change,receiver_change
2025-11-17 06:54:25.979303,enter,0.0,hyperliquid,lighter,95293.0,95214.0,1.25e-05,0.0012,y,True,False,,
2025-11-17 06:55:25.979500,hold,0.01666672138888889,hyperliquid,lighter,95248.0,95236.2,1.25e-05,0.0012,y,True,False,,
2025-11-17 06:56:25.979751,hold,0.03333345777777778,hyperliquid,lighter,95277.0,95267.5,1.25e-05,0.0012,y,True,False,,
2025-11-17 06:57:25.979970,hold,0.050000185277777776,hyperliquid,lighter,95310.0,95330.9,1.25e-05,0.0012,y,True,False,,
2025-11-17 06:58:25.980223,hold,0.06666692222222223,hyperliquid,lighter,95352.0,95301.7,1.25e-05,0.0012,y,True,False,,
2025-11-17 06:59:25.980425,hold,0.083333645,hyperliquid,lighter,95326.0,95278.3,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:00:25.980608,hold,0.1000003625,hyperliquid,lighter,95322.0,95263.9,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:01:25.980896,hold,0.11666710916666667,hyperliquid,lighter,95301.0,95247.1,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:02:25.981123,hold,0.1333338388888889,hyperliquid,lighter,95281.0,95288.8,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:03:25.981370,hold,0.15000057416666668,hyperliquid,lighter,95321.0,95231.2,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:04:25.981648,hold,0.16666731805555554,hyperliquid,lighter,95260.0,95221.5,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:05:25.981917,hold,0.18333405944444445,hyperliquid,lighter,95242.0,95246.2,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:06:25.982111,hold,0.20000078,hyperliquid,lighter,95270.0,95292.0,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:07:25.982300,hold,0.2166674991666667,hyperliquid,lighter,95320.0,95430.9,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:08:25.982563,hold,0.23333423888888888,hyperliquid,lighter,95473.0,95457.1,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:09:25.982812,hold,0.2500009747222222,hyperliquid,lighter,95483.0,95430.4,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:10:25.983048,hold,0.2666677069444444,hyperliquid,lighter,95459.0,95424.4,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:11:25.983236,hold,0.28333442583333335,hyperliquid,lighter,95460.0,95402.3,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:12:25.983410,hold,0.30000114083333335,hyperliquid,lighter,95439.0,95365.3,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:13:25.983628,hold,0.3166678680555556,hyperliquid,lighter,95390.0,95280.1,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:14:25.983826,hold,0.33333458972222224,hyperliquid,lighter,95329.0,95304.6,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:15:25.984251,hold,0.35000137444444446,hyperliquid,lighter,95351.0,95323.7,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:16:25.984415,hold,0.36666808666666667,hyperliquid,lighter,95372.0,95425.4,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:17:25.984674,hold,0.3833348252777778,hyperliquid,lighter,95464.0,95436.6,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:18:25.984925,hold,0.4000015616666666,hyperliquid,lighter,95479.0,95417.0,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:19:25.985127,hold,0.4166682844444445,hyperliquid,lighter,95451.0,95438.7,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:20:25.985352,hold,0.43333501361111115,hyperliquid,lighter,95500.0,95470.3,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:21:25.985594,hold,0.4500017475,hyperliquid,lighter,95533.0,95502.3,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:22:25.985843,hold,0.4666684833333334,hyperliquid,lighter,95568.0,95528.8,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:23:25.986052,hold,0.4833352080555555,hyperliquid,lighter,95580.0,95519.3,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:24:25.986284,hold,0.5000019391666667,hyperliquid,lighter,95584.0,95566.9,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:25:25.986498,hold,0.5166686652777778,hyperliquid,lighter,95623.0,95490.3,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:26:25.986698,hold,0.5333353875,hyperliquid,lighter,95538.0,95488.0,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:27:25.986946,hold,0.5500021230555555,hyperliquid,lighter,95540.0,95509.8,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:28:25.987206,hold,0.5666688619444444,hyperliquid,lighter,95570.0,95505.8,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:29:25.987449,hold,0.5833355961111112,hyperliquid,lighter,95546.0,95425.2,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:30:25.987642,hold,0.6000023163888889,hyperliquid,lighter,95484.0,95443.6,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:31:25.987866,hold,0.6166690452777778,hyperliquid,lighter,95496.0,95399.9,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:32:25.988132,hold,0.6333357858333333,hyperliquid,lighter,95478.0,95376.2,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:33:25.988376,hold,0.6500025202777778,hyperliquid,lighter,95435.0,95413.6,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:34:25.988619,hold,0.6666692544444445,hyperliquid,lighter,95485.0,95464.8,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:35:25.988844,hold,0.683335983611111,hyperliquid,lighter,95527.0,95508.7,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:36:25.989030,hold,0.7000027019444445,hyperliquid,lighter,95571.0,95497.8,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:37:25.989196,hold,0.7166694147222222,hyperliquid,lighter,95546.0,95596.7,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:38:25.989426,hold,0.7333361452777778,hyperliquid,lighter,95664.0,95627.7,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:39:25.989716,hold,0.7500028925,hyperliquid,lighter,95698.0,95657.4,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:40:25.989915,hold,0.7666696144444445,hyperliquid,lighter,95730.0,95696.1,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:41:25.990104,hold,0.7833363336111111,hyperliquid,lighter,95759.0,95754.4,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:42:25.990275,hold,0.8000030477777778,hyperliquid,lighter,95817.0,95725.6,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:43:25.990453,hold,0.8166697638888888,hyperliquid,lighter,95783.0,95715.5,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:44:25.990675,hold,0.8333364922222222,hyperliquid,lighter,95773.0,95720.0,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:45:25.990850,hold,0.8500032075,hyperliquid,lighter,95788.0,95754.1,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:46:25.991088,hold,0.8666699402777778,hyperliquid,lighter,95820.0,95802.6,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:47:25.991271,hold,0.8833366577777777,hyperliquid,lighter,95877.0,95771.1,1.25e-05,0.0012,y,True,False,,
