timestamp,action,hours_open,x_exchange,y_exchange,x_price,y_price,x_funding_rate,y_funding_rate,receiver,x_is_long,y_is_long,exit_reason,reason
2025-11-17 06:31:25.848035,enter,0.0,hyperliquid,lighter,38.394,38.3486,2.08524e-05,0.0012,y,True,False,,
2025-11-17 06:32:25.848293,hold,0.016666738333333334,hyperliquid,lighter,38.38,38.2816,2.08524e-05,0.0012,y,True,False,,
2025-11-17 06:33:25.848541,hold,0.03333347388888889,hyperliquid,lighter,38.309,38.2956,2.08524e-05,0.0012,y,True,False,,
2025-11-17 06:34:25.848771,hold,0.05000020444444444,hyperliquid,lighter,38.324,38.2869,2.08524e-05,0.0012,y,True,False,,
2025-11-17 06:35:25.849036,hold,0.06666694472222222,hyperliquid,lighter,38.33,38.2856,2.08524e-05,0.0012,y,True,False,,
2025-11-17 06:36:25.849268,hold,0.08333367583333334,hyperliquid,lighter,38.321,38.3143,2.08524e-05,0.0012,y,True,False,,
2025-11-17 06:37:25.849450,hold,0.10000039305555555,hyperliquid,lighter,38.349,38.3252,2.08524e-05,0.0012,y,True,False,,
2025-11-17 06:38:25.849703,hold,0.11666713,hyperliquid,lighter,38.36,38.3411,2.08524e-05,0.0012,y,True,False,,
2025-11-17 06:39:25.849948,hold,0.13333386472222222,hyperliquid,lighter,38.362,38.3425,2.08524e-05,0.0012,y,True,False,,
2025-11-17 06:40:25.850180,hold,0.15000059583333333,hyperliquid,lighter,38.364,38.3496,2.08524e-05,0.0012,y,True,False,,
2025-11-17 06:41:25.850419,hold,0.16666732888888888,hyperliquid,lighter,38.381,38.3162,2.08524e-05,0.0012,y,True,False,,
2025-11-17 06:42:25.850698,hold,0.18333407305555555,hyperliquid,lighter,38.344,38.2978,2.08524e-05,0.0012,y,True,False,,
2025-11-17 06:43:25.850952,hold,0.20000081027777777,hyperliquid,lighter,38.325,38.2959,2.08524e-05,0.0012,y,True,False,,
2025-11-17 06:44:25.851212,hold,0.21666754916666667,hyperliquid,lighter,38.328,38.3176,2.08524e-05,0.0012,y,True,False,,
2025-11-17 06:45:25.851460,hold,0.23333428472222223,hyperliquid,lighter,38.353,38.3525,2.08524e-05,0.0012,y,True,False,,
2025-11-17 06:46:25.851750,hold,0.25000103194444445,hyperliquid,lighter,38.389,38.3953,2.08524e-05,0.0012,y,True,False,,
2025-11-17 06:47:25.851989,hold,0.266667765,hyperliquid,lighter,38.42,38.3844,2.08524e-05,0.0012,y,True,False,,
2025-11-17 06:48:25.852254,hold,0.2833345052777778,hyperliquid,lighter,38.416,38.3646,2.08524e-05,0.0012,y,True,False,,
2025-11-17 06:49:25.852503,hold,0.30000124111111115,hyperliquid,lighter,38.402,38.3523,2.08524e-05,0.0012,y,True,False,,
2025-11-17 06:50:25.852742,hold,0.3166679741666667,hyperliquid,lighter,38.413,38.3845,2.08524e-05,0.0012,y,True,False,,
2025-11-17 06:51:25.852972,hold,0.3333347047222222,hyperliquid,lighter,38.426,38.4096,2.08524e-05,0.0012,y,True,False,,
2025-11-17 06:52:25.853205,hold,0.35000143611111106,hyperliquid,lighter,38.43,38.4134,2.08524e-05,0.0012,y,True,False,,
2025-11-17 06:53:25.853531,exit,,hyperliquid,lighter,38.43,38.4722,2.08524e-05,0.0,,True,False,receiver_change,receiver_change
2025-11-17 06:54:25.853818,enter,0.0,hyperliquid,lighter,38.492,38.474,1.25e-05,0.0012,y,True,False,,
2025-11-17 06:55:25.854089,hold,0.016666741944444445,hyperliquid,lighter,38.499,38.4981,1.25e-05,0.0012,y,True,False,,
2025-11-17 06:56:25.854332,hold,0.03333347611111111,hyperliquid,lighter,38.529,38.5427,1.25e-05,0.0012,y,True,False,,
2025-11-17 06:57:25.854581,hold,0.05000021194444445,hyperliquid,lighter,38.568,38.5351,1.25e-05,0.0012,y,True,False,,
2025-11-17 06:58:25.854832,hold,0.06666694833333334,hyperliquid,lighter,38.55,38.5135,1.25e-05,0.0012,y,True,False,,
2025-11-17 06:59:25.855108,hold,0.08333369166666667,hyperliquid,lighter,38.529,38.5228,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:00:25.855336,hold,0.10000042166666666,hyperliquid,lighter,38.53,38.5976,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:01:25.855581,hold,0.11666715638888889,hyperliquid,lighter,38.603,38.5682,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:02:25.855812,hold,0.13333388722222222,hyperliquid,lighter,38.6,38.5685,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:03:25.856050,hold,0.15000062,hyperliquid,lighter,38.586,38.5605,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:04:25.856284,hold,0.16666735166666669,hyperliquid,lighter,38.578,38.5558,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:05:25.856519,hold,0.18333408361111111,hyperliquid,lighter,38.576,38.521,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:06:25.856757,hold,0.2000008163888889,hyperliquid,lighter,38.54,38.549,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:07:25.857026,hold,0.21666755777777777,hyperliquid,lighter,38.585,38.6409,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:08:25.857273,hold,0.23333429305555556,hyperliquid,lighter,38.649,38.6719,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:09:25.857508,hold,0.250001025,hyperliquid,lighter,38.681,38.6532,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:10:25.857769,hold,0.26666776416666665,hyperliquid,lighter,38.669,38.6729,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:11:25.858006,hold,0.28333449666666666,hyperliquid,lighter,38.698,38.656,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:12:25.858272,hold,0.3000012372222222,hyperliquid,lighter,38.686,38.5931,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:13:25.858538,hold,0.3166679777777778,hyperliquid,lighter,38.615,38.5725,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:14:25.858777,hold,0.3333347108333334,hyperliquid,lighter,38.605,38.5314,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:15:25.859023,hold,0.3500014458333333,hyperliquid,lighter,38.574,38.5145,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:16:25.859283,hold,0.36666818472222223,hyperliquid,lighter,38.552,38.5,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:17:25.859514,hold,0.38333491555555554,hyperliquid,lighter,38.549,38.5,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:18:25.859777,hold,0.4000016552777778,hyperliquid,lighter,38.552,38.4,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:19:25.860032,hold,0.4166683927777778,hyperliquid,lighter,38.452,38.3925,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:20:25.860271,hold,0.43333512583333333,hyperliquid,lighter,38.456,38.3914,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:21:25.860498,hold,0.45000185555555555,hyperliquid,lighter,38.45,38.3883,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:22:25.860750,hold,0.46666859222222223,hyperliquid,lighter,38.448,38.4968,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:23:25.861073,hold,0.4833353486111111,hyperliquid,lighter,38.56,38.5997,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:24:25.861307,hold,0.5000020802777778,hyperliquid,lighter,38.656,38.5745,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:25:25.861543,hold,0.5166688125,hyperliquid,lighter,38.622,38.5697,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:26:25.861776,hold,0.5333355438888888,hyperliquid,lighter,38.615,38.5246,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:27:25.862025,hold,0.5500022797222223,hyperliquid,lighter,38.565,38.5146,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:28:25.862280,hold,0.5666690172222222,hyperliquid,lighter,38.565,38.526,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:29:25.862548,hold,0.5833357583333333,hyperliquid,lighter,38.589,38.4916,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:30:25.862792,hold,0.6000024927777777,hyperliquid,lighter,38.54,38.5,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:31:25.863037,hold,0.6166692275,hyperliquid,lighter,38.566,38.4828,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:32:25.863286,hold,0.6333359633333334,hyperliquid,lighter,38.538,38.4,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:33:25.863516,hold,0.6500026938888889,hyperliquid,lighter,38.462,38.3922,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:34:25.863752,hold,0.6666694261111111,hyperliquid,lighter,38.454,38.3913,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:35:25.863981,hold,0.6833361563888889,hyperliquid,lighter,38.451,38.4128,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:36:25.864198,hold,0.7000028833333334,hyperliquid,lighter,38.474,38.4572,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:37:25.864445,hold,0.7166696186111111,hyperliquid,lighter,38.494,38.4903,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:38:25.864689,hold,0.7333363530555556,hyperliquid,lighter,38.539,38.5291,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:39:25.864946,hold,0.7500030911111112,hyperliquid,lighter,38.566,38.5336,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:40:25.865206,hold,0.76666983,hyperliquid,lighter,38.581,38.4967,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:41:25.865464,hold,0.7833365683333333,hyperliquid,lighter,38.563,38.4915,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:42:25.865713,hold,0.8000033041666667,hyperliquid,lighter,38.571,38.5078,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:43:25.865964,hold,0.8166700405555556,hyperliquid,lighter,38.569,38.42,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:44:25.866158,hold,0.8333367611111112,hyperliquid,lighter,38.493,38.4431,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:45:25.866436,hold,0.8500035050000001,hyperliquid,lighter,38.511,38.4312,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:46:25.866666,hold,0.8666702355555556,hyperliquid,lighter,38.498,38.4499,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:47:25.866994,hold,0.8833369933333333,hyperliquid,lighter,38.511,38.4135,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:48:25.867210,hold,0.90000372,hyperliquid,lighter,38.489,38.4168,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:49:25.867440,hold,0.9166704505555555,hyperliquid,lighter,38.48,38.4499,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:50:25.867688,hold,0.9333371861111112,hyperliquid,lighter,38.518,38.4824,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:51:25.867949,hold,0.9500039252777778,hyperliquid,lighter,38.548,38.4896,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:52:25.868167,hold,0.9666706525000001,hyperliquid,lighter,38.546,38.4413,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:53:25.868402,exit,,hyperliquid,lighter,38.509,38.4602,1.25e-05,0.0,,True,False,receiver_change,receiver_change
2025-11-17 07:54:25.868617,enter,0.0,hyperliquid,lighter,38.519,38.4721,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:55:25.868900,hold,0.01666674527777778,hyperliquid,lighter,38.525,38.4575,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:56:25.869082,hold,0.0333334625,hyperliquid,lighter,38.508,38.4823,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:57:25.869332,hold,0.050000198611111116,hyperliquid,lighter,38.535,38.4764,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:58:25.869559,hold,0.06666692833333333,hyperliquid,lighter,38.526,38.5854,1.25e-05,0.0012,y,True,False,,
2025-11-17 07:59:25.869805,hold,0.08333366333333334,hyperliquid,lighter,38.639,38.5112,1.25e-05,0.0012,y,True,False,,
2025-11-17 08:00:25.870047,hold,0.10000039722222223,hyperliquid,lighter,38.573,38.5917,1.25e-05,0.0012,y,True,False,,
2025-11-17 08:01:25.870278,hold,0.11666712805555556,hyperliquid,lighter,38.643,38.6128,1.25e-05,0.0012,y,True,False,,
2025-11-17 08:02:25.870513,hold,0.13333386,hyperliquid,lighter,38.66,38.5862,1.25e-05,0.0012,y,True,False,,
2025-11-17 08:03:25.870745,hold,0.1500005911111111,hyperliquid,lighter,38.639,38.5918,1.25e-05,0.0012,y,True,False,,
2025-11-17 08:04:25.870992,hold,0.1666673263888889,hyperliquid,lighter,38.651,38.6315,1.25e-05,0.0012,y,True,False,,
2025-11-17 08:05:25.871217,hold,0.18333405555555557,hyperliquid,lighter,38.679,38.6107,1.25e-05,0.0012,y,True,False,,
2025-11-17 08:06:25.871469,hold,0.20000079222222222,hyperliquid,lighter,38.674,38.6655,1.25e-05,0.0012,y,True,False,,
2025-11-17 08:07:25.871699,hold,0.21666752277777776,hyperliquid,lighter,38.705,38.6686,1.25e-05,0.0012,y,True,False,,
2025-11-17 08:08:25.871954,hold,0.23333426027777776,hyperliquid,lighter,38.725,38.6505,1.25e-05,0.0012,y,True,False,,
2025-11-17 08:09:25.872186,hold,0.25000099138888887,hyperliquid,lighter,38.708,38.6916,1.25e-05,0.0012,y,True,False,,
2025-11-17 08:10:25.872430,hold,0.26666772583333337,hyperliquid,lighter,38.738,38.6968,1.25e-05,0.0012,y,True,False,,
2025-11-17 08:11:25.872715,hold,0.28333447166666664,hyperliquid,lighter,38.76,38.7205,1.25e-05,0.0012,y,True,False,,
2025-11-17 08:12:25.872988,hold,0.30000121416666664,hyperliquid,lighter,38.778,38.7708,1.25e-05,0.0012,y,True,False,,
2025-11-17 08:13:25.873221,hold,0.31666794555555555,hyperliquid,lighter,38.824,38.6306,1.25e-05,0.0012,y,True,False,,
2025-11-17 08:14:25.873444,hold,0.3333346741666667,hyperliquid,lighter,38.686,38.5741,1.25e-05,0.0012,y,True,False,,
2025-11-17 08:15:25.873679,hold,0.3500014061111111,hyperliquid,lighter,38.627,38.6256,1.25e-05,0.0012,y,True,False,,
2025-11-17 08:16:25.873945,hold,0.36666814666666664,hyperliquid,lighter,38.687,38.6827,1.25e-05,0.0012,y,True,False,,
2025-11-17 08:17:25.874172,hold,0.38333487638888886,hyperliquid,lighter,38.754,38.6269,1.25e-05,0.0012,y,True,False,,
2025-11-17 08:18:25.874412,hold,0.4000016097222222,hyperliquid,lighter,38.683,38.621,1.25e-05,0.0012,y,True,False,,
2025-11-17 08:19:25.874652,hold,0.4166683430555556,hyperliquid,lighter,38.676,38.6397,1.25e-05,0.0012,y,True,False,,
2025-11-17 08:20:25.874929,hold,0.43333508666666665,hyperliquid,lighter,38.676,38.6555,1.25e-05,0.0012,y,True,False,,
2025-11-17 08:21:25.875151,hold,0.450001815,hyperliquid,lighter,38.709,38.7124,1.25e-05,0.0012,y,True,False,,
2025-11-17 08:22:25.875377,hold,0.46666854444444444,hyperliquid,lighter,38.761,38.7226,1.25e-05,0.0012,y,True,False,,
2025-11-17 08:23:25.875609,hold,0.48333527555555555,hyperliquid,lighter,38.767,38.744,1.25e-05,0.0012,y,True,False,,
2025-11-17 08:24:25.875854,hold,0.5000020102777778,hyperliquid,lighter,38.795,38.7608,1.25e-05,0.0012,y,True,False,,
2025-11-17 08:25:25.876098,hold,0.5166687447222222,hyperliquid,lighter,38.818,38.7558,1.25e-05,0.0012,y,True,False,,
2025-11-17 08:26:25.876264,hold,0.5333354575,hyperliquid,lighter,38.821,38.7168,1.25e-05,0.0012,y,True,False,,
2025-11-17 08:27:25.876440,hold,0.5500021730555555,hyperliquid,lighter,38.766,38.7384,1.25e-05,0.0012,y,True,False,,
2025-11-17 08:28:25.876685,hold,0.5666689077777778,hyperliquid,lighter,38.79,38.7033,1.25e-05,0.0012,y,True,False,,
2025-11-17 08:29:25.876947,hold,0.5833356472222223,hyperliquid,lighter,38.751,38.7143,1.25e-05,0.0012,y,True,False,,
2025-11-17 08:30:25.877180,hold,0.600002378611111,hyperliquid,lighter,38.766,38.7586,1.25e-05,0.0012,y,True,False,,
2025-11-17 08:31:25.877421,hold,0.6166691122222222,hyperliquid,lighter,38.818,38.7088,1.25e-05,0.0012,y,True,False,,
2025-11-17 08:32:25.877651,hold,0.6333358427777778,hyperliquid,lighter,38.761,38.7085,1.25e-05,0.0012,y,True,False,,
2025-11-17 08:33:25.877917,hold,0.6500025833333334,hyperliquid,lighter,38.758,38.7119,1.25e-05,0.0012,y,True,False,,
2025-11-17 08:34:25.878161,hold,0.6666693177777778,hyperliquid,lighter,38.764,38.6858,1.25e-05,0.0012,y,True,False,,
2025-11-17 08:35:25.878408,hold,0.6833360530555556,hyperliquid,lighter,38.739,38.6931,1.25e-05,0.0012,y,True,False,,
2025-11-17 08:36:25.878670,hold,0.7000027925,hyperliquid,lighter,38.745,38.6942,1.25e-05,0.0012,y,True,False,,
2025-11-17 08:37:25.878946,hold,0.7166695358333334,hyperliquid,lighter,38.755,38.6788,1.25e-05,0.0012,y,True,False,,
