timestamp,action,hours_open,x_exchange,y_exchange,x_price,y_price,x_funding_rate,y_funding_rate,receiver,x_is_long,y_is_long
2025-11-09 03:48:23.583918,hold,11.200044601944445,hyperliquid,lighter,101536.0,101655.3,2.5033e-06,0.0012,y,True,False
2025-11-09 03:49:23.584170,hold,11.21671133861111,hyperliquid,lighter,101616.0,101576.3,2.5033e-06,0.0012,y,True,False
2025-11-09 03:50:23.584417,hold,11.23337807388889,hyperliquid,lighter,101554.0,101606.2,2.5033e-06,0.0012,y,True,False
2025-11-09 03:51:23.584688,hold,11.250044815833332,hyperliquid,lighter,101569.0,101668.9,2.5033e-06,0.0012,y,True,False
2025-11-09 03:52:23.584930,hold,11.266711549722222,hyperliquid,lighter,101618.0,101680.0,2.5033e-06,0.0012,y,True,False
2025-11-09 03:53:23.585152,hold,11.283378278055556,hyperliquid,lighter,101657.0,101679.3,2.5033e-06,0.0012,y,True,False
2025-11-09 03:54:23.585378,hold,11.3000450075,hyperliquid,lighter,101663.0,101627.9,1.8358e-06,0.0012,y,True,False
2025-11-09 03:55:23.585567,hold,11.316711726666666,hyperliquid,lighter,101617.0,101623.9,1.8358e-06,0.0012,y,True,False
2025-11-09 03:56:23.585807,hold,11.333378459999999,hyperliquid,lighter,101601.0,101659.0,1.8358e-06,0.0012,y,True,False
2025-11-09 03:57:23.586039,hold,11.35004519111111,hyperliquid,lighter,101635.0,101694.8,1.8358e-06,0.0012,y,True,False
2025-11-09 03:58:23.586278,hold,11.366711924166665,hyperliquid,lighter,101673.0,101644.4,1.8358e-06,0.0012,y,True,False
2025-11-09 03:59:23.586527,hold,11.38337866,hyperliquid,lighter,101632.0,101635.0,1.8358e-06,0.0012,y,True,False
2025-11-09 04:00:23.586799,hold,11.400045402222222,hyperliquid,lighter,101620.0,101670.0,1.8358e-06,0.0012,y,True,False
2025-11-09 04:01:23.587025,hold,11.416712131666667,hyperliquid,lighter,101655.0,101615.4,1.8358e-06,0.0012,y,True,False
2025-11-09 04:02:23.587213,hold,11.433378850555556,hyperliquid,lighter,101610.0,101621.2,1.8358e-06,0.0012,y,True,False
2025-11-09 04:03:23.587380,hold,11.450045563611111,hyperliquid,lighter,101616.0,101643.0,1.8358e-06,0.0012,y,True,False
2025-11-09 04:04:23.587599,hold,11.466712291111111,hyperliquid,lighter,101630.0,101654.1,1.8358e-06,0.0012,y,True,False
2025-11-09 04:05:23.587836,hold,11.48337902361111,hyperliquid,lighter,101650.0,101641.3,1.8358e-06,0.0012,y,True,False
2025-11-09 04:06:23.588071,hold,11.500045755555556,hyperliquid,lighter,101631.0,101690.6,1.8358e-06,0.0012,y,True,False
2025-11-09 04:07:23.588339,hold,11.516712496666665,hyperliquid,lighter,101682.0,101637.8,1.8358e-06,0.0012,y,True,False
2025-11-09 04:08:23.588595,hold,11.533379234444446,hyperliquid,lighter,101630.0,101641.3,1.8358e-06,0.0012,y,True,False
2025-11-09 04:09:23.588841,hold,11.550045969444444,hyperliquid,lighter,101634.0,101700.5,1.8358e-06,0.0012,y,True,False
2025-11-09 04:10:23.589097,hold,11.566712707222221,hyperliquid,lighter,101684.0,101743.8,1.8358e-06,0.0012,y,True,False
2025-11-09 04:11:23.589345,hold,11.583379442777778,hyperliquid,lighter,101727.0,101785.8,1.8358e-06,0.0012,y,True,False
2025-11-09 04:12:23.589575,hold,11.600046173333334,hyperliquid,lighter,101761.0,101777.9,1.8358e-06,0.0012,y,True,False
2025-11-09 04:13:23.589837,hold,11.616712912777778,hyperliquid,lighter,101779.0,101791.2,1.8358e-06,0.0012,y,True,False
2025-11-09 04:14:23.590084,hold,11.633379648055556,hyperliquid,lighter,101759.0,101804.8,1.8358e-06,0.0012,y,True,False
2025-11-09 04:15:23.590296,hold,11.65004637361111,hyperliquid,lighter,101773.0,101825.1,1.8358e-06,0.0012,y,True,False
2025-11-09 04:16:23.590538,hold,11.6667131075,hyperliquid,lighter,101795.0,101847.9,1.8358e-06,0.0012,y,True,False
2025-11-09 04:17:23.590804,hold,11.683379848055557,hyperliquid,lighter,101820.0,101915.9,1.8358e-06,0.0012,y,True,False
2025-11-09 04:18:23.591071,hold,11.700046588888888,hyperliquid,lighter,101895.0,102014.2,1.8358e-06,0.0012,y,True,False
2025-11-09 04:19:23.591358,hold,11.716713335277777,hyperliquid,lighter,102000.0,102007.6,1.8358e-06,0.0012,y,True,False
2025-11-09 04:20:23.591617,hold,11.733380073888888,hyperliquid,lighter,101989.0,102069.2,1.8358e-06,0.0012,y,True,False
2025-11-09 04:21:23.591832,hold,11.750046800277778,hyperliquid,lighter,102056.0,102027.6,1.8358e-06,0.0012,y,True,False
2025-11-09 04:22:23.592045,hold,11.766713526111111,hyperliquid,lighter,102026.0,102024.9,1.8358e-06,0.0012,y,True,False
2025-11-09 04:23:23.592263,hold,11.783380253333334,hyperliquid,lighter,101990.0,102019.9,1.8358e-06,0.0012,y,True,False
2025-11-09 04:24:23.592435,hold,11.800046967777778,hyperliquid,lighter,102004.0,102005.8,1.8358e-06,0.0012,y,True,False
2025-11-09 04:25:23.592662,hold,11.8167136975,hyperliquid,lighter,102000.0,102000.2,1.8358e-06,0.0012,y,True,False
2025-11-09 04:26:23.592920,hold,11.833380435833332,hyperliquid,lighter,101976.0,102001.9,1.8358e-06,0.0012,y,True,False
2025-11-09 04:27:23.593144,hold,11.850047164722222,hyperliquid,lighter,101978.0,101981.4,1.8358e-06,0.0012,y,True,False
2025-11-09 04:28:23.593392,hold,11.866713900277777,hyperliquid,lighter,101962.0,102014.9,1.8358e-06,0.0012,y,True,False
2025-11-09 04:29:23.593634,hold,11.883380634166667,hyperliquid,lighter,101999.0,102024.1,1.8358e-06,0.0012,y,True,False
2025-11-09 04:30:23.593818,hold,11.900047351944446,hyperliquid,lighter,102019.0,102040.1,1.8358e-06,0.0012,y,True,False
2025-11-09 04:31:23.594015,hold,11.916714073333333,hyperliquid,lighter,102037.0,102005.3,1.8358e-06,0.0012,y,True,False
2025-11-09 04:32:23.594194,hold,11.933380789722221,hyperliquid,lighter,102009.0,101977.6,1.8358e-06,0.0012,y,True,False
2025-11-09 04:33:23.594417,hold,11.950047518333333,hyperliquid,lighter,101975.0,101965.6,1.8358e-06,0.0012,y,True,False
2025-11-09 04:34:23.594653,hold,11.966714250555556,hyperliquid,lighter,101956.0,101904.9,1.8358e-06,0.0012,y,True,False
2025-11-09 04:35:23.594912,hold,11.983380989166667,hyperliquid,lighter,101912.0,101886.3,1.8358e-06,0.0012,y,True,False
2025-11-09 04:36:23.595142,hold,12.000047719722222,hyperliquid,lighter,101889.0,101941.7,1.8358e-06,0.0012,y,True,False
2025-11-09 04:37:23.595381,hold,12.016714452777778,hyperliquid,lighter,101932.0,101993.0,1.8358e-06,0.0012,y,True,False
2025-11-09 04:38:23.595609,hold,12.033381182777777,hyperliquid,lighter,101990.0,101925.9,1.8358e-06,0.0012,y,True,False
2025-11-09 04:39:23.595833,hold,12.050047911666667,hyperliquid,lighter,101932.0,101938.0,1.8358e-06,0.0012,y,True,False
2025-11-09 04:40:23.596073,hold,12.066714645000001,hyperliquid,lighter,101928.0,101941.6,1.8358e-06,0.0012,y,True,False
2025-11-09 04:41:23.596311,hold,12.083381377777778,hyperliquid,lighter,101915.0,101836.0,1.8358e-06,0.0012,y,True,False
2025-11-09 04:42:23.596565,hold,12.100048115,hyperliquid,lighter,101837.0,101828.1,1.8358e-06,0.0012,y,True,False
2025-11-09 04:43:23.596750,hold,12.116714833055555,hyperliquid,lighter,101815.0,101837.3,1.8358e-06,0.0012,y,True,False
2025-11-09 04:44:23.596987,hold,12.133381565555556,hyperliquid,lighter,101834.0,101838.8,1.8358e-06,0.0012,y,True,False
2025-11-09 04:45:23.597250,hold,12.150048305277778,hyperliquid,lighter,101834.0,101824.3,1.8358e-06,0.0012,y,True,False
2025-11-09 04:46:23.597500,hold,12.166715041388889,hyperliquid,lighter,101816.0,101828.6,1.8358e-06,0.0012,y,True,False
2025-11-09 04:47:23.597731,hold,12.183381772222221,hyperliquid,lighter,101842.0,101747.4,1.8358e-06,0.0012,y,True,False
2025-11-09 04:48:23.597969,hold,12.200048505,hyperliquid,lighter,101760.0,101743.8,1.8358e-06,0.0012,y,True,False
2025-11-09 04:49:23.598229,hold,12.216715243888888,hyperliquid,lighter,101746.0,101741.1,1.8358e-06,0.0012,y,True,False
2025-11-09 04:50:23.598484,hold,12.233381981388888,hyperliquid,lighter,101728.0,101754.1,1.8358e-06,0.0012,y,True,False
2025-11-09 04:51:23.598715,hold,12.250048712222222,hyperliquid,lighter,101753.0,101748.5,1.8358e-06,0.0012,y,True,False
2025-11-09 04:52:23.598948,hold,12.266715443611112,hyperliquid,lighter,101746.0,101734.6,1.8358e-06,0.0012,y,True,False
2025-11-09 04:53:23.599182,hold,12.283382175277778,hyperliquid,lighter,101739.0,101680.2,1.8358e-06,0.0012,y,True,False
2025-11-09 04:54:23.599416,hold,12.300048906944445,hyperliquid,lighter,101701.0,101674.8,6.4847e-06,0.0012,y,True,False
2025-11-09 04:55:23.599649,hold,12.316715638333333,hyperliquid,lighter,101670.0,101676.0,6.4847e-06,0.0012,y,True,False
2025-11-09 04:56:23.599910,hold,12.3333823775,hyperliquid,lighter,101666.0,101697.1,6.4847e-06,0.0012,y,True,False
2025-11-09 04:57:23.600147,hold,12.35004911,hyperliquid,lighter,101683.0,101735.6,6.4847e-06,0.0012,y,True,False
2025-11-09 04:58:23.600374,hold,12.366715839722222,hyperliquid,lighter,101714.0,101689.0,6.4847e-06,0.0012,y,True,False
2025-11-09 04:59:23.600609,hold,12.383382571666667,hyperliquid,lighter,101682.0,101690.5,6.4847e-06,0.0012,y,True,False
2025-11-09 05:00:23.600845,hold,12.40004930388889,hyperliquid,lighter,101680.0,101698.0,6.4847e-06,0.0012,y,True,False
2025-11-09 05:01:23.601003,hold,12.416716014444445,hyperliquid,lighter,101680.0,101679.7,6.4847e-06,0.0012,y,True,False
2025-11-09 05:02:23.601235,hold,12.433382745555555,hyperliquid,lighter,101670.0,101669.9,6.4847e-06,0.0012,y,True,False
2025-11-09 05:03:23.601477,hold,12.450049479444445,hyperliquid,lighter,101650.0,101680.4,6.4847e-06,0.0012,y,True,False
2025-11-09 05:04:23.601714,hold,12.466716211944444,hyperliquid,lighter,101660.0,101706.7,6.4847e-06,0.0012,y,True,False
2025-11-09 05:05:23.601955,hold,12.483382945555556,hyperliquid,lighter,101679.0,101714.8,6.4847e-06,0.0012,y,True,False
2025-11-09 05:06:23.602202,hold,12.500049680833332,hyperliquid,lighter,101713.0,101687.7,6.4847e-06,0.0012,y,True,False
2025-11-09 05:07:23.602453,hold,12.516716417222224,hyperliquid,lighter,101677.0,101723.0,6.4847e-06,0.0012,y,True,False
2025-11-09 05:08:23.602688,hold,12.533383149166667,hyperliquid,lighter,101713.0,101646.1,6.4847e-06,0.0012,y,True,False
2025-11-09 05:09:23.602956,hold,12.550049890277776,hyperliquid,lighter,101637.0,101656.8,6.4847e-06,0.0012,y,True,False
2025-11-09 05:10:23.603209,hold,12.566716627222224,hyperliquid,lighter,101639.0,101704.8,6.4847e-06,0.0012,y,True,False
2025-11-09 05:11:23.603472,hold,12.583383366944444,hyperliquid,lighter,101679.0,101737.3,6.4847e-06,0.0012,y,True,False
2025-11-09 05:12:23.603695,hold,12.600050095555556,hyperliquid,lighter,101734.0,101697.1,6.4847e-06,0.0012,y,True,False
2025-11-09 05:13:23.603958,hold,12.616716835277778,hyperliquid,lighter,101691.0,101757.3,6.4847e-06,0.0012,y,True,False
2025-11-09 05:14:23.604189,hold,12.633383566111112,hyperliquid,lighter,101742.0,101764.5,6.4847e-06,0.0012,y,True,False
2025-11-09 05:15:23.604449,hold,12.650050305,hyperliquid,lighter,101746.0,101770.6,6.4847e-06,0.0012,y,True,False
2025-11-09 05:16:23.604666,hold,12.666717031944446,hyperliquid,lighter,101751.0,101771.1,6.4847e-06,0.0012,y,True,False
2025-11-09 05:17:23.604937,hold,12.683383773888888,hyperliquid,lighter,101766.0,101785.2,6.4847e-06,0.0012,y,True,False
2025-11-09 05:18:23.605168,hold,12.70005050472222,hyperliquid,lighter,101781.0,101810.5,6.4847e-06,0.0012,y,True,False
2025-11-09 05:19:23.605445,hold,12.716717248333334,hyperliquid,lighter,101800.0,101805.0,6.4847e-06,0.0012,y,True,False
2025-11-09 05:20:23.605662,hold,12.733383975277777,hyperliquid,lighter,101805.0,101798.0,6.4847e-06,0.0012,y,True,False
2025-11-09 05:21:23.605915,hold,12.750050712222222,hyperliquid,lighter,101806.0,101776.5,6.4847e-06,0.0012,y,True,False
2025-11-09 05:22:23.606159,hold,12.766717446666666,hyperliquid,lighter,101768.0,101742.8,6.4847e-06,0.0012,y,True,False
2025-11-09 05:23:23.606428,hold,12.783384188055557,hyperliquid,lighter,101733.0,101774.5,6.4847e-06,0.0012,y,True,False
2025-11-09 05:24:23.606671,hold,12.800050922222221,hyperliquid,lighter,101758.0,101783.1,6.4847e-06,0.0012,y,True,False
2025-11-09 05:25:23.606855,hold,12.81671764,hyperliquid,lighter,101760.0,101816.7,6.4847e-06,0.0012,y,True,False
2025-11-09 05:26:23.607078,hold,12.833384368611112,hyperliquid,lighter,101801.0,101853.5,6.4847e-06,0.0012,y,True,False
2025-11-09 05:27:23.607330,hold,12.850051105277778,hyperliquid,lighter,101832.0,101832.5,6.4847e-06,0.0012,y,True,False
2025-11-09 05:28:23.607567,hold,12.866717837777777,hyperliquid,lighter,101804.0,101884.7,6.4847e-06,0.0012,y,True,False
2025-11-09 05:29:23.607835,hold,12.883384578888888,hyperliquid,lighter,101854.0,101950.0,6.4847e-06,0.0012,y,True,False
2025-11-09 05:30:23.608066,hold,12.900051309722222,hyperliquid,lighter,101924.0,101867.6,6.4847e-06,0.0012,y,True,False
2025-11-09 05:31:23.608312,hold,12.916718044722222,hyperliquid,lighter,101858.0,101894.4,6.4847e-06,0.0012,y,True,False
2025-11-09 05:32:23.608550,hold,12.9333847775,hyperliquid,lighter,101881.0,101851.1,6.4847e-06,0.0012,y,True,False
2025-11-09 05:33:23.608776,hold,12.950051506944446,hyperliquid,lighter,101843.0,101817.6,6.4847e-06,0.0012,y,True,False
2025-11-09 05:34:23.608993,hold,12.966718233888887,hyperliquid,lighter,101821.0,101787.6,6.4847e-06,0.0012,y,True,False
2025-11-09 05:35:23.609173,hold,12.983384950555555,hyperliquid,lighter,101781.0,101738.5,6.4847e-06,0.0012,y,True,False
2025-11-09 05:36:23.609403,hold,13.00005168111111,hyperliquid,lighter,101739.0,101762.7,6.4847e-06,0.0012,y,True,False
2025-11-09 05:37:23.609621,hold,13.016718408333332,hyperliquid,lighter,101749.0,101806.1,6.4847e-06,0.0012,y,True,False
2025-11-09 05:38:23.609893,hold,13.033385150555556,hyperliquid,lighter,101781.0,101842.8,6.4847e-06,0.0012,y,True,False
2025-11-09 05:39:23.610114,hold,13.05005187861111,hyperliquid,lighter,101811.0,101858.7,6.4847e-06,0.0012,y,True,False
2025-11-09 05:40:23.610366,hold,13.066718615277779,hyperliquid,lighter,101839.0,101880.8,6.4847e-06,0.0012,y,True,False
2025-11-09 05:41:23.610595,hold,13.083385345555556,hyperliquid,lighter,101855.0,101844.0,6.4847e-06,0.0012,y,True,False
2025-11-09 05:42:23.610818,hold,13.100052074166667,hyperliquid,lighter,101834.0,101792.1,6.4847e-06,0.0012,y,True,False
2025-11-09 05:43:23.611046,hold,13.116718804166666,hyperliquid,lighter,101788.0,101789.6,6.4847e-06,0.0012,y,True,False
2025-11-09 05:44:23.611329,hold,13.133385549444444,hyperliquid,lighter,101777.0,101760.9,6.4847e-06,0.0012,y,True,False
2025-11-09 05:45:23.611561,hold,13.150052280555556,hyperliquid,lighter,101753.0,101751.4,6.4847e-06,0.0012,y,True,False
2025-11-09 05:46:23.611779,hold,13.166719007777779,hyperliquid,lighter,101745.0,101788.3,6.4847e-06,0.0012,y,True,False
2025-11-09 05:47:23.612022,hold,13.183385741944445,hyperliquid,lighter,101786.0,101821.7,6.4847e-06,0.0012,y,True,False
2025-11-09 05:48:23.612249,hold,13.200052471666666,hyperliquid,lighter,101809.0,101816.1,6.4847e-06,0.0012,y,True,False
2025-11-09 05:49:23.612480,hold,13.2167192025,hyperliquid,lighter,101809.0,101866.4,6.4847e-06,0.0012,y,True,False
2025-11-09 05:50:23.612734,hold,13.233385939722222,hyperliquid,lighter,101835.0,101828.3,6.4847e-06,0.0012,y,True,False
2025-11-09 05:51:23.612984,hold,13.250052675833334,hyperliquid,lighter,101808.0,101865.8,6.4847e-06,0.0012,y,True,False
2025-11-09 05:52:23.613227,hold,13.266719409999999,hyperliquid,lighter,101844.0,101856.5,6.4847e-06,0.0012,y,True,False
2025-11-09 05:53:23.613463,hold,13.283386142222222,hyperliquid,lighter,101841.0,101847.7,6.4847e-06,0.0012,y,True,False
2025-11-09 05:54:23.613693,hold,13.300052872777778,hyperliquid,lighter,101845.0,101808.0,2.4124e-06,0.0012,y,True,False
2025-11-09 05:55:23.613962,hold,13.316719614166667,hyperliquid,lighter,101811.0,101854.0,2.4124e-06,0.0012,y,True,False
2025-11-09 05:56:23.614208,hold,13.333386349166666,hyperliquid,lighter,101838.0,101850.1,2.4124e-06,0.0012,y,True,False
2025-11-09 05:57:23.614445,hold,13.350053081666667,hyperliquid,lighter,101848.0,101873.9,2.4124e-06,0.0012,y,True,False
2025-11-09 05:58:23.614691,hold,13.366719816666667,hyperliquid,lighter,101875.0,101867.7,2.4124e-06,0.0012,y,True,False
2025-11-09 05:59:23.614941,hold,13.383386552777779,hyperliquid,lighter,101869.0,101881.5,2.4124e-06,0.0012,y,True,False
2025-11-09 06:00:23.615110,hold,13.40005326638889,hyperliquid,lighter,101884.0,101867.0,2.4124e-06,0.0012,y,True,False
2025-11-09 06:01:23.615344,hold,13.416719998055555,hyperliquid,lighter,101867.0,101875.8,2.4124e-06,0.0012,y,True,False
2025-11-09 06:02:23.615564,hold,13.433386725833333,hyperliquid,lighter,101867.0,101858.7,2.4124e-06,0.0012,y,True,False
2025-11-09 06:03:23.615738,hold,13.450053440833335,hyperliquid,lighter,101863.0,101899.1,2.4124e-06,0.0012,y,True,False
2025-11-09 06:04:23.615983,hold,13.466720175555555,hyperliquid,lighter,101898.0,101829.8,2.4124e-06,0.0012,y,True,False
2025-11-09 06:05:23.616213,hold,13.483386906111113,hyperliquid,lighter,101835.0,101819.8,2.4124e-06,0.0012,y,True,False
2025-11-09 06:06:23.616481,hold,13.500053647222222,hyperliquid,lighter,101805.0,101828.6,2.4124e-06,0.0012,y,True,False
2025-11-09 06:07:23.616708,hold,13.516720376944443,hyperliquid,lighter,101812.0,101833.9,2.4124e-06,0.0012,y,True,False
2025-11-09 06:08:23.616945,hold,13.533387109444444,hyperliquid,lighter,101819.0,101805.1,2.4124e-06,0.0012,y,True,False
2025-11-09 06:09:23.617213,hold,13.550053850555555,hyperliquid,lighter,101790.0,101810.7,2.4124e-06,0.0012,y,True,False
2025-11-09 06:10:23.617479,hold,13.566720591111112,hyperliquid,lighter,101807.0,101812.0,2.4124e-06,0.0012,y,True,False
2025-11-09 06:11:23.617718,hold,13.583387324166665,hyperliquid,lighter,101803.0,101795.2,2.4124e-06,0.0012,y,True,False
2025-11-09 06:12:23.617937,hold,13.600054051666666,hyperliquid,lighter,101787.0,101794.3,2.4124e-06,0.0012,y,True,False
2025-11-09 06:13:23.618156,hold,13.616720779166666,hyperliquid,lighter,101787.0,101798.7,2.4124e-06,0.0012,y,True,False
2025-11-09 06:14:23.618403,hold,13.633387514444445,hyperliquid,lighter,101768.0,101845.9,2.4124e-06,0.0012,y,True,False
2025-11-09 06:15:23.618634,hold,13.650054245277778,hyperliquid,lighter,101838.0,101785.1,2.4124e-06,0.0012,y,True,False
2025-11-09 06:16:23.618853,hold,13.666720972777778,hyperliquid,lighter,101789.0,101801.9,2.4124e-06,0.0012,y,True,False
2025-11-09 06:17:23.619095,hold,13.683387706666666,hyperliquid,lighter,101788.0,101848.0,2.4124e-06,0.0012,y,True,False
2025-11-09 06:18:23.619333,hold,13.700054439444443,hyperliquid,lighter,101842.0,101860.3,2.4124e-06,0.0012,y,True,False
2025-11-09 06:19:23.619549,hold,13.71672116611111,hyperliquid,lighter,101861.0,101867.0,2.4124e-06,0.0012,y,True,False
2025-11-09 06:20:23.619790,hold,13.733387899722223,hyperliquid,lighter,101835.0,101837.9,2.4124e-06,0.0012,y,True,False
2025-11-09 06:21:23.620028,hold,13.7500546325,hyperliquid,lighter,101835.0,101851.4,2.4124e-06,0.0012,y,True,False
2025-11-09 06:22:23.620274,hold,13.7667213675,hyperliquid,lighter,101837.0,101838.8,2.4124e-06,0.0012,y,True,False
2025-11-09 06:23:23.620547,hold,13.78338811,hyperliquid,lighter,101826.0,101859.6,2.4124e-06,0.0012,y,True,False
2025-11-09 06:24:23.620786,hold,13.800054843055555,hyperliquid,lighter,101838.0,101876.0,2.4124e-06,0.0012,y,True,False
2025-11-09 06:25:23.621000,hold,13.816721569166667,hyperliquid,lighter,101851.0,101844.0,2.4124e-06,0.0012,y,True,False
2025-11-09 06:26:23.621204,hold,13.833388292499999,hyperliquid,lighter,101831.0,101836.2,2.4124e-06,0.0012,y,True,False
2025-11-09 06:27:23.621460,hold,13.850055030277778,hyperliquid,lighter,101816.0,101870.0,2.4124e-06,0.0012,y,True,False
2025-11-09 06:28:23.621702,hold,13.866721764166666,hyperliquid,lighter,101831.0,101864.3,2.4124e-06,0.0012,y,True,False
2025-11-09 06:29:23.621957,hold,13.883388501666666,hyperliquid,lighter,101842.0,101855.6,2.4124e-06,0.0012,y,True,False
2025-11-09 06:30:23.622205,hold,13.900055237222222,hyperliquid,lighter,101841.0,101834.0,2.4124e-06,0.0012,y,True,False
2025-11-09 06:31:23.622449,hold,13.916721971666666,hyperliquid,lighter,101816.0,101820.8,2.4124e-06,0.0012,y,True,False
2025-11-09 06:32:23.622662,hold,13.9333886975,hyperliquid,lighter,101801.0,101800.1,2.4124e-06,0.0012,y,True,False
2025-11-09 06:33:23.622938,hold,13.950055440833333,hyperliquid,lighter,101773.0,101836.2,2.4124e-06,0.0012,y,True,False
2025-11-09 06:34:23.623189,hold,13.966722177222222,hyperliquid,lighter,101797.0,101809.3,2.4124e-06,0.0012,y,True,False
2025-11-09 06:35:23.623420,hold,13.983388908055556,hyperliquid,lighter,101795.0,101815.9,2.4124e-06,0.0012,y,True,False
2025-11-09 06:36:23.623638,hold,14.000055635277779,hyperliquid,lighter,101794.0,101801.8,2.4124e-06,0.0012,y,True,False
2025-11-09 06:37:23.623902,hold,14.016722375277778,hyperliquid,lighter,101779.0,101832.4,2.4124e-06,0.0012,y,True,False
2025-11-09 06:38:23.624122,hold,14.033389103055557,hyperliquid,lighter,101798.0,101801.0,2.4124e-06,0.0012,y,True,False
2025-11-09 06:39:23.624360,hold,14.050055835833332,hyperliquid,lighter,101764.0,101876.5,2.4124e-06,0.0012,y,True,False
2025-11-09 06:40:23.624608,hold,14.066722571388889,hyperliquid,lighter,101838.0,101909.6,2.4124e-06,0.0012,y,True,False
2025-11-09 06:41:23.624857,hold,14.083389307222221,hyperliquid,lighter,101876.0,101923.6,2.4124e-06,0.0012,y,True,False
2025-11-09 06:42:23.625068,hold,14.100056032500001,hyperliquid,lighter,101901.0,101887.0,2.4124e-06,0.0012,y,True,False
2025-11-09 06:43:23.625246,hold,14.11672274861111,hyperliquid,lighter,101871.0,101880.6,2.4124e-06,0.0012,y,True,False
2025-11-09 06:44:23.625503,hold,14.133389486666665,hyperliquid,lighter,101865.0,101930.5,2.4124e-06,0.0012,y,True,False
2025-11-09 06:45:23.625752,hold,14.1500562225,hyperliquid,lighter,101880.0,101837.4,2.4124e-06,0.0012,y,True,False
2025-11-09 06:46:23.626001,hold,14.166722958333333,hyperliquid,lighter,101823.0,101814.3,2.4124e-06,0.0012,y,True,False
2025-11-09 06:47:23.626252,hold,14.183389694722221,hyperliquid,lighter,101796.0,101783.1,2.4124e-06,0.0012,y,True,False
2025-11-09 06:48:23.626498,hold,14.200056429722222,hyperliquid,lighter,101765.0,101813.5,2.4124e-06,0.0012,y,True,False
2025-11-09 06:49:23.626762,hold,14.216723169722222,hyperliquid,lighter,101785.0,101805.5,2.4124e-06,0.0012,y,True,False
2025-11-09 06:50:23.626997,hold,14.233389901666667,hyperliquid,lighter,101772.0,101809.4,2.4124e-06,0.0012,y,True,False
2025-11-09 06:51:23.627236,hold,14.250056634722222,hyperliquid,lighter,101795.0,101782.5,2.4124e-06,0.0012,y,True,False
2025-11-09 06:52:23.627437,hold,14.266723357222222,hyperliquid,lighter,101760.0,101737.9,2.4124e-06,0.0012,y,True,False
2025-11-09 06:53:23.627691,hold,14.283390094444444,hyperliquid,lighter,101713.0,101724.8,2.4124e-06,0.0012,y,True,False
2025-11-09 06:54:23.627944,hold,14.30005683138889,hyperliquid,lighter,101712.0,101724.0,5.9069e-06,0.0012,y,True,False
2025-11-09 06:55:23.628174,hold,14.316723561944444,hyperliquid,lighter,101702.0,101714.4,5.9069e-06,0.0012,y,True,False
2025-11-09 06:56:23.628365,hold,14.333390281666667,hyperliquid,lighter,101701.0,101680.4,5.9069e-06,0.0012,y,True,False
2025-11-09 06:57:23.628593,hold,14.350057011666667,hyperliquid,lighter,101670.0,101704.8,5.9069e-06,0.0012,y,True,False
2025-11-09 06:58:23.628855,hold,14.36672375111111,hyperliquid,lighter,101671.0,101701.1,5.9069e-06,0.0012,y,True,False
2025-11-09 06:59:23.629090,hold,14.383390483055555,hyperliquid,lighter,101680.0,101733.6,5.9069e-06,0.0012,y,True,False
2025-11-09 07:00:23.629337,hold,14.400057218333334,hyperliquid,lighter,101701.0,101740.8,5.9069e-06,0.0012,y,True,False
2025-11-09 07:01:23.629591,hold,14.416723955555556,hyperliquid,lighter,101717.0,101672.4,5.9069e-06,0.0012,y,True,False
2025-11-09 07:02:23.629826,hold,14.4333906875,hyperliquid,lighter,101668.0,101729.8,5.9069e-06,0.0012,y,True,False
2025-11-09 07:03:23.630061,hold,14.450057419444445,hyperliquid,lighter,101686.0,101748.8,5.9069e-06,0.0012,y,True,False
2025-11-09 07:04:23.630331,hold,14.466724161111111,hyperliquid,lighter,101706.0,101773.7,5.9069e-06,0.0012,y,True,False
2025-11-09 07:05:23.630587,hold,14.483390898888889,hyperliquid,lighter,101740.0,101769.6,5.9069e-06,0.0012,y,True,False
2025-11-09 07:06:23.630841,hold,14.50005763611111,hyperliquid,lighter,101733.0,101764.8,5.9069e-06,0.0012,y,True,False
2025-11-09 07:07:23.631089,hold,14.516724371666665,hyperliquid,lighter,101749.0,101700.1,5.9069e-06,0.0012,y,True,False
2025-11-09 07:08:23.631317,hold,14.533391101666668,hyperliquid,lighter,101661.0,101765.9,5.9069e-06,0.0012,y,True,False
2025-11-09 07:09:23.631535,hold,14.550057828888889,hyperliquid,lighter,101718.0,101728.0,5.9069e-06,0.0012,y,True,False
2025-11-09 07:10:23.631762,hold,14.566724558611112,hyperliquid,lighter,101713.0,101768.3,5.9069e-06,0.0012,y,True,False
2025-11-09 07:11:23.631985,hold,14.583391287222224,hyperliquid,lighter,101741.0,101819.6,5.9069e-06,0.0012,y,True,False
2025-11-09 07:12:23.632208,hold,14.600058015833334,hyperliquid,lighter,101771.0,101848.6,5.9069e-06,0.0012,y,True,False
2025-11-09 07:13:23.632428,hold,14.616724743611112,hyperliquid,lighter,101792.0,101851.2,5.9069e-06,0.0012,y,True,False
2025-11-09 07:14:23.632691,hold,14.633391483333334,hyperliquid,lighter,101809.0,101777.5,5.9069e-06,0.0012,y,True,False
2025-11-09 07:15:23.632961,hold,14.650058224999999,hyperliquid,lighter,101744.0,101741.5,5.9069e-06,0.0012,y,True,False
