timestamp,action,hours_open,x_exchange,y_exchange,x_price,y_price,x_funding_rate,y_funding_rate,receiver,x_is_long,y_is_long,exit_reason,reason
2025-11-21 07:33:39.533563,hold,,hyperliquid,lighter,83327.0,83508.2,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:34:39.533759,hold,,hyperliquid,lighter,83307.0,83857.4,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:35:39.533926,hold,,hyperliquid,lighter,83782.0,83510.9,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:36:39.534189,hold,,hyperliquid,lighter,83460.0,83977.0,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:37:39.534429,hold,,hyperliquid,lighter,83948.0,84055.9,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:38:39.534670,hold,,hyperliquid,lighter,83950.0,84127.5,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:39:39.534903,hold,,hyperliquid,lighter,84032.0,84355.5,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:40:39.535158,hold,,hyperliquid,lighter,84259.0,84443.0,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:41:39.535395,hold,,hyperliquid,lighter,84384.0,84308.4,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:42:39.535614,hold,,hyperliquid,lighter,84249.0,84474.4,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:43:39.535827,hold,,hyperliquid,lighter,84422.0,84401.3,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:44:39.536067,hold,,hyperliquid,lighter,84331.0,84157.3,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:45:39.536344,hold,,hyperliquid,lighter,84079.0,84023.9,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:46:39.536576,hold,,hyperliquid,lighter,83955.0,84047.9,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:47:39.536805,hold,,hyperliquid,lighter,83988.0,83994.5,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:48:39.537034,hold,,hyperliquid,lighter,83923.0,83980.6,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:49:39.537251,hold,,hyperliquid,lighter,83889.0,84317.2,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
