timestamp,action,hours_open,x_exchange,y_exchange,x_price,y_price,x_funding_rate,y_funding_rate,receiver,x_is_long,y_is_long,exit_reason,reason
2025-11-18 09:21:40.257096,enter,0.0,hyperliquid,lighter,40.968,40.9154,5.3948e-05,7.8e-05,y,True,False,,
2025-11-18 09:22:40.257299,hold,0.016666723055555555,hyperliquid,lighter,40.932,40.9295,5.3948e-05,7.8e-05,y,True,False,,
2025-11-18 09:23:40.257501,hold,0.033333445833333336,hyperliquid,lighter,40.939,41.0048,5.3948e-05,7.8e-05,y,True,False,,
2025-11-18 09:24:40.257747,hold,0.05000018083333334,hyperliquid,lighter,41.004,40.8764,5.3948e-05,7.8e-05,y,True,False,,
2025-11-18 09:25:40.257929,hold,0.06666689805555556,hyperliquid,lighter,40.898,40.8212,5.3948e-05,7.8e-05,y,True,False,,
2025-11-18 09:26:40.258159,hold,0.08333362861111111,hyperliquid,lighter,40.84,40.9128,5.3948e-05,7.8e-05,y,True,False,,
2025-11-18 09:27:40.258355,hold,0.10000034972222223,hyperliquid,lighter,40.925,40.8999,5.3948e-05,7.8e-05,y,True,False,,
2025-11-18 09:28:40.258596,hold,0.11666708333333334,hyperliquid,lighter,40.915,40.8542,5.3948e-05,7.8e-05,y,True,False,,
2025-11-18 09:29:40.258838,hold,0.1333338172222222,hyperliquid,lighter,40.864,40.9026,5.3948e-05,7.8e-05,y,True,False,,
2025-11-18 09:30:40.259073,hold,0.15000054916666666,hyperliquid,lighter,40.9,40.87,5.3948e-05,7.8e-05,y,True,False,,
2025-11-18 09:31:40.259316,hold,0.16666728333333333,hyperliquid,lighter,40.881,40.8614,5.3948e-05,7.8e-05,y,True,False,,
2025-11-18 09:32:40.259540,hold,0.1833340122222222,hyperliquid,lighter,40.861,40.8132,5.3948e-05,7.8e-05,y,True,False,,
2025-11-18 09:33:40.259771,hold,0.20000074305555554,hyperliquid,lighter,40.817,40.7269,5.3948e-05,7.8e-05,y,True,False,,
2025-11-18 09:34:40.259989,hold,0.21666747027777777,hyperliquid,lighter,40.723,40.8738,5.3948e-05,7.8e-05,y,True,False,,
2025-11-18 09:35:40.260238,hold,0.2333342061111111,hyperliquid,lighter,40.89,40.8179,5.3948e-05,7.8e-05,y,True,False,,
2025-11-18 09:36:40.260461,hold,0.25000093472222223,hyperliquid,lighter,40.836,40.7316,5.3948e-05,7.8e-05,y,True,False,,
2025-11-18 09:37:40.260695,hold,0.2666676663888889,hyperliquid,lighter,40.754,40.8218,5.3948e-05,7.8e-05,y,True,False,,
2025-11-18 09:38:40.260909,hold,0.28333439250000003,hyperliquid,lighter,40.83,40.833,5.3948e-05,7.8e-05,y,True,False,,
