timestamp,action,hours_open,x_exchange,y_exchange,x_price,y_price,x_funding_rate,y_funding_rate,receiver,x_is_long,y_is_long,exit_reason,reason
2025-11-18 09:21:40.271304,hold,,hyperliquid,lighter,91272.0,91083.8,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 09:22:40.271502,hold,,hyperliquid,lighter,91156.0,91035.1,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 09:23:40.271762,hold,,hyperliquid,lighter,91100.0,91020.9,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 09:24:40.272057,hold,,hyperliquid,lighter,91076.0,90916.3,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 09:25:40.272253,hold,,hyperliquid,lighter,90982.0,90881.0,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 09:26:40.272426,hold,,hyperliquid,lighter,90923.0,90938.5,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 09:27:40.272588,hold,,hyperliquid,lighter,90981.0,90970.7,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 09:28:40.272779,hold,,hyperliquid,lighter,91021.0,90918.3,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 09:29:40.273015,hold,,hyperliquid,lighter,90971.0,90953.5,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 09:30:40.273229,hold,,hyperliquid,lighter,90997.0,90968.6,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 09:31:40.273457,hold,,hyperliquid,lighter,91023.0,90943.4,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 09:32:40.273693,hold,,hyperliquid,lighter,90994.0,91037.1,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 09:33:40.273954,hold,,hyperliquid,lighter,91081.0,90944.5,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 09:34:40.274237,hold,,hyperliquid,lighter,90994.0,91004.3,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 09:35:40.274465,hold,,hyperliquid,lighter,91047.0,90968.6,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 09:36:40.274687,hold,,hyperliquid,lighter,91028.0,91000.3,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 09:37:40.274931,hold,,hyperliquid,lighter,91051.0,91080.3,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 09:38:40.275096,hold,,hyperliquid,lighter,91127.0,91071.3,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 09:39:40.275334,hold,,hyperliquid,lighter,91123.0,91031.0,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 09:40:40.275559,hold,,hyperliquid,lighter,91093.0,91010.0,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 09:41:40.275856,hold,,hyperliquid,lighter,91080.0,91071.3,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 09:42:40.276001,hold,,hyperliquid,lighter,91124.0,91135.8,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 09:43:40.276170,hold,,hyperliquid,lighter,91196.0,91133.9,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 09:44:40.276357,hold,,hyperliquid,lighter,91197.0,91160.5,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 09:45:40.276580,hold,,hyperliquid,lighter,91200.0,91201.7,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 09:46:40.276802,hold,,hyperliquid,lighter,91243.0,91250.2,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 09:47:40.276960,hold,,hyperliquid,lighter,91298.0,91314.9,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 09:48:40.277142,hold,,hyperliquid,lighter,91345.0,91303.6,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 09:49:40.277308,hold,,hyperliquid,lighter,91362.0,91326.9,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 09:50:40.277550,hold,,hyperliquid,lighter,91375.0,91309.6,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 09:51:40.277706,hold,,hyperliquid,lighter,91350.0,91286.3,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 09:52:40.277984,hold,,hyperliquid,lighter,91323.0,91263.6,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 09:53:40.278199,hold,,hyperliquid,lighter,91315.0,91225.3,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 09:54:40.278436,hold,,hyperliquid,lighter,91277.0,91245.4,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 09:55:40.278642,hold,,hyperliquid,lighter,91287.0,91345.0,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 09:56:40.278933,hold,,hyperliquid,lighter,91383.0,91383.8,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 09:57:40.279162,hold,,hyperliquid,lighter,91429.0,91408.8,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 09:58:40.279416,hold,,hyperliquid,lighter,91441.0,91386.6,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 09:59:40.279672,hold,,hyperliquid,lighter,91426.0,91417.6,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 10:00:40.279914,hold,,hyperliquid,lighter,91445.0,91399.0,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 10:01:40.280153,hold,,hyperliquid,lighter,91432.0,91419.5,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 10:02:40.280382,hold,,hyperliquid,lighter,91450.0,91488.3,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 10:03:40.280567,hold,,hyperliquid,lighter,91527.0,91518.5,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 10:04:40.280829,hold,,hyperliquid,lighter,91563.0,91507.4,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 10:05:40.281003,hold,,hyperliquid,lighter,91561.0,91547.7,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 10:06:40.281175,hold,,hyperliquid,lighter,91604.0,91475.9,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 10:07:40.281362,hold,,hyperliquid,lighter,91521.0,91406.3,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 10:08:40.281586,hold,,hyperliquid,lighter,91466.0,91375.0,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 10:09:40.281820,hold,,hyperliquid,lighter,91437.0,91429.9,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 10:10:40.281956,hold,,hyperliquid,lighter,91477.0,91454.0,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 10:11:40.282129,hold,,hyperliquid,lighter,91490.0,91429.5,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 10:12:40.282336,hold,,hyperliquid,lighter,91487.0,91399.6,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 10:13:40.282516,hold,,hyperliquid,lighter,91452.0,91362.7,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 10:14:40.282725,hold,,hyperliquid,lighter,91416.0,91357.1,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 10:15:40.282950,hold,,hyperliquid,lighter,91407.0,91378.9,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 10:16:40.283103,hold,,hyperliquid,lighter,91430.0,91413.5,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 10:17:40.283264,hold,,hyperliquid,lighter,91463.0,91489.3,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 10:18:40.283483,hold,,hyperliquid,lighter,91540.0,91441.8,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 10:19:40.283662,hold,,hyperliquid,lighter,91491.0,91353.7,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 10:20:40.283895,hold,,hyperliquid,lighter,91414.0,91250.0,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 10:21:40.284081,hold,,hyperliquid,lighter,91301.0,91287.7,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 10:22:40.284320,hold,,hyperliquid,lighter,91342.0,91304.3,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 10:23:40.284496,hold,,hyperliquid,lighter,91356.0,91254.1,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 10:24:40.284668,hold,,hyperliquid,lighter,91291.0,91257.1,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 10:25:40.284837,hold,,hyperliquid,lighter,91296.0,91305.2,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 10:26:40.285015,hold,,hyperliquid,lighter,91342.0,91268.3,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 10:27:40.285275,hold,,hyperliquid,lighter,91300.0,91336.4,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-18 10:28:40.285448,hold,,hyperliquid,lighter,91362.0,91312.6,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
