timestamp,action,hours_open,x_exchange,y_exchange,x_price,y_price,x_funding_rate,y_funding_rate,receiver,x_is_long,y_is_long,exit_reason,reason
2025-11-18 09:21:40.384457,enter,0.0,hyperliquid,lighter,3046.7,3041.03,1.83293e-05,1.1999999999999999e-05,x,False,True,,
2025-11-18 09:22:40.384674,hold,0.016666726944444443,hyperliquid,lighter,3042.9,3038.9,1.83293e-05,1.1999999999999999e-05,x,False,True,,
2025-11-18 09:23:40.384927,hold,0.033333463888888894,hyperliquid,lighter,3041.0,3039.04,1.83293e-05,1.1999999999999999e-05,x,False,True,,
2025-11-18 09:24:40.385168,hold,0.050000197499999996,hyperliquid,lighter,3040.7,3029.18,1.83293e-05,1.1999999999999999e-05,x,False,True,,
2025-11-18 09:25:40.385361,hold,0.06666691777777778,hyperliquid,lighter,3031.4,3029.81,1.83293e-05,1.1999999999999999e-05,x,False,True,,
2025-11-18 09:26:40.385580,hold,0.08333364527777778,hyperliquid,lighter,3031.6,3034.03,1.83293e-05,1.1999999999999999e-05,x,False,True,,
2025-11-18 09:27:40.385752,hold,0.10000035972222222,hyperliquid,lighter,3035.9,3035.99,1.83293e-05,1.1999999999999999e-05,x,False,True,,
2025-11-18 09:28:40.385976,hold,0.11666708861111111,hyperliquid,lighter,3037.4,3032.32,1.83293e-05,1.1999999999999999e-05,x,False,True,,
2025-11-18 09:29:40.386178,hold,0.1333338113888889,hyperliquid,lighter,3033.7,3033.82,1.83293e-05,1.1999999999999999e-05,x,False,True,,
2025-11-18 09:30:40.386414,hold,0.1500005436111111,hyperliquid,lighter,3034.9,3035.54,1.83293e-05,1.1999999999999999e-05,x,False,True,,
2025-11-18 09:31:40.386645,hold,0.16666727444444446,hyperliquid,lighter,3036.7,3034.59,1.83293e-05,1.1999999999999999e-05,x,False,True,,
2025-11-18 09:32:40.386858,hold,0.18333400027777777,hyperliquid,lighter,3035.5,3037.93,1.83293e-05,1.1999999999999999e-05,x,False,True,,
2025-11-18 09:33:40.387033,hold,0.20000071555555554,hyperliquid,lighter,3039.4,3033.12,1.83293e-05,1.1999999999999999e-05,x,False,True,,
2025-11-18 09:34:40.387267,hold,0.2166674472222222,hyperliquid,lighter,3034.3,3035.91,1.83293e-05,1.1999999999999999e-05,x,False,True,,
2025-11-18 09:35:40.387489,hold,0.23333417555555555,hyperliquid,lighter,3037.4,3033.28,1.83293e-05,1.1999999999999999e-05,x,False,True,,
2025-11-18 09:36:40.387726,hold,0.2500009080555556,hyperliquid,lighter,3035.3,3034.53,1.83293e-05,1.1999999999999999e-05,x,False,True,,
2025-11-18 09:37:40.387984,hold,0.2666676463888889,hyperliquid,lighter,3036.4,3037.94,1.83293e-05,1.1999999999999999e-05,x,False,True,,
2025-11-18 09:38:40.388204,hold,0.2833343741666667,hyperliquid,lighter,3039.2,3039.55,1.83293e-05,1.1999999999999999e-05,x,False,True,,
2025-11-18 09:39:40.388433,hold,0.30000110444444444,hyperliquid,lighter,3041.0,3039.32,1.83293e-05,1.1999999999999999e-05,x,False,True,,
2025-11-18 09:40:40.388835,hold,0.3166678827777778,hyperliquid,lighter,3040.2,3036.85,1.83293e-05,1.1999999999999999e-05,x,False,True,,
2025-11-18 09:41:40.388963,hold,0.333334585,hyperliquid,lighter,3038.7,3039.28,1.83293e-05,1.1999999999999999e-05,x,False,True,,
2025-11-18 09:42:40.389175,hold,0.35000131055555556,hyperliquid,lighter,3041.0,3044.16,1.83293e-05,1.1999999999999999e-05,x,False,True,,
2025-11-18 09:43:40.389399,hold,0.3666680394444444,hyperliquid,lighter,3046.2,3045.23,1.83293e-05,1.1999999999999999e-05,x,False,True,,
2025-11-18 09:44:40.389614,hold,0.38333476583333337,hyperliquid,lighter,3047.4,3046.84,1.83293e-05,1.1999999999999999e-05,x,False,True,,
2025-11-18 09:45:40.389828,hold,0.40000149194444445,hyperliquid,lighter,3048.7,3045.58,1.83293e-05,1.1999999999999999e-05,x,False,True,,
2025-11-18 09:46:40.390058,hold,0.4166682225,hyperliquid,lighter,3047.4,3047.86,1.83293e-05,1.1999999999999999e-05,x,False,True,,
2025-11-18 09:47:40.390294,hold,0.4333349547222222,hyperliquid,lighter,3049.9,3050.53,1.83293e-05,1.1999999999999999e-05,x,False,True,,
