timestamp,action,hours_open,x_exchange,y_exchange,x_price,y_price,x_funding_rate,y_funding_rate,receiver,x_is_long,y_is_long,exit_reason,reason
2025-11-19 06:24:52.381387,enter,0.0,hyperliquid,lighter,138.09,138.302,-6.211e-07,-2e-05,y,False,True,,
2025-11-19 06:25:52.381655,hold,0.016666741111111112,hyperliquid,lighter,138.32,138.179,-6.211e-07,-2e-05,y,False,True,,
2025-11-19 06:26:52.381923,hold,0.033333482222222224,hyperliquid,lighter,138.15,138.191,-6.211e-07,-2e-05,y,False,True,,
2025-11-19 06:27:52.382165,hold,0.050000216111111113,hyperliquid,lighter,138.2,138.229,-6.211e-07,-2e-05,y,False,True,,
2025-11-19 06:28:52.382409,hold,0.06666695055555556,hyperliquid,lighter,138.24,138.332,-6.211e-07,-2e-05,y,False,True,,
2025-11-19 06:29:52.382635,hold,0.08333368,hyperliquid,lighter,138.31,138.366,-6.211e-07,-2e-05,y,False,True,,
2025-11-19 06:30:52.382817,hold,0.10000039722222223,hyperliquid,lighter,138.37,138.406,-6.211e-07,-2e-05,y,False,True,,
2025-11-19 06:31:52.383088,hold,0.11666713916666667,hyperliquid,lighter,138.44,138.74,-6.211e-07,-2e-05,y,False,True,,
2025-11-19 06:32:52.383333,hold,0.13333387388888887,hyperliquid,lighter,138.75,138.675,-6.211e-07,-2e-05,y,False,True,,
2025-11-19 06:33:52.383578,hold,0.1500006086111111,hyperliquid,lighter,138.72,138.921,-6.211e-07,-2e-05,y,False,True,,
2025-11-19 06:34:52.383805,hold,0.16666733833333333,hyperliquid,lighter,138.92,138.843,-6.211e-07,-2e-05,y,False,True,,
2025-11-19 06:35:52.384044,hold,0.18333407138888888,hyperliquid,lighter,138.85,138.743,-6.211e-07,-2e-05,y,False,True,,
2025-11-19 06:36:52.384270,hold,0.20000080083333333,hyperliquid,lighter,138.75,138.981,-6.211e-07,-2e-05,y,False,True,,
2025-11-19 06:37:52.384494,hold,0.21666752972222222,hyperliquid,lighter,138.99,138.83,-6.211e-07,-2e-05,y,False,True,,
2025-11-19 06:38:52.384680,hold,0.23333424805555555,hyperliquid,lighter,138.84,138.802,-6.211e-07,-2e-05,y,False,True,,
2025-11-19 06:39:52.384941,hold,0.25000098722222225,hyperliquid,lighter,138.75,138.906,-6.211e-07,-2e-05,y,False,True,,
2025-11-19 06:40:52.385189,hold,0.2666677227777778,hyperliquid,lighter,138.91,138.941,-6.211e-07,-2e-05,y,False,True,,
2025-11-19 06:41:52.385418,hold,0.28333445305555555,hyperliquid,lighter,138.95,139.014,-6.211e-07,-2e-05,y,False,True,,
2025-11-19 06:42:52.385680,hold,0.3000011925,hyperliquid,lighter,139.02,138.995,-6.211e-07,-2e-05,y,False,True,,
2025-11-19 06:43:52.385959,hold,0.3166679366666667,hyperliquid,lighter,139.0,138.918,-6.211e-07,-2e-05,y,False,True,,
2025-11-19 06:44:52.386345,hold,0.3333347105555555,hyperliquid,lighter,138.92,138.879,-6.211e-07,-2e-05,y,False,True,,
2025-11-19 06:45:52.386556,hold,0.3500014358333333,hyperliquid,lighter,138.91,138.776,-6.211e-07,-2e-05,y,False,True,,
