timestamp,action,hours_open,x_exchange,y_exchange,x_price,y_price,x_funding_rate,y_funding_rate,receiver,x_is_long,y_is_long,exit_reason,reason
2025-11-19 06:24:52.151234,hold,,hyperliquid,lighter,3027.6,3028.93,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:25:52.151526,hold,,hyperliquid,lighter,3030.6,3028.21,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:26:52.151787,hold,,hyperliquid,lighter,3029.4,3028.97,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:27:52.152051,hold,,hyperliquid,lighter,3031.0,3030.21,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:28:52.152310,hold,,hyperliquid,lighter,3031.7,3030.64,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:29:52.152531,hold,,hyperliquid,lighter,3032.4,3032.27,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:30:52.152796,hold,,hyperliquid,lighter,3033.8,3035.48,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:31:52.153049,hold,,hyperliquid,lighter,3037.5,3041.28,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:32:52.153324,hold,,hyperliquid,lighter,3042.5,3038.78,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:33:52.153569,hold,,hyperliquid,lighter,3040.2,3040.62,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:34:52.153831,hold,,hyperliquid,lighter,3042.0,3037.94,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:35:52.154108,hold,,hyperliquid,lighter,3039.6,3037.11,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:36:52.154364,hold,,hyperliquid,lighter,3038.5,3038.46,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:37:52.154630,hold,,hyperliquid,lighter,3039.8,3034.35,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:38:52.154905,hold,,hyperliquid,lighter,3036.2,3034.57,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:39:52.155116,hold,,hyperliquid,lighter,3035.9,3036.4,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:40:52.155370,hold,,hyperliquid,lighter,3037.8,3037.83,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:41:52.155659,hold,,hyperliquid,lighter,3039.0,3039.05,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:42:52.155944,hold,,hyperliquid,lighter,3040.4,3039.88,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:43:52.156191,hold,,hyperliquid,lighter,3040.8,3038.99,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:44:52.156431,hold,,hyperliquid,lighter,3039.9,3038.95,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:45:52.156979,hold,,hyperliquid,lighter,3040.3,3035.9,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:46:52.157211,hold,,hyperliquid,lighter,3037.5,3034.6,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:47:52.157469,hold,,hyperliquid,lighter,3035.4,3035.32,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:48:52.157741,hold,,hyperliquid,lighter,3037.2,3037.99,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:49:52.157989,hold,,hyperliquid,lighter,3039.1,3042.93,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:50:52.158230,hold,,hyperliquid,lighter,3043.8,3044.72,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:51:52.158481,hold,,hyperliquid,lighter,3045.0,3042.39,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:52:52.158750,hold,,hyperliquid,lighter,3044.2,3042.42,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:53:52.158996,hold,,hyperliquid,lighter,3044.1,3041.31,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:54:52.159259,hold,,hyperliquid,lighter,3042.6,3040.61,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:55:52.159505,hold,,hyperliquid,lighter,3041.5,3040.59,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:56:52.159761,hold,,hyperliquid,lighter,3041.9,3039.44,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:57:52.160004,hold,,hyperliquid,lighter,3040.8,3039.62,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:58:52.160260,hold,,hyperliquid,lighter,3041.1,3040.37,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:59:52.160512,hold,,hyperliquid,lighter,3041.7,3040.61,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:00:52.160763,hold,,hyperliquid,lighter,3041.9,3040.87,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:01:52.161018,hold,,hyperliquid,lighter,3041.8,3045.0,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:02:52.161283,hold,,hyperliquid,lighter,3046.3,3045.45,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:03:52.161529,hold,,hyperliquid,lighter,3046.4,3047.5,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:04:52.161777,hold,,hyperliquid,lighter,3048.6,3048.17,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:05:52.162019,hold,,hyperliquid,lighter,3049.1,3050.98,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:06:52.162262,hold,,hyperliquid,lighter,3051.8,3050.58,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:07:52.162505,hold,,hyperliquid,lighter,3051.7,3051.42,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:08:52.162745,hold,,hyperliquid,lighter,3054.0,3051.08,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:09:52.163649,hold,,hyperliquid,lighter,3053.1,3048.92,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:10:52.163865,hold,,hyperliquid,lighter,3050.2,3048.91,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:11:52.164101,hold,,hyperliquid,lighter,3051.2,3053.7,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:12:52.164356,hold,,hyperliquid,lighter,3055.4,3054.26,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:13:52.164637,hold,,hyperliquid,lighter,3056.6,3054.13,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:14:52.164943,hold,,hyperliquid,lighter,3056.1,3052.15,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
