timestamp,action,hours_open,x_exchange,y_exchange,x_price,y_price,x_funding_rate,y_funding_rate,receiver,x_is_long,y_is_long,exit_reason,reason
2025-11-19 06:24:52.380543,hold,,hyperliquid,lighter,37.895,37.878,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:25:52.380821,hold,,hyperliquid,lighter,37.943,37.8713,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:26:52.381146,hold,,hyperliquid,lighter,37.92,37.9148,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:27:52.381436,hold,,hyperliquid,lighter,37.972,37.9339,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:28:52.381731,hold,,hyperliquid,lighter,37.999,37.9581,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:29:52.381976,hold,,hyperliquid,lighter,38.005,37.9686,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:30:52.382190,hold,,hyperliquid,lighter,38.011,38.0168,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:31:52.382509,hold,,hyperliquid,lighter,38.078,38.098,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:32:52.382778,hold,,hyperliquid,lighter,38.158,38.1233,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:33:52.383044,hold,,hyperliquid,lighter,38.172,38.1313,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:34:52.383298,hold,,hyperliquid,lighter,38.183,37.9867,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:35:52.383555,hold,,hyperliquid,lighter,38.034,37.9656,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:36:52.383829,hold,,hyperliquid,lighter,38.006,37.9968,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:37:52.384110,hold,,hyperliquid,lighter,38.045,37.9165,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:38:52.384319,hold,,hyperliquid,lighter,37.965,37.8836,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:39:52.384586,hold,,hyperliquid,lighter,37.923,37.9541,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:40:52.384852,hold,,hyperliquid,lighter,38.0,37.9879,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:41:52.385109,hold,,hyperliquid,lighter,38.019,38.058,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:42:52.385363,hold,,hyperliquid,lighter,38.103,38.0559,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:43:52.385624,hold,,hyperliquid,lighter,38.103,38.0819,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:44:52.385911,hold,,hyperliquid,lighter,38.113,38.149,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:45:52.386429,hold,,hyperliquid,lighter,38.183,38.1489,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:46:52.386632,hold,,hyperliquid,lighter,38.186,38.1723,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:47:52.386866,hold,,hyperliquid,lighter,38.2,38.1615,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:48:52.387116,hold,,hyperliquid,lighter,38.2,38.2013,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:49:52.387376,hold,,hyperliquid,lighter,38.241,38.2812,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:50:52.387642,hold,,hyperliquid,lighter,38.302,38.2973,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:51:52.387923,hold,,hyperliquid,lighter,38.32,38.3726,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:52:52.388184,hold,,hyperliquid,lighter,38.4,38.4127,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:53:52.388421,hold,,hyperliquid,lighter,38.428,38.532,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:54:52.388670,hold,,hyperliquid,lighter,38.526,38.5343,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:55:52.388956,hold,,hyperliquid,lighter,38.546,38.5676,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:56:52.389146,hold,,hyperliquid,lighter,38.566,38.5127,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:57:52.389409,hold,,hyperliquid,lighter,38.535,38.5279,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:58:52.389645,hold,,hyperliquid,lighter,38.557,38.5079,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:59:52.389917,hold,,hyperliquid,lighter,38.53,38.5043,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:00:52.390109,hold,,hyperliquid,lighter,38.521,38.3909,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:01:52.390347,hold,,hyperliquid,lighter,38.404,38.4987,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:02:52.390589,hold,,hyperliquid,lighter,38.509,38.5261,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:03:52.390833,hold,,hyperliquid,lighter,38.543,38.5833,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
