timestamp,action,hours_open,x_exchange,y_exchange,x_price,y_price,x_funding_rate,y_funding_rate,receiver,x_is_long,y_is_long,exit_reason,reason
2025-11-19 07:30:24.548980,hold,,hyperliquid,lighter,38.55,38.4623,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:31:24.549281,hold,,hyperliquid,lighter,38.491,38.4469,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:32:24.549547,hold,,hyperliquid,lighter,38.465,38.5004,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:33:24.549810,hold,,hyperliquid,lighter,38.508,38.6351,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:34:24.550100,hold,,hyperliquid,lighter,38.644,38.5797,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:35:24.550329,hold,,hyperliquid,lighter,38.598,38.5198,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:36:24.550582,hold,,hyperliquid,lighter,38.54,38.4963,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:37:24.550866,hold,,hyperliquid,lighter,38.514,38.5963,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:38:24.551135,hold,,hyperliquid,lighter,38.607,38.6037,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:39:24.551413,hold,,hyperliquid,lighter,38.607,38.6074,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:40:24.551674,hold,,hyperliquid,lighter,38.636,38.5523,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:41:24.551967,hold,,hyperliquid,lighter,38.568,38.576,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:42:24.552243,hold,,hyperliquid,lighter,38.59,38.5475,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:43:24.552496,hold,,hyperliquid,lighter,38.576,38.6331,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:44:24.552757,hold,,hyperliquid,lighter,38.65,38.6421,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:45:24.553023,hold,,hyperliquid,lighter,38.652,38.6433,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:46:24.553278,hold,,hyperliquid,lighter,38.632,38.6962,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:47:24.553551,hold,,hyperliquid,lighter,38.697,38.6923,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:48:24.553802,hold,,hyperliquid,lighter,38.699,38.6548,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:49:24.554061,hold,,hyperliquid,lighter,38.662,38.6707,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:50:24.554562,hold,,hyperliquid,lighter,38.68,38.6625,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:51:24.554785,hold,,hyperliquid,lighter,38.675,38.7316,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:52:24.555036,hold,,hyperliquid,lighter,38.725,38.6901,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:53:24.555291,enter,0.0,hyperliquid,lighter,38.693,38.6629,1.25e-05,0.0,x,False,True,,
2025-11-19 07:54:24.555555,hold,0.01666674,hyperliquid,lighter,38.676,38.6215,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 07:55:24.555809,hold,0.03333347722222222,hyperliquid,lighter,38.63,38.5904,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 07:56:24.556087,hold,0.05000022111111111,hyperliquid,lighter,38.61,38.5836,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 07:57:24.556315,hold,0.06666695111111111,hyperliquid,lighter,38.593,38.6048,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 07:58:24.556596,hold,0.08333369583333333,hyperliquid,lighter,38.607,38.6009,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 07:59:24.556853,hold,0.10000043388888888,hyperliquid,lighter,38.617,38.6167,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:00:24.557079,hold,0.11666716333333332,hyperliquid,lighter,38.628,38.6343,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:01:24.557261,hold,0.13333388055555553,hyperliquid,lighter,38.635,38.6116,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:02:24.557459,hold,0.15000060222222222,hyperliquid,lighter,38.612,38.5912,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:03:24.557733,hold,0.166667345,hyperliquid,lighter,38.586,38.6037,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:04:24.557981,hold,0.18333408055555556,hyperliquid,lighter,38.607,38.6165,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:05:24.558252,hold,0.2000008225,hyperliquid,lighter,38.613,38.5594,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:06:24.558523,hold,0.21666756444444446,hyperliquid,lighter,38.554,38.5139,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:07:24.558782,hold,0.23333430305555558,hyperliquid,lighter,38.526,38.5361,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:08:24.559040,hold,0.2500010413888889,hyperliquid,lighter,38.566,38.5496,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:09:24.559314,hold,0.26666778416666664,hyperliquid,lighter,38.559,38.517,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:10:24.559583,hold,0.28333452555555555,hyperliquid,lighter,38.53,38.5633,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:11:24.559829,hold,0.30000126055555554,hyperliquid,lighter,38.56,38.5623,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:12:24.560070,hold,0.3166679941666667,hyperliquid,lighter,38.584,38.5789,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:13:24.560316,hold,0.3333347291666666,hyperliquid,lighter,38.592,38.6015,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:14:24.560612,hold,0.3500014780555556,hyperliquid,lighter,38.604,38.6053,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:15:24.560832,hold,0.3666682058333333,hyperliquid,lighter,38.624,38.5683,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:16:24.561074,hold,0.38333493972222227,hyperliquid,lighter,38.578,38.5129,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:17:24.561343,hold,0.4000016811111111,hyperliquid,lighter,38.51,38.4641,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:18:24.561593,hold,0.4166684172222222,hyperliquid,lighter,38.469,38.4625,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:19:24.561853,hold,0.4333351561111111,hyperliquid,lighter,38.466,38.4833,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:20:24.562096,hold,0.45000189027777776,hyperliquid,lighter,38.491,38.5156,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:21:24.562320,hold,0.4666686191666667,hyperliquid,lighter,38.532,38.6413,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:22:24.562565,hold,0.48333535388888893,hyperliquid,lighter,38.639,38.6178,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:23:24.562830,hold,0.5000020941666666,hyperliquid,lighter,38.631,38.6431,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:24:24.563080,hold,0.5166688302777778,hyperliquid,lighter,38.651,38.6211,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:25:24.563326,hold,0.5333355652777778,hyperliquid,lighter,38.633,38.6009,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:26:24.563600,hold,0.5500023080555556,hyperliquid,lighter,38.629,38.675,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:27:24.563843,hold,0.5666690422222223,hyperliquid,lighter,38.683,38.65,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:28:24.564087,hold,0.5833357766666667,hyperliquid,lighter,38.664,38.6658,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:29:24.564331,hold,0.6000025111111111,hyperliquid,lighter,38.683,38.7023,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:30:24.564579,hold,0.6166692466666667,hyperliquid,lighter,38.719,38.6363,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:31:24.564828,hold,0.6333359825,hyperliquid,lighter,38.654,38.6488,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:32:24.565069,hold,0.6500027161111112,hyperliquid,lighter,38.668,38.6486,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:33:24.565336,hold,0.6666694569444445,hyperliquid,lighter,38.669,38.6543,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:34:24.565582,hold,0.6833361919444445,hyperliquid,lighter,38.672,38.6598,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:35:24.565841,hold,0.7000029305555555,hyperliquid,lighter,38.674,38.6689,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:36:24.566160,hold,0.7166696858333333,hyperliquid,lighter,38.688,38.6571,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:37:24.566398,hold,0.7333364186111111,hyperliquid,lighter,38.682,38.7115,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:38:24.566659,hold,0.7500031577777778,hyperliquid,lighter,38.72,38.7041,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:39:24.566940,hold,0.7666699025,hyperliquid,lighter,38.72,38.7031,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:40:24.567203,hold,0.7833366422222222,hyperliquid,lighter,38.72,38.5995,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:41:24.567455,hold,0.800003378888889,hyperliquid,lighter,38.622,38.5561,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:42:24.567695,hold,0.8166701122222222,hyperliquid,lighter,38.575,38.595,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:43:24.567955,hold,0.8333368511111111,hyperliquid,lighter,38.613,38.5073,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:44:24.568190,hold,0.8500035830555555,hyperliquid,lighter,38.524,38.4582,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:45:24.568425,hold,0.8666703149999999,hyperliquid,lighter,38.476,38.4508,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:46:24.568666,hold,0.8833370486111111,hyperliquid,lighter,38.468,38.451,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:47:24.568934,hold,0.9000037897222222,hyperliquid,lighter,38.45,38.4303,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:48:24.569193,hold,0.9166705283333334,hyperliquid,lighter,38.442,38.4274,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:49:24.569429,hold,0.9333372605555555,hyperliquid,lighter,38.419,38.3915,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:50:24.569701,hold,0.9500040027777779,hyperliquid,lighter,38.387,38.4124,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:51:24.569944,hold,0.9666707369444445,hyperliquid,lighter,38.424,38.4274,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:52:24.570178,hold,0.983337468611111,hyperliquid,lighter,38.436,38.4557,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:53:24.570423,hold,1.0000042033333334,hyperliquid,lighter,38.462,38.4817,1.25e-05,0.0,x,False,True,,
2025-11-19 08:54:24.570677,hold,1.0166709405555556,hyperliquid,lighter,38.486,38.4686,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:55:24.570943,hold,1.033337681111111,hyperliquid,lighter,38.474,38.499,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:56:24.571199,hold,1.0500044188888888,hyperliquid,lighter,38.507,38.5047,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:57:24.571440,hold,1.0666711525,hyperliquid,lighter,38.505,38.5236,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:58:24.571698,hold,1.0833378908333333,hyperliquid,lighter,38.514,38.5131,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:59:24.571966,hold,1.1000046319444443,hyperliquid,lighter,38.519,38.3306,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 09:00:24.572191,hold,1.1166713611111112,hyperliquid,lighter,38.333,38.2952,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 09:01:24.572448,hold,1.1333380991666668,hyperliquid,lighter,38.303,38.2766,1.25e-05,1.1999999999999999e-05,x,False,True,,
