timestamp,action,hours_open,x_exchange,y_exchange,x_price,y_price,x_funding_rate,y_funding_rate,receiver,x_is_long,y_is_long,exit_reason,reason
2025-11-19 07:30:24.620606,hold,,hyperliquid,lighter,3052.7,3048.17,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:31:24.620906,hold,,hyperliquid,lighter,3049.4,3050.92,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:32:24.621100,hold,,hyperliquid,lighter,3051.9,3055.5,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:33:24.621363,hold,,hyperliquid,lighter,3056.7,3062.42,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:34:24.621626,hold,,hyperliquid,lighter,3063.5,3062.52,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:35:24.621867,hold,,hyperliquid,lighter,3063.9,3060.12,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:36:24.622109,hold,,hyperliquid,lighter,3061.8,3061.72,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:37:24.622372,hold,,hyperliquid,lighter,3063.1,3066.81,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:38:24.622613,hold,,hyperliquid,lighter,3068.3,3067.49,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:39:24.622858,hold,,hyperliquid,lighter,3068.8,3066.12,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:40:24.623026,hold,,hyperliquid,lighter,3068.1,3067.02,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:41:24.623291,hold,,hyperliquid,lighter,3068.3,3070.92,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:42:24.623539,hold,,hyperliquid,lighter,3072.7,3069.38,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:43:24.623787,hold,,hyperliquid,lighter,3071.1,3073.1,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:44:24.624044,hold,,hyperliquid,lighter,3074.5,3073.71,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:45:24.624295,hold,,hyperliquid,lighter,3075.2,3076.31,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:46:24.624540,hold,,hyperliquid,lighter,3077.0,3080.0,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:47:24.624774,hold,,hyperliquid,lighter,3081.9,3084.76,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:48:24.625020,hold,,hyperliquid,lighter,3086.6,3082.1,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:49:24.625270,hold,,hyperliquid,lighter,3083.7,3085.64,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:50:24.625666,hold,,hyperliquid,lighter,3087.2,3083.14,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:51:24.625925,hold,,hyperliquid,lighter,3084.8,3085.47,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:52:24.626173,hold,,hyperliquid,lighter,3087.2,3081.92,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:53:24.626400,enter,0.0,hyperliquid,lighter,3083.0,3081.0,1.25e-05,0.0,x,False,True,,
2025-11-19 07:54:24.626584,hold,0.016666717777777777,hyperliquid,lighter,3082.5,3080.23,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 07:55:24.626809,hold,0.03333344694444445,hyperliquid,lighter,3081.7,3082.77,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 07:56:24.627018,hold,0.05000017166666667,hyperliquid,lighter,3083.9,3085.92,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 07:57:24.627195,hold,0.06666688750000001,hyperliquid,lighter,3087.0,3084.48,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 07:58:24.627420,hold,0.08333361666666667,hyperliquid,lighter,3085.8,3084.72,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 07:59:24.627669,hold,0.1000003525,hyperliquid,lighter,3086.1,3085.08,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:00:24.627909,hold,0.11666708583333334,hyperliquid,lighter,3086.4,3084.1,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:01:24.628085,hold,0.1333338013888889,hyperliquid,lighter,3085.4,3085.2,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:02:24.628308,hold,0.15000053,hyperliquid,lighter,3086.2,3083.85,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:03:24.628495,hold,0.16666724861111112,hyperliquid,lighter,3084.9,3083.51,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:04:24.628732,hold,0.18333398111111113,hyperliquid,lighter,3085.3,3082.4,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:05:24.628970,hold,0.20000071388888888,hyperliquid,lighter,3084.2,3080.94,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:06:24.629187,hold,0.21666744083333334,hyperliquid,lighter,3082.1,3078.13,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:07:24.629429,hold,0.2333341747222222,hyperliquid,lighter,3079.9,3082.25,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:08:24.629670,hold,0.2500009083333333,hyperliquid,lighter,3083.3,3080.48,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:09:24.629935,hold,0.26666764861111114,hyperliquid,lighter,3081.3,3078.1,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:10:24.630136,hold,0.2833343711111111,hyperliquid,lighter,3079.5,3079.16,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:11:24.630369,hold,0.3000011025,hyperliquid,lighter,3079.6,3080.48,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:12:24.630544,hold,0.31666781777777775,hyperliquid,lighter,3081.1,3078.85,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:13:24.631039,hold,0.33333462194444446,hyperliquid,lighter,3080.2,3079.12,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:14:24.631203,hold,0.3500013341666667,hyperliquid,lighter,3080.5,3082.07,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:15:24.631373,hold,0.3666680480555556,hyperliquid,lighter,3083.0,3077.54,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:16:24.631616,hold,0.3833347822222222,hyperliquid,lighter,3079.3,3077.89,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:17:24.631918,hold,0.4000015327777778,hyperliquid,lighter,3079.2,3075.9,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-19 08:18:24.632164,hold,0.41666826777777777,hyperliquid,lighter,3076.9,3074.83,1.25e-05,1.1999999999999999e-05,x,False,True,,
