timestamp,action,hours_open,x_exchange,y_exchange,x_price,y_price,x_funding_rate,y_funding_rate,receiver,x_is_long,y_is_long,exit_reason,reason
2025-11-21 07:35:57.474275,enter,0.0,hyperliquid,lighter,34.287,32.8776,3.012e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 07:36:57.474614,hold,0.016666760833333332,hyperliquid,lighter,33.159,33.9242,3.012e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 07:37:57.474841,hold,0.03333349055555556,hyperliquid,lighter,34.024,33.7404,3.012e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 07:38:57.475122,hold,0.05000023527777778,hyperliquid,lighter,33.768,34.1112,3.012e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 07:39:57.475391,hold,0.06666697666666667,hyperliquid,lighter,34.206,34.1715,3.012e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 07:40:57.475616,hold,0.08333370583333334,hyperliquid,lighter,34.269,34.4503,3.012e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 07:41:57.475856,hold,0.10000043916666666,hyperliquid,lighter,34.55,34.3703,3.012e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 07:42:57.476112,hold,0.11666717694444445,hyperliquid,lighter,34.433,34.53,3.012e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 07:43:57.476385,hold,0.13333391944444445,hyperliquid,lighter,34.577,34.5202,3.012e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 07:44:57.476682,hold,0.1500006686111111,hyperliquid,lighter,34.551,34.1721,3.012e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 07:45:57.476912,hold,0.16666739916666667,hyperliquid,lighter,34.167,34.3009,3.012e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 07:46:57.477201,hold,0.18333414611111112,hyperliquid,lighter,34.35,34.0759,3.012e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 07:47:57.477458,hold,0.20000088416666667,hyperliquid,lighter,34.116,34.1443,3.012e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 07:48:57.477708,hold,0.21666762027777778,hyperliquid,lighter,34.164,33.8995,3.012e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 07:49:57.477953,hold,0.23333435500000002,hyperliquid,lighter,33.935,34.3438,3.012e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 07:50:57.478212,hold,0.2500010936111111,hyperliquid,lighter,34.389,34.205,3.012e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 07:51:57.478480,hold,0.2666678347222222,hyperliquid,lighter,34.24,34.1494,3.012e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 07:52:57.478687,hold,0.28333455888888887,hyperliquid,lighter,34.175,34.1017,3.012e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 07:53:57.478881,hold,0.30000127944444444,hyperliquid,lighter,34.133,34.0519,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 07:54:57.479078,hold,0.31666800083333335,hyperliquid,lighter,34.081,34.1481,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 07:55:57.479369,hold,0.3333347483333334,hyperliquid,lighter,34.174,34.2215,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 07:56:57.479823,hold,0.35000154111111115,hyperliquid,lighter,34.234,34.1624,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 07:57:57.480052,hold,0.3666682713888889,hyperliquid,lighter,34.18,34.2022,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 07:58:57.480339,hold,0.38333501777777773,hyperliquid,lighter,34.229,34.2553,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 07:59:57.480523,hold,0.4000017355555555,hyperliquid,lighter,34.272,34.0486,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:00:57.480718,hold,0.4166684563888889,hyperliquid,lighter,34.094,34.1295,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:01:57.480903,hold,0.43333517444444447,hyperliquid,lighter,34.148,34.0121,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:02:57.481080,hold,0.45000189027777776,hyperliquid,lighter,34.0,34.0533,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:03:57.481401,hold,0.4666686461111111,hyperliquid,lighter,34.076,34.0817,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:04:57.481579,hold,0.48333536222222223,hyperliquid,lighter,34.108,34.2997,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:05:57.481774,hold,0.5000020830555556,hyperliquid,lighter,34.321,34.4515,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:06:57.482012,hold,0.5166688158333334,hyperliquid,lighter,34.425,34.347,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:07:57.482252,hold,0.5333355491666667,hyperliquid,lighter,34.371,34.395,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:08:57.482500,hold,0.5500022847222222,hyperliquid,lighter,34.425,34.4511,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:09:57.482723,hold,0.5666690133333333,hyperliquid,lighter,34.473,34.3588,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:10:57.482963,hold,0.5833357466666667,hyperliquid,lighter,34.381,34.5233,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:11:57.483234,hold,0.600002488611111,hyperliquid,lighter,34.561,34.5314,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:12:57.483468,hold,0.6166692202777777,hyperliquid,lighter,34.541,34.435,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:13:57.483695,hold,0.63333595,hyperliquid,lighter,34.461,34.4345,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:14:57.483930,hold,0.6500026819444444,hyperliquid,lighter,34.424,34.6031,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:15:57.484210,hold,0.6666694263888889,hyperliquid,lighter,34.621,34.4559,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:16:57.484469,hold,0.6833361649999999,hyperliquid,lighter,34.454,34.4254,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:17:57.484697,hold,0.7000028949999999,hyperliquid,lighter,34.446,34.4512,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:18:57.484936,hold,0.7166696280555555,hyperliquid,lighter,34.478,34.4261,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:19:57.485115,hold,0.7333363444444444,hyperliquid,lighter,34.46,34.5484,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:20:57.485404,hold,0.7500030913888889,hyperliquid,lighter,34.564,34.4904,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:21:57.485630,hold,0.7666698208333333,hyperliquid,lighter,34.501,34.5522,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:22:57.485856,hold,0.7833365502777778,hyperliquid,lighter,34.586,34.67,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:23:57.486104,hold,0.8000032858333334,hyperliquid,lighter,34.692,34.7403,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:24:57.486387,hold,0.816670031111111,hyperliquid,lighter,34.765,34.5573,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:25:57.486621,hold,0.8333367627777778,hyperliquid,lighter,34.589,34.4921,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:26:57.486875,hold,0.8500035,hyperliquid,lighter,34.513,34.4768,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:27:57.487147,hold,0.8666702422222221,hyperliquid,lighter,34.486,34.4106,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:28:57.487410,hold,0.8833369819444444,hyperliquid,lighter,34.417,34.3182,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:29:57.487649,hold,0.900003715,hyperliquid,lighter,34.33,34.4015,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:30:57.487905,hold,0.9166704527777778,hyperliquid,lighter,34.415,34.4532,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:31:57.488166,hold,0.9333371919444444,hyperliquid,lighter,34.463,34.4603,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:32:57.488390,hold,0.9500039208333333,hyperliquid,lighter,34.464,34.2847,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:33:57.488631,hold,0.9666706544444444,hyperliquid,lighter,34.3,34.1681,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:34:57.488850,hold,0.9833373819444445,hyperliquid,lighter,34.193,34.1189,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:35:57.489082,hold,1.0000041130555555,hyperliquid,lighter,34.142,34.0221,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:36:57.489354,hold,1.0166708552777777,hyperliquid,lighter,34.038,34.1613,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:37:57.489601,hold,1.0333375905555555,hyperliquid,lighter,34.169,34.1322,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:38:57.489832,hold,1.050004321388889,hyperliquid,lighter,34.151,34.2099,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:39:57.490089,hold,1.0666710594444444,hyperliquid,lighter,34.232,34.1563,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:40:57.490342,hold,1.0833377963888888,hyperliquid,lighter,34.181,34.1503,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:41:57.490609,hold,1.1000045372222222,hyperliquid,lighter,34.184,34.1789,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:42:57.490859,hold,1.1166712733333333,hyperliquid,lighter,34.19,34.2064,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:43:57.491192,hold,1.1333380325,hyperliquid,lighter,34.225,34.2235,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:44:57.491412,hold,1.1500047602777776,hyperliquid,lighter,34.237,34.2172,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:45:57.491643,hold,1.1666714911111111,hyperliquid,lighter,34.256,34.248,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:46:57.491887,hold,1.1833382255555556,hyperliquid,lighter,34.271,34.4458,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:47:57.492151,hold,1.2000049655555556,hyperliquid,lighter,34.443,34.4085,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:48:57.492388,hold,1.2166716980555556,hyperliquid,lighter,34.452,34.3054,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:49:57.492614,hold,1.2333384275000001,hyperliquid,lighter,34.327,34.2892,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:50:57.492826,hold,1.2500051530555556,hyperliquid,lighter,34.3,34.3707,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:51:57.493055,hold,1.2666718833333335,hyperliquid,lighter,34.392,34.3478,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:52:57.493320,hold,1.283338623611111,hyperliquid,lighter,34.365,34.3454,1.77832e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:53:57.493474,hold,1.3000053330555557,hyperliquid,lighter,34.36,34.2838,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:54:57.493711,hold,1.3166720655555555,hyperliquid,lighter,34.301,34.3747,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:55:57.493936,hold,1.3333387947222224,hyperliquid,lighter,34.4,34.3928,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:56:57.494197,hold,1.350005533888889,hyperliquid,lighter,34.428,34.3802,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:57:57.494435,hold,1.3666722666666666,hyperliquid,lighter,34.399,34.2915,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:58:57.494669,hold,1.3833389983333333,hyperliquid,lighter,34.323,34.2585,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 08:59:57.494894,hold,1.4000057275,hyperliquid,lighter,34.287,34.3588,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 09:00:57.495134,hold,1.4166724608333334,hyperliquid,lighter,34.374,34.4567,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 09:01:57.495365,hold,1.4333391916666667,hyperliquid,lighter,34.479,34.4232,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 09:02:57.495607,hold,1.4500059255555555,hyperliquid,lighter,34.438,34.4069,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 09:03:57.495852,hold,1.466672660277778,hyperliquid,lighter,34.417,34.4472,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 09:04:57.496080,hold,1.4833393902777778,hyperliquid,lighter,34.468,34.39,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 09:05:57.496343,hold,1.50000613,hyperliquid,lighter,34.417,34.4115,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 09:06:57.496589,hold,1.5166728649999999,hyperliquid,lighter,34.434,34.354,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 09:07:57.496844,hold,1.5333396025,hyperliquid,lighter,34.396,34.3835,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 09:08:57.497072,hold,1.5500063325,hyperliquid,lighter,34.424,34.3649,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 09:09:57.497338,hold,1.5666730730555554,hyperliquid,lighter,34.384,34.4269,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 09:10:57.497563,hold,1.5833398022222223,hyperliquid,lighter,34.428,34.4903,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 09:11:57.497799,hold,1.6000065344444445,hyperliquid,lighter,34.513,34.4767,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 09:12:57.498070,hold,1.616673276388889,hyperliquid,lighter,34.505,34.4448,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 09:13:57.498322,hold,1.6333400130555555,hyperliquid,lighter,34.469,34.4597,1.25e-05,1.1999999999999999e-05,x,False,True,,
2025-11-21 09:14:57.498553,hold,1.6500067438888888,hyperliquid,lighter,34.485,34.4334,1.25e-05,1.1999999999999999e-05,x,False,True,,
