timestamp,action,hours_open,x_exchange,y_exchange,x_price,y_price,x_funding_rate,y_funding_rate,receiver,x_is_long,y_is_long,exit_reason,reason
2025-11-21 07:33:39.086016,hold,,hyperliquid,lighter,2694.6,2681.69,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:34:39.086331,hold,,hyperliquid,lighter,2681.0,2705.96,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:35:39.086556,hold,,hyperliquid,lighter,2707.4,2698.31,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:36:39.086843,hold,,hyperliquid,lighter,2699.8,2714.37,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:37:39.087152,hold,,hyperliquid,lighter,2713.7,2714.92,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:38:39.087372,hold,,hyperliquid,lighter,2713.8,2721.75,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:39:39.087696,hold,,hyperliquid,lighter,2719.7,2729.26,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:40:39.087969,hold,,hyperliquid,lighter,2727.9,2736.62,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:41:39.088253,hold,,hyperliquid,lighter,2735.5,2730.22,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:42:39.088516,hold,,hyperliquid,lighter,2729.9,2732.78,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:43:39.088760,hold,,hyperliquid,lighter,2730.7,2732.84,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:44:39.089027,hold,,hyperliquid,lighter,2731.5,2727.59,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:45:39.089278,hold,,hyperliquid,lighter,2726.4,2723.64,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:46:39.089532,hold,,hyperliquid,lighter,2721.2,2718.29,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:47:39.089797,hold,,hyperliquid,lighter,2717.5,2714.22,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:48:39.090045,hold,,hyperliquid,lighter,2712.0,2712.94,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:49:39.090314,hold,,hyperliquid,lighter,2710.8,2729.27,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:50:39.090556,hold,,hyperliquid,lighter,2728.6,2722.33,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:51:39.090820,hold,,hyperliquid,lighter,2720.9,2725.06,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:52:39.091060,hold,,hyperliquid,lighter,2724.0,2719.78,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:53:39.091283,hold,,hyperliquid,lighter,2719.0,2714.18,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:54:39.091543,hold,,hyperliquid,lighter,2712.4,2715.46,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:55:39.091778,hold,,hyperliquid,lighter,2713.4,2721.86,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:56:39.092012,hold,,hyperliquid,lighter,2720.4,2714.16,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:57:39.092239,hold,,hyperliquid,lighter,2712.6,2719.75,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:58:39.092480,hold,,hyperliquid,lighter,2717.5,2720.64,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 07:59:39.092716,hold,,hyperliquid,lighter,2719.2,2714.91,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 08:00:39.092961,hold,,hyperliquid,lighter,2713.3,2718.4,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 08:01:39.093221,hold,,hyperliquid,lighter,2717.2,2718.0,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 08:02:39.093464,hold,,hyperliquid,lighter,2716.6,2711.83,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 08:03:39.093699,hold,,hyperliquid,lighter,2710.0,2711.23,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 08:04:39.093930,hold,,hyperliquid,lighter,2710.6,2726.08,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 08:05:39.094168,hold,,hyperliquid,lighter,2724.9,2732.17,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 08:06:39.094405,hold,,hyperliquid,lighter,2730.6,2733.67,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 08:07:39.094663,hold,,hyperliquid,lighter,2731.9,2733.66,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 08:08:39.094917,hold,,hyperliquid,lighter,2732.0,2735.45,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 08:09:39.095162,hold,,hyperliquid,lighter,2733.9,2731.96,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 08:10:39.095387,hold,,hyperliquid,lighter,2730.9,2740.89,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 08:11:39.095613,hold,,hyperliquid,lighter,2739.3,2747.67,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 08:12:39.095865,hold,,hyperliquid,lighter,2746.6,2749.1,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 08:13:39.096128,hold,,hyperliquid,lighter,2748.2,2743.66,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 08:14:39.096380,hold,,hyperliquid,lighter,2740.9,2752.21,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 08:15:39.096620,hold,,hyperliquid,lighter,2750.9,2746.8,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 08:16:39.096870,hold,,hyperliquid,lighter,2745.3,2749.44,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 08:17:39.097199,hold,,hyperliquid,lighter,2748.1,2745.25,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 08:18:39.097419,hold,,hyperliquid,lighter,2744.0,2740.66,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 08:19:39.097651,hold,,hyperliquid,lighter,2739.1,2746.06,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 08:20:39.097880,hold,,hyperliquid,lighter,2745.0,2742.34,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 08:21:39.098119,hold,,hyperliquid,lighter,2741.4,2745.79,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 08:22:39.098362,hold,,hyperliquid,lighter,2745.0,2752.25,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 08:23:39.098606,hold,,hyperliquid,lighter,2750.5,2747.52,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 08:24:39.098844,hold,,hyperliquid,lighter,2746.2,2743.98,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 08:25:39.099075,hold,,hyperliquid,lighter,2743.1,2740.0,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 08:26:39.099326,hold,,hyperliquid,lighter,2739.6,2742.37,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 08:27:39.099568,hold,,hyperliquid,lighter,2741.1,2738.15,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 08:28:39.099811,hold,,hyperliquid,lighter,2737.4,2736.44,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 08:29:39.100056,hold,,hyperliquid,lighter,2735.3,2741.98,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 08:30:39.100320,hold,,hyperliquid,lighter,2740.4,2746.03,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 08:31:39.100521,hold,,hyperliquid,lighter,2744.5,2748.98,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 08:32:39.100748,hold,,hyperliquid,lighter,2747.5,2740.09,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 08:33:39.101005,hold,,hyperliquid,lighter,2738.7,2733.6,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 08:34:39.101231,hold,,hyperliquid,lighter,2732.5,2731.06,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 08:35:39.101475,hold,,hyperliquid,lighter,2729.9,2726.75,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 08:36:39.101720,hold,,hyperliquid,lighter,2725.6,2728.9,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 08:37:39.101961,hold,,hyperliquid,lighter,2727.6,2729.94,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 08:38:39.102194,hold,,hyperliquid,lighter,2728.7,2730.83,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 08:39:39.102428,hold,,hyperliquid,lighter,2730.4,2724.74,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 08:40:39.102671,hold,,hyperliquid,lighter,2724.7,2727.1,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 08:41:39.102905,hold,,hyperliquid,lighter,2726.5,2723.44,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 08:42:39.103144,hold,,hyperliquid,lighter,2722.8,2725.8,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 08:43:39.103375,hold,,hyperliquid,lighter,2725.3,2729.08,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 08:44:39.103613,hold,,hyperliquid,lighter,2727.6,2729.59,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 08:45:39.103884,hold,,hyperliquid,lighter,2728.2,2732.51,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 08:46:39.104112,hold,,hyperliquid,lighter,2730.3,2738.47,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 08:47:39.104380,hold,,hyperliquid,lighter,2737.4,2735.95,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-21 08:48:39.104609,hold,,hyperliquid,lighter,2734.8,2731.89,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
