timestamp,action,hours_open,x_exchange,y_exchange,x_price,y_price,x_funding_rate,y_funding_rate,receiver,x_is_long,y_is_long,exit_reason,reason
2025-11-18 09:23:23.744215,enter,0.0,hyperliquid,lighter,40.932,40.9295,5.3948e-05,7.8e-05,y,True,False,,
2025-11-18 09:24:23.744542,hold,0.0166667575,hyperliquid,lighter,40.939,41.0048,5.3948e-05,7.8e-05,y,True,False,,
2025-11-18 09:25:23.744757,hold,0.03333348388888889,hyperliquid,lighter,41.004,40.8764,5.3948e-05,7.8e-05,y,True,False,,
2025-11-18 09:26:23.745051,hold,0.05000023222222222,hyperliquid,lighter,40.898,40.8212,5.3948e-05,7.8e-05,y,True,False,,
2025-11-18 09:27:23.745221,hold,0.06666694611111111,hyperliquid,lighter,40.84,40.9128,5.3948e-05,7.8e-05,y,True,False,,
2025-11-18 09:28:23.745481,hold,0.08333368499999999,hyperliquid,lighter,40.925,40.8999,5.3948e-05,7.8e-05,y,True,False,,
2025-11-18 09:29:23.745647,hold,0.10000039777777778,hyperliquid,lighter,40.915,40.8542,5.3948e-05,7.8e-05,y,True,False,,
2025-11-18 09:30:23.745891,hold,0.11666713222222222,hyperliquid,lighter,40.864,40.9026,5.3948e-05,7.8e-05,y,True,False,,
2025-11-18 09:31:23.746089,hold,0.13333385388888888,hyperliquid,lighter,40.9,40.87,5.3948e-05,7.8e-05,y,True,False,,
2025-11-18 09:32:23.746259,hold,0.15000056777777776,hyperliquid,lighter,40.881,40.8614,5.3948e-05,7.8e-05,y,True,False,,
2025-11-18 09:33:23.746484,hold,0.16666729694444443,hyperliquid,lighter,40.861,40.8132,5.3948e-05,7.8e-05,y,True,False,,
2025-11-18 09:34:23.746669,hold,0.183334015,hyperliquid,lighter,40.817,40.7269,5.3948e-05,7.8e-05,y,True,False,,
2025-11-18 09:35:23.746932,hold,0.2000007547222222,hyperliquid,lighter,40.723,40.8738,5.3948e-05,7.8e-05,y,True,False,,
2025-11-18 09:36:23.747200,hold,0.21666749583333333,hyperliquid,lighter,40.89,40.8179,5.3948e-05,7.8e-05,y,True,False,,
2025-11-18 09:37:23.747425,hold,0.23333422499999998,hyperliquid,lighter,40.836,40.7316,5.3948e-05,7.8e-05,y,True,False,,
2025-11-18 09:38:23.747659,hold,0.25000095666666666,hyperliquid,lighter,40.754,40.8218,5.3948e-05,7.8e-05,y,True,False,,
2025-11-18 09:39:23.747907,hold,0.2666676922222222,hyperliquid,lighter,40.83,40.833,5.3948e-05,7.8e-05,y,True,False,,
2025-11-18 09:40:23.748096,hold,0.2833344113888889,hyperliquid,lighter,40.857,40.7917,5.3948e-05,7.8e-05,y,True,False,,
2025-11-18 09:41:23.748329,hold,0.3000011427777778,hyperliquid,lighter,40.808,40.7803,5.3948e-05,7.8e-05,y,True,False,,
2025-11-18 09:42:23.748533,hold,0.31666786611111114,hyperliquid,lighter,40.809,40.8698,5.3948e-05,7.8e-05,y,True,False,,
2025-11-18 09:43:23.748801,hold,0.33333460722222225,hyperliquid,lighter,40.878,40.8847,5.3948e-05,7.8e-05,y,True,False,,
2025-11-18 09:44:23.749047,hold,0.35000134222222223,hyperliquid,lighter,40.904,40.8545,5.3948e-05,7.8e-05,y,True,False,,
2025-11-18 09:45:23.749261,hold,0.3666680683333333,hyperliquid,lighter,40.872,40.8299,5.3948e-05,7.8e-05,y,True,False,,
2025-11-18 09:46:23.749488,hold,0.38333479805555554,hyperliquid,lighter,40.854,40.8456,5.3948e-05,7.8e-05,y,True,False,,
2025-11-18 09:47:23.749655,hold,0.4000015111111111,hyperliquid,lighter,40.861,40.9291,5.3948e-05,7.8e-05,y,True,False,,
2025-11-18 09:48:23.749934,hold,0.4166682552777778,hyperliquid,lighter,40.922,40.9765,5.3948e-05,7.8e-05,y,True,False,,
2025-11-18 09:49:23.750141,hold,0.43333497944444443,hyperliquid,lighter,40.97,41.011,5.3948e-05,7.8e-05,y,True,False,,
2025-11-18 09:50:23.750353,hold,0.450001705,hyperliquid,lighter,41.016,41.0515,5.3948e-05,7.8e-05,y,True,False,,
2025-11-18 09:51:23.750589,hold,0.46666843722222223,hyperliquid,lighter,41.045,41.1138,5.3948e-05,7.8e-05,y,True,False,,
2025-11-18 09:52:23.750846,hold,0.48333517527777775,hyperliquid,lighter,41.1,41.1709,5.3948e-05,7.8e-05,y,True,False,,
2025-11-18 09:53:23.751071,exit,,hyperliquid,lighter,41.148,41.1,5.3948e-05,0.0,,True,False,receiver_change,receiver_change
2025-11-18 09:54:23.751229,enter,0.0,hyperliquid,lighter,41.086,41.1594,2.97003e-05,3.6e-05,y,True,False,,
2025-11-18 09:55:23.751439,hold,0.016666725,hyperliquid,lighter,41.149,41.2102,2.97003e-05,3.6e-05,y,True,False,,
2025-11-18 09:56:23.751664,hold,0.033333454166666665,hyperliquid,lighter,41.194,41.2886,2.97003e-05,3.6e-05,y,True,False,,
2025-11-18 09:57:23.751920,hold,0.05000019194444444,hyperliquid,lighter,41.277,41.341,2.97003e-05,3.6e-05,y,True,False,,
2025-11-18 09:58:23.752133,hold,0.06666691777777778,hyperliquid,lighter,41.335,41.32,2.97003e-05,3.6e-05,y,True,False,,
2025-11-18 09:59:23.752288,hold,0.0833336275,hyperliquid,lighter,41.301,41.3086,2.97003e-05,3.6e-05,y,True,False,,
2025-11-18 10:00:23.752472,hold,0.10000034527777778,hyperliquid,lighter,41.288,41.3519,2.97003e-05,3.6e-05,y,True,False,,
2025-11-18 10:01:23.752632,hold,0.11666705638888888,hyperliquid,lighter,41.336,41.2659,2.97003e-05,3.6e-05,y,True,False,,
