timestamp,action,hours_open,x_exchange,y_exchange,x_price,y_price,x_funding_rate,y_funding_rate,receiver,x_is_long,y_is_long,exit_reason,reason
2025-11-18 09:23:23.672169,enter,0.0,hyperliquid,lighter,136.84,136.479,1.25e-05,-3.1e-05,y,False,True,,
2025-11-18 09:24:23.672414,hold,0.016666734722222222,hyperliquid,lighter,136.62,136.558,1.25e-05,-3.1e-05,y,False,True,,
2025-11-18 09:25:23.672656,hold,0.03333346861111111,hyperliquid,lighter,136.6,136.375,1.25e-05,-3.1e-05,y,False,True,,
2025-11-18 09:26:23.672958,hold,0.050000219166666665,hyperliquid,lighter,136.42,136.398,1.25e-05,-3.1e-05,y,False,True,,
2025-11-18 09:27:23.673148,hold,0.06666693861111112,hyperliquid,lighter,136.47,136.548,1.25e-05,-3.1e-05,y,False,True,,
2025-11-18 09:28:23.673331,hold,0.08333365611111111,hyperliquid,lighter,136.6,136.588,1.25e-05,-3.1e-05,y,False,True,,
2025-11-18 09:29:23.673563,hold,0.10000038722222222,hyperliquid,lighter,136.67,136.579,1.25e-05,-3.1e-05,y,False,True,,
2025-11-18 09:30:23.673818,hold,0.11666712472222222,hyperliquid,lighter,136.65,136.781,1.25e-05,-3.1e-05,y,False,True,,
2025-11-18 09:31:23.674065,hold,0.13333386,hyperliquid,lighter,136.81,136.863,1.25e-05,-3.1e-05,y,False,True,,
2025-11-18 09:32:23.674338,hold,0.1500006025,hyperliquid,lighter,136.91,136.822,1.25e-05,-3.1e-05,y,False,True,,
2025-11-18 09:33:23.674592,hold,0.16666733972222222,hyperliquid,lighter,136.89,136.908,1.25e-05,-3.1e-05,y,False,True,,
2025-11-18 09:34:23.674817,hold,0.1833340688888889,hyperliquid,lighter,136.95,136.747,1.25e-05,-3.1e-05,y,False,True,,
2025-11-18 09:35:23.675106,hold,0.20000081583333332,hyperliquid,lighter,136.83,136.921,1.25e-05,-3.1e-05,y,False,True,,
2025-11-18 09:36:23.675338,hold,0.21666754694444443,hyperliquid,lighter,136.99,136.923,1.25e-05,-3.1e-05,y,False,True,,
2025-11-18 09:37:23.675593,hold,0.23333428444444446,hyperliquid,lighter,137.01,136.883,1.25e-05,-3.1e-05,y,False,True,,
2025-11-18 09:38:23.675908,hold,0.2500010386111111,hyperliquid,lighter,136.91,137.04,1.25e-05,-3.1e-05,y,False,True,,
2025-11-18 09:39:23.676072,hold,0.26666775083333333,hyperliquid,lighter,137.1,137.155,1.25e-05,-3.1e-05,y,False,True,,
2025-11-18 09:40:23.676233,hold,0.2833344622222222,hyperliquid,lighter,137.24,137.093,1.25e-05,-3.1e-05,y,False,True,,
2025-11-18 09:41:23.676399,hold,0.300001175,hyperliquid,lighter,137.16,137.058,1.25e-05,-3.1e-05,y,False,True,,
2025-11-18 09:42:23.676695,hold,0.31666792388888887,hyperliquid,lighter,137.12,136.998,1.25e-05,-3.1e-05,y,False,True,,
2025-11-18 09:43:23.676945,hold,0.33333466,hyperliquid,lighter,137.08,137.229,1.25e-05,-3.1e-05,y,False,True,,
2025-11-18 09:44:23.677166,hold,0.35000138805555553,hyperliquid,lighter,137.3,137.225,1.25e-05,-3.1e-05,y,False,True,,
2025-11-18 09:45:23.677334,hold,0.3666681013888889,hyperliquid,lighter,137.31,137.338,1.25e-05,-3.1e-05,y,False,True,,
2025-11-18 09:46:23.677592,hold,0.38333483972222226,hyperliquid,lighter,137.4,137.338,1.25e-05,-3.1e-05,y,False,True,,
2025-11-18 09:47:23.677803,hold,0.400001565,hyperliquid,lighter,137.43,137.45,1.25e-05,-3.1e-05,y,False,True,,
2025-11-18 09:48:23.677985,hold,0.41666828222222224,hyperliquid,lighter,137.53,137.582,1.25e-05,-3.1e-05,y,False,True,,
2025-11-18 09:49:23.678170,hold,0.43333500027777777,hyperliquid,lighter,137.64,137.606,1.25e-05,-3.1e-05,y,False,True,,
2025-11-18 09:50:23.678357,hold,0.4500017188888889,hyperliquid,lighter,137.7,137.646,1.25e-05,-3.1e-05,y,False,True,,
2025-11-18 09:51:23.678511,hold,0.46666842833333333,hyperliquid,lighter,137.73,137.681,1.25e-05,-3.1e-05,y,False,True,,
2025-11-18 09:52:23.678725,hold,0.48333515444444447,hyperliquid,lighter,137.75,137.653,1.25e-05,-3.1e-05,y,False,True,,
2025-11-18 09:53:23.678923,hold,0.5000018761111111,hyperliquid,lighter,137.7,137.684,1.25e-05,-3.1e-05,y,False,True,,
2025-11-18 09:54:23.679085,hold,0.5166685877777778,hyperliquid,lighter,137.78,137.653,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 09:55:23.679264,hold,0.5333353041666666,hyperliquid,lighter,137.73,137.674,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 09:56:23.679493,hold,0.5500020344444444,hyperliquid,lighter,137.72,137.775,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 09:57:23.679681,hold,0.5666687533333333,hyperliquid,lighter,137.83,137.916,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 09:58:23.679855,hold,0.5833354683333333,hyperliquid,lighter,138.01,137.727,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 09:59:23.680038,hold,0.6000021858333333,hyperliquid,lighter,137.79,137.724,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 10:00:23.680219,hold,0.6166689027777777,hyperliquid,lighter,137.81,137.824,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 10:01:23.680378,hold,0.6333356136111111,hyperliquid,lighter,137.9,137.714,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 10:02:23.680572,hold,0.6500023341666666,hyperliquid,lighter,137.8,137.682,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 10:03:23.680748,hold,0.6666690497222222,hyperliquid,lighter,137.73,137.891,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 10:04:23.681025,hold,0.6833357933333333,hyperliquid,lighter,137.95,137.985,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 10:05:23.681198,hold,0.7000025080555555,hyperliquid,lighter,138.04,137.973,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 10:06:23.681424,hold,0.7166692375,hyperliquid,lighter,138.03,138.034,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 10:07:23.681615,hold,0.7333359572222222,hyperliquid,lighter,138.11,137.789,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 10:08:23.681800,hold,0.7500026752777778,hyperliquid,lighter,137.85,137.791,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 10:09:23.682012,hold,0.7666694008333332,hyperliquid,lighter,137.86,137.84,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 10:10:23.682206,hold,0.7833361213888889,hyperliquid,lighter,137.92,137.883,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 10:11:23.682385,hold,0.8000028377777778,hyperliquid,lighter,137.96,137.921,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 10:12:23.682605,hold,0.8166695655555556,hyperliquid,lighter,137.99,137.888,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 10:13:23.682819,hold,0.8333362916666667,hyperliquid,lighter,137.96,137.872,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 10:14:23.683028,hold,0.8500030163888889,hyperliquid,lighter,137.94,137.916,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 10:15:23.683205,hold,0.8666697322222222,hyperliquid,lighter,138.01,137.945,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 10:16:23.683419,hold,0.8833364583333333,hyperliquid,lighter,138.02,137.977,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 10:17:23.683594,hold,0.9000031736111112,hyperliquid,lighter,138.06,138.074,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 10:18:23.683918,hold,0.9166699302777778,hyperliquid,lighter,138.16,138.134,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 10:19:23.684099,hold,0.9333366472222222,hyperliquid,lighter,138.19,137.903,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 10:20:23.684263,hold,0.9500033594444445,hyperliquid,lighter,137.95,137.719,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 10:21:23.684436,hold,0.9666700741666667,hyperliquid,lighter,137.79,137.56,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 10:22:23.684640,hold,0.9833367975,hyperliquid,lighter,137.6,137.573,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 10:23:23.684803,hold,1.0000035094444444,hyperliquid,lighter,137.61,137.658,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 10:24:23.684991,hold,1.0166702283333333,hyperliquid,lighter,137.71,137.647,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 10:25:23.685190,hold,1.0333369502777778,hyperliquid,lighter,137.7,137.614,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 10:26:23.685380,hold,1.0500036697222221,hyperliquid,lighter,137.68,137.941,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 10:27:23.685640,hold,1.0666704086111112,hyperliquid,lighter,137.97,137.926,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 10:28:23.685946,hold,1.0833371602777777,hyperliquid,lighter,137.96,138.185,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 10:29:23.686122,hold,1.1000038758333335,hyperliquid,lighter,138.21,138.318,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 10:30:23.686312,hold,1.1166705952777778,hyperliquid,lighter,138.39,138.538,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 10:31:23.686504,hold,1.1333373152777777,hyperliquid,lighter,138.58,138.776,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 10:32:23.686688,hold,1.1500040330555557,hyperliquid,lighter,138.87,138.928,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 10:33:23.686923,hold,1.1666707649999999,hyperliquid,lighter,138.98,138.754,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 10:34:23.687124,hold,1.1833374875,hyperliquid,lighter,138.77,138.514,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 10:35:23.687347,hold,1.200004216111111,hyperliquid,lighter,138.55,138.359,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 10:36:23.687594,hold,1.2166709513888887,hyperliquid,lighter,138.39,138.123,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 10:37:23.687821,hold,1.2333376811111112,hyperliquid,lighter,138.15,138.362,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 10:38:23.688000,hold,1.2500043975,hyperliquid,lighter,138.39,138.328,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 10:39:23.688180,hold,1.2666711141666667,hyperliquid,lighter,138.37,138.266,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 10:40:23.688385,hold,1.2833378377777778,hyperliquid,lighter,138.29,138.178,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 10:41:23.688661,hold,1.300004581111111,hyperliquid,lighter,138.19,138.126,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 10:42:23.688921,hold,1.3166713200000002,hyperliquid,lighter,138.14,138.188,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 10:43:23.689156,hold,1.3333380519444444,hyperliquid,lighter,138.23,138.127,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 10:44:23.689316,hold,1.3500047630555554,hyperliquid,lighter,138.17,138.089,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 10:45:23.689494,hold,1.3666714791666665,hyperliquid,lighter,138.15,138.138,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 10:46:23.689750,hold,1.3833382169444444,hyperliquid,lighter,138.18,137.879,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 10:47:23.690019,hold,1.4000049583333334,hyperliquid,lighter,137.91,137.793,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 10:48:23.690174,hold,1.4166716680555556,hyperliquid,lighter,137.82,137.841,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 10:49:23.690415,hold,1.4333384016666666,hyperliquid,lighter,137.88,137.822,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 10:50:23.690625,hold,1.4500051266666667,hyperliquid,lighter,137.89,137.83,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 10:51:23.690787,hold,1.4666718383333333,hyperliquid,lighter,137.84,137.816,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 10:52:23.690971,hold,1.483338556111111,hyperliquid,lighter,137.85,137.907,9.6045e-06,-3.8e-05,y,False,True,,
2025-11-18 10:53:23.691227,exit,,hyperliquid,lighter,137.93,137.874,9.6045e-06,0.0,,False,True,receiver_change,receiver_change
2025-11-18 10:54:23.691387,enter,0.0,hyperliquid,lighter,137.91,137.839,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 10:55:23.691561,hold,0.016666715,hyperliquid,lighter,137.92,137.702,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 10:56:23.691814,hold,0.033333451944444446,hyperliquid,lighter,137.76,137.788,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 10:57:23.692001,hold,0.050000170555555556,hyperliquid,lighter,137.81,137.914,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 10:58:23.692178,hold,0.06666688638888889,hyperliquid,lighter,137.98,137.815,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 10:59:23.692400,hold,0.08333361472222223,hyperliquid,lighter,137.85,137.908,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 11:00:23.692616,hold,0.1000003413888889,hyperliquid,lighter,137.91,137.882,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 11:01:23.692812,hold,0.1166670625,hyperliquid,lighter,137.92,137.887,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 11:02:23.693023,hold,0.1333337877777778,hyperliquid,lighter,137.89,137.689,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 11:03:23.693240,hold,0.15000051472222223,hyperliquid,lighter,137.75,137.569,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 11:04:23.693409,hold,0.16666722833333333,hyperliquid,lighter,137.66,137.673,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 11:05:23.693582,hold,0.18333394305555556,hyperliquid,lighter,137.68,137.631,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 11:06:23.693797,hold,0.20000066944444447,hyperliquid,lighter,137.65,137.614,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 11:07:23.694002,hold,0.21666739305555555,hyperliquid,lighter,137.64,137.599,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 11:08:23.694231,hold,0.23333412333333334,hyperliquid,lighter,137.63,137.496,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 11:09:23.694405,hold,0.2500008383333333,hyperliquid,lighter,137.56,137.588,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 11:10:23.694581,hold,0.2666675538888889,hyperliquid,lighter,137.65,137.825,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 11:11:23.694762,hold,0.28333427083333335,hyperliquid,lighter,137.87,137.92,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 11:12:23.694972,hold,0.30000099583333334,hyperliquid,lighter,137.95,137.664,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 11:13:23.695145,hold,0.3166677105555556,hyperliquid,lighter,137.68,137.52,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 11:14:23.695346,hold,0.33333443305555555,hyperliquid,lighter,137.57,137.552,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 11:15:23.695511,hold,0.35000114555555556,hyperliquid,lighter,137.59,137.551,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 11:16:23.695686,hold,0.3666678608333333,hyperliquid,lighter,137.58,137.368,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 11:17:23.695931,hold,0.38333459555555555,hyperliquid,lighter,137.41,137.298,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 11:18:23.696110,hold,0.40000131194444444,hyperliquid,lighter,137.33,137.279,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 11:19:23.696287,hold,0.4166680277777777,hyperliquid,lighter,137.33,137.339,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 11:20:23.696452,hold,0.4333347402777778,hyperliquid,lighter,137.4,137.633,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 11:21:23.696769,hold,0.45000149500000003,hyperliquid,lighter,137.64,137.717,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 11:22:23.696936,hold,0.46666820805555553,hyperliquid,lighter,137.77,137.966,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 11:23:23.697095,hold,0.48333491888888885,hyperliquid,lighter,137.99,138.064,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 11:24:23.697330,hold,0.5000016508333333,hyperliquid,lighter,138.08,137.97,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 11:25:23.697489,hold,0.5166683616666666,hyperliquid,lighter,138.04,137.956,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 11:26:23.697714,hold,0.5333350908333333,hyperliquid,lighter,137.98,137.907,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 11:27:23.697903,hold,0.5500018099999999,hyperliquid,lighter,137.93,137.906,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 11:28:23.698129,hold,0.5666685394444445,hyperliquid,lighter,137.95,137.981,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 11:29:23.698323,hold,0.58333526,hyperliquid,lighter,138.0,137.948,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 11:30:23.698576,hold,0.6000019969444444,hyperliquid,lighter,138.0,137.805,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 11:31:23.698759,hold,0.6166687144444445,hyperliquid,lighter,137.86,137.74,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 11:32:23.698977,hold,0.6333354416666667,hyperliquid,lighter,137.8,137.671,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 11:33:23.699160,hold,0.6500021591666666,hyperliquid,lighter,137.72,137.572,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 11:34:23.699430,hold,0.6666689008333333,hyperliquid,lighter,137.61,137.624,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 11:35:23.699591,hold,0.6833356122222223,hyperliquid,lighter,137.65,137.844,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 11:36:23.699773,hold,0.7000023294444444,hyperliquid,lighter,137.87,138.023,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 11:37:23.699999,hold,0.7166690588888889,hyperliquid,lighter,138.08,137.973,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 11:38:23.700205,hold,0.7333357827777777,hyperliquid,lighter,138.01,137.936,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 11:39:23.700377,hold,0.7500024972222221,hyperliquid,lighter,137.97,137.843,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 11:40:23.700550,hold,0.7666692119444445,hyperliquid,lighter,137.92,137.95,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 11:41:23.700772,hold,0.7833359402777778,hyperliquid,lighter,137.99,137.989,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 11:42:23.700995,hold,0.8000026688888888,hyperliquid,lighter,138.0,137.932,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 11:43:23.701208,hold,0.8166693947222222,hyperliquid,lighter,138.0,137.941,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 11:44:23.701448,hold,0.8333361280555556,hyperliquid,lighter,138.03,137.946,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 11:45:23.701639,hold,0.8500028477777778,hyperliquid,lighter,138.02,138.027,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 11:46:23.701806,hold,0.8666695608333334,hyperliquid,lighter,138.11,138.039,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 11:47:23.702005,hold,0.8833362827777778,hyperliquid,lighter,138.1,137.979,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 11:48:23.702164,hold,0.9000029936111111,hyperliquid,lighter,138.05,137.987,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 11:49:23.702352,hold,0.9166697125,hyperliquid,lighter,138.07,138.01,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 11:50:23.702577,hold,0.9333364416666667,hyperliquid,lighter,138.07,137.925,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 11:51:23.702750,hold,0.9500031563888889,hyperliquid,lighter,138.02,137.933,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 11:52:23.702964,hold,0.9666698825000001,hyperliquid,lighter,137.99,137.885,1.21964e-05,-3.1e-05,y,False,True,,
2025-11-18 11:53:23.703180,exit,,hyperliquid,lighter,137.98,137.796,1.21964e-05,0.0,,False,True,receiver_change,receiver_change
2025-11-18 11:54:23.703409,enter,0.0,hyperliquid,lighter,137.86,137.686,1.07173e-05,-3.5000000000000004e-05,y,False,True,,
2025-11-18 11:55:23.703585,hold,0.016666715555555555,hyperliquid,lighter,137.78,137.747,1.07173e-05,-3.5000000000000004e-05,y,False,True,,
2025-11-18 11:56:23.703808,hold,0.03333344416666667,hyperliquid,lighter,137.84,137.699,1.07173e-05,-3.5000000000000004e-05,y,False,True,,
2025-11-18 11:57:23.703991,hold,0.05000016166666667,hyperliquid,lighter,137.77,137.755,1.07173e-05,-3.5000000000000004e-05,y,False,True,,
2025-11-18 11:58:23.704260,hold,0.06666690305555556,hyperliquid,lighter,137.83,137.761,1.07173e-05,-3.5000000000000004e-05,y,False,True,,
2025-11-18 11:59:23.704558,hold,0.0833336525,hyperliquid,lighter,137.86,137.751,1.07173e-05,-3.5000000000000004e-05,y,False,True,,
2025-11-18 12:00:23.704737,hold,0.10000036888888889,hyperliquid,lighter,137.82,137.645,1.07173e-05,-3.5000000000000004e-05,y,False,True,,
2025-11-18 12:01:23.704951,hold,0.116667095,hyperliquid,lighter,137.7,137.624,1.07173e-05,-3.5000000000000004e-05,y,False,True,,
2025-11-18 12:02:23.705140,hold,0.13333381416666668,hyperliquid,lighter,137.69,137.566,1.07173e-05,-3.5000000000000004e-05,y,False,True,,
2025-11-18 12:03:23.705348,hold,0.15000053861111112,hyperliquid,lighter,137.63,137.292,1.07173e-05,-3.5000000000000004e-05,y,False,True,,
2025-11-18 12:04:23.705622,hold,0.1666672813888889,hyperliquid,lighter,137.37,137.325,1.07173e-05,-3.5000000000000004e-05,y,False,True,,
2025-11-18 12:05:23.705786,hold,0.1833339936111111,hyperliquid,lighter,137.4,137.396,1.07173e-05,-3.5000000000000004e-05,y,False,True,,
2025-11-18 12:06:23.706002,hold,0.2000007202777778,hyperliquid,lighter,137.48,137.387,1.07173e-05,-3.5000000000000004e-05,y,False,True,,
2025-11-18 12:07:23.706174,hold,0.21666743472222222,hyperliquid,lighter,137.45,137.413,1.07173e-05,-3.5000000000000004e-05,y,False,True,,
2025-11-18 12:08:23.706397,hold,0.23333416333333332,hyperliquid,lighter,137.46,137.47,1.07173e-05,-3.5000000000000004e-05,y,False,True,,
2025-11-18 12:09:23.706569,hold,0.2500008777777778,hyperliquid,lighter,137.51,137.612,1.07173e-05,-3.5000000000000004e-05,y,False,True,,
2025-11-18 12:10:23.706824,hold,0.26666761527777777,hyperliquid,lighter,137.66,137.569,1.07173e-05,-3.5000000000000004e-05,y,False,True,,
2025-11-18 12:11:23.707013,hold,0.28333433444444445,hyperliquid,lighter,137.61,137.486,1.07173e-05,-3.5000000000000004e-05,y,False,True,,
2025-11-18 12:12:23.707247,hold,0.30000106611111116,hyperliquid,lighter,137.54,137.37,1.07173e-05,-3.5000000000000004e-05,y,False,True,,
2025-11-18 12:13:23.707424,hold,0.31666778194444445,hyperliquid,lighter,137.44,137.175,1.07173e-05,-3.5000000000000004e-05,y,False,True,,
2025-11-18 12:14:23.707605,hold,0.33333449888888894,hyperliquid,lighter,137.26,136.956,1.07173e-05,-3.5000000000000004e-05,y,False,True,,
2025-11-18 12:15:23.707785,hold,0.3500012155555556,hyperliquid,lighter,137.03,137.07,1.07173e-05,-3.5000000000000004e-05,y,False,True,,
2025-11-18 12:16:23.708046,hold,0.36666795472222224,hyperliquid,lighter,137.17,136.955,1.07173e-05,-3.5000000000000004e-05,y,False,True,,
2025-11-18 12:17:23.708275,hold,0.383334685,hyperliquid,lighter,137.05,137.444,1.07173e-05,-3.5000000000000004e-05,y,False,True,,
2025-11-18 12:18:23.708476,hold,0.4000014075,hyperliquid,lighter,137.53,137.508,1.07173e-05,-3.5000000000000004e-05,y,False,True,,
