timestamp,action,hours_open,x_exchange,y_exchange,x_price,y_price,x_funding_rate,y_funding_rate,receiver,x_is_long,y_is_long,exit_reason,reason
2025-11-19 06:38:38.569726,hold,,hyperliquid,lighter,37.965,37.8836,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:39:38.570005,hold,,hyperliquid,lighter,37.923,37.9541,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:40:38.570210,hold,,hyperliquid,lighter,38.0,37.9879,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:41:38.570487,hold,,hyperliquid,lighter,38.019,38.058,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:42:38.570732,hold,,hyperliquid,lighter,38.103,38.0559,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:43:38.570963,hold,,hyperliquid,lighter,38.103,38.0819,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:44:38.571200,hold,,hyperliquid,lighter,38.113,38.149,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:45:38.571467,hold,,hyperliquid,lighter,38.183,38.1489,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:46:38.571735,hold,,hyperliquid,lighter,38.186,38.1723,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:47:38.571975,hold,,hyperliquid,lighter,38.2,38.1615,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:48:38.572212,hold,,hyperliquid,lighter,38.2,38.2013,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:49:38.572450,hold,,hyperliquid,lighter,38.241,38.2812,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:50:38.572702,hold,,hyperliquid,lighter,38.302,38.2973,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:51:38.572964,hold,,hyperliquid,lighter,38.32,38.3726,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:52:38.573224,hold,,hyperliquid,lighter,38.4,38.4127,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:53:38.573460,hold,,hyperliquid,lighter,38.428,38.532,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:54:38.573691,hold,,hyperliquid,lighter,38.526,38.5343,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:55:38.573963,hold,,hyperliquid,lighter,38.546,38.5676,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:56:38.574201,hold,,hyperliquid,lighter,38.566,38.5127,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:57:38.574434,hold,,hyperliquid,lighter,38.535,38.5279,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:58:38.574678,hold,,hyperliquid,lighter,38.557,38.5079,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:59:38.575073,hold,,hyperliquid,lighter,38.53,38.5043,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:00:38.575364,hold,,hyperliquid,lighter,38.521,38.3909,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:01:38.575633,hold,,hyperliquid,lighter,38.404,38.4987,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:02:38.575894,hold,,hyperliquid,lighter,38.509,38.5261,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:03:38.576098,hold,,hyperliquid,lighter,38.543,38.5833,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:04:38.576348,hold,,hyperliquid,lighter,38.596,38.5509,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
