timestamp,action,hours_open,x_exchange,y_exchange,x_price,y_price,x_funding_rate,y_funding_rate,receiver,x_is_long,y_is_long,exit_reason,reason
2025-11-19 06:38:38.559399,hold,,hyperliquid,lighter,3036.2,3034.57,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:39:38.559674,hold,,hyperliquid,lighter,3035.9,3036.4,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:40:38.559945,hold,,hyperliquid,lighter,3037.8,3037.83,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:41:38.560191,hold,,hyperliquid,lighter,3039.0,3039.05,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:42:38.560435,hold,,hyperliquid,lighter,3040.4,3039.88,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:43:38.560704,hold,,hyperliquid,lighter,3040.8,3038.99,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:44:38.560965,hold,,hyperliquid,lighter,3039.9,3038.95,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:45:38.561165,hold,,hyperliquid,lighter,3040.3,3035.9,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:46:38.561387,hold,,hyperliquid,lighter,3037.5,3034.6,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:47:38.561637,hold,,hyperliquid,lighter,3035.4,3035.32,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:48:38.561891,hold,,hyperliquid,lighter,3037.2,3037.99,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:49:38.562053,hold,,hyperliquid,lighter,3039.1,3042.93,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:50:38.562220,hold,,hyperliquid,lighter,3043.8,3044.72,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:51:38.562405,hold,,hyperliquid,lighter,3045.0,3042.39,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:52:38.562637,hold,,hyperliquid,lighter,3044.2,3042.42,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:53:38.562900,hold,,hyperliquid,lighter,3044.1,3041.31,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:54:38.563116,hold,,hyperliquid,lighter,3042.6,3040.61,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:55:38.563334,hold,,hyperliquid,lighter,3041.5,3040.59,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:56:38.563581,hold,,hyperliquid,lighter,3041.9,3039.44,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:57:38.563830,hold,,hyperliquid,lighter,3040.8,3039.62,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:58:38.564066,hold,,hyperliquid,lighter,3041.1,3040.37,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:59:38.564275,hold,,hyperliquid,lighter,3041.7,3040.61,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:00:38.564506,hold,,hyperliquid,lighter,3041.9,3040.87,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:01:38.564820,hold,,hyperliquid,lighter,3041.8,3045.0,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:02:38.565060,hold,,hyperliquid,lighter,3046.3,3045.45,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:03:38.565236,hold,,hyperliquid,lighter,3046.4,3047.5,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:04:38.565404,hold,,hyperliquid,lighter,3048.6,3048.17,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:05:38.565576,hold,,hyperliquid,lighter,3049.1,3050.98,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:06:38.565800,hold,,hyperliquid,lighter,3051.8,3050.58,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:07:38.566024,hold,,hyperliquid,lighter,3051.7,3051.42,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:08:38.566250,hold,,hyperliquid,lighter,3054.0,3051.08,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:09:38.566472,hold,,hyperliquid,lighter,3053.1,3048.92,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:10:38.566712,hold,,hyperliquid,lighter,3050.2,3048.91,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 07:11:38.566956,hold,,hyperliquid,lighter,3051.2,3053.7,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
