timestamp,action,hours_open,x_exchange,y_exchange,x_price,y_price,x_funding_rate,y_funding_rate,receiver,x_is_long,y_is_long,exit_reason,reason
2025-11-19 06:38:38.613978,hold,,hyperliquid,lighter,90889.0,90857.5,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:39:38.614243,hold,,hyperliquid,lighter,90885.0,90906.6,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:40:38.614507,hold,,hyperliquid,lighter,90938.0,90948.0,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:41:38.614813,hold,,hyperliquid,lighter,90970.0,90947.3,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:42:38.615085,hold,,hyperliquid,lighter,90960.0,90927.7,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:43:38.615306,hold,,hyperliquid,lighter,90953.0,90935.4,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:44:38.615515,hold,,hyperliquid,lighter,90952.0,90944.1,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:45:38.615775,hold,,hyperliquid,lighter,90976.0,90862.3,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:46:38.616009,hold,,hyperliquid,lighter,90892.0,90807.0,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:47:38.616257,hold,,hyperliquid,lighter,90828.0,90831.6,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:48:38.616509,hold,,hyperliquid,lighter,90862.0,90881.2,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:49:38.616709,hold,,hyperliquid,lighter,90899.0,91009.0,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:50:38.616935,hold,,hyperliquid,lighter,91033.0,91077.2,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:51:38.617182,hold,,hyperliquid,lighter,91079.0,91021.8,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:52:38.617423,hold,,hyperliquid,lighter,91059.0,91058.3,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:53:38.617602,hold,,hyperliquid,lighter,91080.0,91037.3,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:54:38.617790,hold,,hyperliquid,lighter,91062.0,90986.9,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:55:38.618022,hold,,hyperliquid,lighter,91016.0,90996.4,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
2025-11-19 06:56:38.618245,hold,,hyperliquid,lighter,91011.0,90933.9,1.25e-05,1.1999999999999999e-05,,,,,insufficient_funding_edge
