timestamp,action,hours_open,x_exchange,y_exchange,x_price,y_price,x_funding_rate,y_funding_rate,receiver,x_is_long,y_is_long,exit_reason,reason
2025-11-19 06:38:38.541084,enter,0.0,hyperliquid,lighter,138.84,138.802,-6.211e-07,-2e-05,y,False,True,,
2025-11-19 06:39:38.541361,hold,0.01666674361111111,hyperliquid,lighter,138.75,138.906,-6.211e-07,-2e-05,y,False,True,,
2025-11-19 06:40:38.541613,hold,0.03333348027777778,hyperliquid,lighter,138.91,138.941,-6.211e-07,-2e-05,y,False,True,,
2025-11-19 06:41:38.541929,hold,0.050000234722222224,hyperliquid,lighter,138.95,139.014,-6.211e-07,-2e-05,y,False,True,,
2025-11-19 06:42:38.542202,hold,0.06666697722222222,hyperliquid,lighter,139.02,138.995,-6.211e-07,-2e-05,y,False,True,,
2025-11-19 06:43:38.542460,hold,0.08333371555555555,hyperliquid,lighter,139.0,138.918,-6.211e-07,-2e-05,y,False,True,,
2025-11-19 06:44:38.542723,hold,0.10000045527777777,hyperliquid,lighter,138.92,138.879,-6.211e-07,-2e-05,y,False,True,,
2025-11-19 06:45:38.542996,hold,0.11666719777777777,hyperliquid,lighter,138.91,138.776,-6.211e-07,-2e-05,y,False,True,,
2025-11-19 06:46:38.543253,hold,0.13333393583333333,hyperliquid,lighter,138.79,138.771,-6.211e-07,-2e-05,y,False,True,,
2025-11-19 06:47:38.543525,hold,0.15000067805555556,hyperliquid,lighter,138.82,138.712,-6.211e-07,-2e-05,y,False,True,,
2025-11-19 06:48:38.543796,hold,0.16666741999999998,hyperliquid,lighter,138.73,138.75,-6.211e-07,-2e-05,y,False,True,,
2025-11-19 06:49:38.544069,hold,0.18333416249999998,hyperliquid,lighter,138.74,139.116,-6.211e-07,-2e-05,y,False,True,,
2025-11-19 06:50:38.544319,hold,0.20000089861111112,hyperliquid,lighter,139.11,139.242,-6.211e-07,-2e-05,y,False,True,,
2025-11-19 06:51:38.544578,hold,0.21666763722222224,hyperliquid,lighter,139.27,139.13,-6.211e-07,-2e-05,y,False,True,,
2025-11-19 06:52:38.544815,hold,0.23333436972222224,hyperliquid,lighter,139.16,139.128,-6.211e-07,-2e-05,y,False,True,,
2025-11-19 06:53:38.545057,exit,,hyperliquid,lighter,139.15,139.008,3.6969e-06,-2e-06,,False,True,receiver_change,receiver_change
2025-11-19 06:54:38.545294,hold,,hyperliquid,lighter,139.01,139.021,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 06:55:38.545534,hold,,hyperliquid,lighter,139.03,138.99,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 06:56:38.545769,hold,,hyperliquid,lighter,138.97,138.831,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 06:57:38.546016,hold,,hyperliquid,lighter,138.83,138.936,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 06:58:38.546376,hold,,hyperliquid,lighter,138.98,138.975,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 06:59:38.546615,hold,,hyperliquid,lighter,138.97,138.993,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 07:00:38.546862,hold,,hyperliquid,lighter,139.02,139.005,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 07:01:38.547108,hold,,hyperliquid,lighter,139.01,139.231,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 07:02:38.547350,hold,,hyperliquid,lighter,139.24,139.258,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 07:03:38.547596,hold,,hyperliquid,lighter,139.24,139.358,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 07:04:38.547813,hold,,hyperliquid,lighter,139.38,139.424,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 07:05:38.548064,hold,,hyperliquid,lighter,139.41,139.546,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 07:06:38.548309,hold,,hyperliquid,lighter,139.55,139.593,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 07:07:38.548552,hold,,hyperliquid,lighter,139.59,139.605,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 07:08:38.548777,hold,,hyperliquid,lighter,139.6,139.63,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 07:09:38.549013,hold,,hyperliquid,lighter,139.66,139.473,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 07:10:38.549238,hold,,hyperliquid,lighter,139.48,139.534,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 07:11:38.549477,hold,,hyperliquid,lighter,139.56,139.639,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 07:12:38.549712,hold,,hyperliquid,lighter,139.68,139.656,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 07:13:38.549961,hold,,hyperliquid,lighter,139.65,139.567,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 07:14:38.550175,hold,,hyperliquid,lighter,139.54,139.411,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 07:15:38.550406,hold,,hyperliquid,lighter,139.45,139.404,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 07:16:38.550692,hold,,hyperliquid,lighter,139.41,139.412,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 07:17:38.550955,hold,,hyperliquid,lighter,139.41,139.394,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 07:18:38.551217,hold,,hyperliquid,lighter,139.41,139.356,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 07:19:38.551447,hold,,hyperliquid,lighter,139.4,139.342,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 07:20:38.551681,hold,,hyperliquid,lighter,139.34,139.326,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 07:21:38.551977,hold,,hyperliquid,lighter,139.33,139.473,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 07:22:38.552204,hold,,hyperliquid,lighter,139.45,139.686,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 07:23:38.552439,hold,,hyperliquid,lighter,139.69,139.533,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 07:24:38.552626,hold,,hyperliquid,lighter,139.55,139.466,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 07:25:38.552912,hold,,hyperliquid,lighter,139.48,139.384,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 07:26:38.553166,hold,,hyperliquid,lighter,139.36,139.394,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 07:27:38.553460,hold,,hyperliquid,lighter,139.41,139.365,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 07:28:38.553723,hold,,hyperliquid,lighter,139.38,139.368,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 07:29:38.553954,hold,,hyperliquid,lighter,139.4,139.269,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 07:30:38.554202,hold,,hyperliquid,lighter,139.28,139.218,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 07:31:38.554457,hold,,hyperliquid,lighter,139.19,139.499,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 07:32:38.554691,hold,,hyperliquid,lighter,139.48,139.908,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 07:33:38.554952,hold,,hyperliquid,lighter,139.88,139.872,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 07:34:38.555199,hold,,hyperliquid,lighter,139.89,139.803,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 07:35:38.555423,hold,,hyperliquid,lighter,139.8,139.881,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 07:36:38.555666,hold,,hyperliquid,lighter,139.88,140.095,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 07:37:38.555932,hold,,hyperliquid,lighter,140.12,140.158,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 07:38:38.556166,hold,,hyperliquid,lighter,140.18,140.192,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 07:39:38.556409,hold,,hyperliquid,lighter,140.23,140.254,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 07:40:38.556651,hold,,hyperliquid,lighter,140.25,140.451,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 07:41:38.556956,hold,,hyperliquid,lighter,140.48,140.387,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 07:42:38.557191,hold,,hyperliquid,lighter,140.44,140.488,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 07:43:38.557439,hold,,hyperliquid,lighter,140.51,140.468,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 07:44:38.557675,hold,,hyperliquid,lighter,140.5,140.492,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 07:45:38.557992,hold,,hyperliquid,lighter,140.47,140.832,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 07:46:38.558247,hold,,hyperliquid,lighter,140.83,140.983,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 07:47:38.558509,hold,,hyperliquid,lighter,141.0,140.82,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 07:48:38.558728,hold,,hyperliquid,lighter,140.82,140.828,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 07:49:38.558926,hold,,hyperliquid,lighter,140.88,140.775,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 07:50:38.559171,hold,,hyperliquid,lighter,140.8,140.877,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 07:51:38.559417,hold,,hyperliquid,lighter,140.87,140.746,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 07:52:38.559652,hold,,hyperliquid,lighter,140.77,140.579,3.6969e-06,-2e-06,,,,,insufficient_funding_edge
2025-11-19 07:53:38.559910,hold,,hyperliquid,lighter,140.6,140.433,1.9973e-06,-2.9999999999999997e-06,,,,,insufficient_funding_edge
2025-11-19 07:54:38.560151,hold,,hyperliquid,lighter,140.41,140.458,1.9973e-06,-2.9999999999999997e-06,,,,,insufficient_funding_edge
2025-11-19 07:55:38.560379,hold,,hyperliquid,lighter,140.4,140.588,1.9973e-06,-2.9999999999999997e-06,,,,,insufficient_funding_edge
2025-11-19 07:56:38.560612,hold,,hyperliquid,lighter,140.51,140.515,1.9973e-06,-2.9999999999999997e-06,,,,,insufficient_funding_edge
2025-11-19 07:57:38.560850,hold,,hyperliquid,lighter,140.5,140.467,1.9973e-06,-2.9999999999999997e-06,,,,,insufficient_funding_edge
