timestamp,action,hours_open,x_exchange,y_exchange,x_price,y_price,x_funding_rate,y_funding_rate,receiver,x_is_long,y_is_long,exit_reason,reason
2025-11-12 15:31:48.163832,enter,0.0,hyperliquid,lighter,103538.0,103600.0,1.25e-05,0.0012,y,True,False,,
2025-11-12 15:32:48.164106,hold,0.016666742777777778,hyperliquid,lighter,103635.0,103602.3,1.25e-05,0.0012,y,True,False,,
2025-11-12 15:33:48.164343,hold,0.03333347527777778,hyperliquid,lighter,103608.0,103398.3,1.25e-05,0.0012,y,True,False,,
2025-11-12 15:34:48.164582,hold,0.05000020833333334,hyperliquid,lighter,103391.0,103376.9,1.25e-05,0.0012,y,True,False,,
2025-11-12 15:35:48.164832,hold,0.06666694444444445,hyperliquid,lighter,103354.0,103150.0,1.25e-05,0.0012,y,True,False,,
2025-11-12 15:36:48.165056,hold,0.08333367333333333,hyperliquid,lighter,103137.0,103078.6,1.25e-05,0.0012,y,True,False,,
2025-11-12 15:37:48.165290,hold,0.100000405,hyperliquid,lighter,103073.0,102852.9,1.25e-05,0.0012,y,True,False,,
2025-11-12 15:38:48.165534,hold,0.11666713944444446,hyperliquid,lighter,102834.0,102867.9,1.25e-05,0.0012,y,True,False,,
2025-11-12 15:39:48.165767,hold,0.13333387083333334,hyperliquid,lighter,102857.0,102826.5,1.25e-05,0.0012,y,True,False,,
2025-11-12 15:40:48.165995,hold,0.15000060083333333,hyperliquid,lighter,102783.0,102773.6,1.25e-05,0.0012,y,True,False,,
2025-11-12 15:41:48.166227,hold,0.16666733194444444,hyperliquid,lighter,102751.0,102681.8,1.25e-05,0.0012,y,True,False,,
2025-11-12 15:42:48.166456,hold,0.1833340622222222,hyperliquid,lighter,102665.0,102691.9,1.25e-05,0.0012,y,True,False,,
2025-11-12 15:43:48.166633,hold,0.20000077805555555,hyperliquid,lighter,102683.0,102753.5,1.25e-05,0.0012,y,True,False,,
2025-11-12 15:44:48.166855,hold,0.21666750638888888,hyperliquid,lighter,102742.0,102706.9,1.25e-05,0.0012,y,True,False,,
2025-11-12 15:45:48.167028,hold,0.2333342211111111,hyperliquid,lighter,102706.0,102607.8,1.25e-05,0.0012,y,True,False,,
2025-11-12 15:46:48.167217,hold,0.25000094027777775,hyperliquid,lighter,102615.0,102567.1,1.25e-05,0.0012,y,True,False,,
2025-11-12 15:47:48.167438,hold,0.26666766833333333,hyperliquid,lighter,102562.0,102646.1,1.25e-05,0.0012,y,True,False,,
2025-11-12 15:48:48.167693,hold,0.28333440583333336,hyperliquid,lighter,102666.0,102562.0,1.25e-05,0.0012,y,True,False,,
2025-11-12 15:49:48.167927,hold,0.3000011375,hyperliquid,lighter,102564.0,102553.1,1.25e-05,0.0012,y,True,False,,
2025-11-12 15:50:48.168133,hold,0.31666786138888886,hyperliquid,lighter,102571.0,102606.3,1.25e-05,0.0012,y,True,False,,
2025-11-12 15:51:48.168346,hold,0.3333345872222222,hyperliquid,lighter,102592.0,102264.1,1.25e-05,0.0012,y,True,False,,
2025-11-12 15:52:48.169058,hold,0.3500014516666667,hyperliquid,lighter,102240.0,101969.7,1.25e-05,0.0012,y,True,False,,
2025-11-12 15:53:48.169212,hold,0.3666681611111111,hyperliquid,lighter,101962.0,102059.2,1.25e-05,0.0012,y,True,False,,
2025-11-12 15:54:48.169381,hold,0.3833348747222222,hyperliquid,lighter,102064.0,102135.4,1.25e-05,0.0012,y,True,False,,
2025-11-12 15:55:48.169597,hold,0.4000016013888889,hyperliquid,lighter,102139.0,102162.8,1.25e-05,0.0012,y,True,False,,
2025-11-12 15:56:48.169812,hold,0.41666832777777774,hyperliquid,lighter,102120.0,102111.3,1.25e-05,0.0012,y,True,False,,
2025-11-12 15:57:48.170048,hold,0.43333506,hyperliquid,lighter,102101.0,102096.4,1.25e-05,0.0012,y,True,False,,
2025-11-12 15:58:48.170212,hold,0.4500017722222222,hyperliquid,lighter,102086.0,102151.0,1.25e-05,0.0012,y,True,False,,
2025-11-12 15:59:48.170439,hold,0.4666685019444445,hyperliquid,lighter,102169.0,102123.2,1.25e-05,0.0012,y,True,False,,
2025-11-12 16:00:48.170656,hold,0.4833352288888889,hyperliquid,lighter,102112.0,101972.0,1.25e-05,0.0012,y,True,False,,
2025-11-12 16:01:48.170897,hold,0.5000019625,hyperliquid,lighter,101979.0,102074.8,1.25e-05,0.0012,y,True,False,,
2025-11-12 16:02:48.171120,hold,0.5166686911111111,hyperliquid,lighter,102058.0,102104.0,1.25e-05,0.0012,y,True,False,,
2025-11-12 16:03:48.171340,hold,0.5333354188888889,hyperliquid,lighter,102100.0,101902.2,1.25e-05,0.0012,y,True,False,,
2025-11-12 16:04:48.171597,hold,0.5500021569444444,hyperliquid,lighter,101859.0,101939.5,1.25e-05,0.0012,y,True,False,,
